listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
197274,Apple Cell Phones - iPhone 12 - 69 Units - Grade AA+(T) - AT037659,"$19,654",6 bidders,"Jun 18, 2024 10:22:46 AM PDT",69.0,284.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3142.jpg,AT037659,Grade AA+(T),IPH 12,"64GB, 128GB","black, blue, purple, red, green, white","J863C, A859C, J859C, A006D, S859C, J861C, S860C, T863C, A867C, D038E, A866C, J865C, A861C, T866C, T861C, A860C",iPhone 12,64GB,iPhone 12 64GB
203049,Apple Cell Phones - iPhone 12 - 50 Units - Grade AA+(T) - AT039665,"$15,252",6 bidders,"Aug 20, 2024 11:03:00 AM PDT",50.0,305.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3205.jpg,AT039665,Grade AA+(T),IPH 12,"64GB, 128GB","black, blue, purple, red, green, white","J867C, T863C, J865C, A862C, A861C, T866C, A863C, A860C, J861C, A007D, U865C, E866C, S858C, S007D, A866C, T867C, A858C, J858C, A006D, T865C, A867C, S866C, A864C, A859C, T861C",iPhone 12,64GB,iPhone 12 64GB
203954,Apple Cell Phones - iPhone 12 - 26 Units - Grade AA+(T) - AT040032,,0 ,,26.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3212.jpg,AT040032,Grade AA+(T),IPH 12,"64GB, 128GB","black, blue, purple, green, white","J866C, A859C, A858C, J858C, E858C, S859C, J861C, D038E, T858C, A862C, A861C, S861C, A006D, T861C",iPhone 12,64GB,iPhone 12 64GB
210759,"Apple Cell Phones - iPhone 12, 64GB - 67 Units - Grade AA+(T) - AT043083","$18,701",3 bidders,"Nov 5, 2024 11:03:30 AM PDT",67.0,279.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3278.jpg,AT043083,Grade AA+(T),IPH 12,64GB,"black, blue, purple, red, green, white","S862C, A858C, A006D, J861C, S858C, D038E, J860C, A862C, A861C, P038E, S861C, A859C, U038E, T861C, A860C",iPhone 12,64GB,iPhone 12 64GB
213969,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade AA+(T) - AT044641","$6,030",6 bidders,"Dec 10, 2024 8:40:46 AM PDT",25.0,241.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3308.jpg,AT044641,Grade AA+(T),IPH 12,64GB,"black, green, white","U038E, A862C, J859C",iPhone 12,64GB,iPhone 12 64GB
215456,"Apple Cell Phones - iPhone 12, 64GB - 225 Units - Grade AA+(T) - AT043857","$51,251",4 bidders,"Dec 24, 2024 11:08:18 AM PDT",225.0,227.78,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3323.jpg,AT043857,Grade AA+(T),IPH 12,64GB,"black, blue, purple, red, green, white","T860C, A858C, A006D, S858C, D038E, A862C, A861C, S861C, A859C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
215596,Apple Cell Phones - iPhone 12 - 51 Units - Grade AA+(T) - AT045305,"$12,400",4 bidders,"Dec 23, 2024 6:27:07 AM PDT",51.0,243.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3324.jpg,AT045305,Grade AA+(T),IPH 12,"64GB, 256GB, 128GB","black, blue, purple, red, green, white","A872C, J863C, T008D, A871C, T863C, J860C, A868C, J865C, A870C, S868C, A860C, A863C, J861C, T868C, J008D, U038E, A007D, J871C, A866C, T860C, T871C, A858C, E864C, A864C, S866C, A869C, E865C, T861C",iPhone 12,64GB,iPhone 12 64GB
217865,"Apple Cell Phones - iPhone 12, 64GB - 22 Units - Grade AA+(T) - AT046515","$5,263",7 bidders,"Jan 21, 2025 9:32:51 AM PDT",22.0,239.23,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3347.jpg,AT046515,Grade AA+(T),IPH 12,64GB,"black, red, white, purple","A859C, E859C, D038E, S038E, T858C, A006D, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
225226,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade AA+(T) - AT050147","$6,052",5 bidders,"Apr 8, 2025 10:53:07 AM PDT",25.0,242.08,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3413.jpg,AT050147,Grade AA+(T),IPH 12,64GB,"black, white","S859C, D038E, P038E, T858C, U038E",iPhone 12,64GB,iPhone 12 64GB
226657,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade AA+(T) - AT050746","$5,825",4 bidders,"Apr 22, 2025 11:13:01 AM PDT",25.0,233.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3426.jpg,AT050746,Grade AA+(T),IPH 12,64GB,black,"U038E, D038E",iPhone 12,64GB,iPhone 12 64GB
227753,"Apple Cell Phones - iPhone 12, 64GB - 1 Unit - Grade AA+(T) - AF051459",$225,4 bidders,"May 5, 2025 2:50:15 PM PDT",1.0,225.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3436.jpg,AF051459,Grade AA+(T),IPH 12,64GB,black,J858C,iPhone 12,64GB,iPhone 12 64GB
191967,Apple Cell Phones - iPhone 12 - 50 Units - Grade AA+(T) - AT035282,"$13,551",8 bidders,"Apr 23, 2024 10:30:27 AM PDT",50.0,271.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3085.jpg,AT035282,Grade AA+(T),IPH 12,"64GB, 128GB","black, blue, purple, red, green, white","J863C, T863C, A862C, A861C, S861C, T866C, T858C, A860C, A863C, J861C, S863C, A007D, S858C, A866C, A858C, J858C, A006D, E861C, S859C, T865C, T862C, A867C, A864C, A859C, T861C",iPhone 12,64GB,iPhone 12 64GB
194688,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade AA+(T) - AT036358","$7,100",4 bidders,"May 21, 2024 10:41:58 AM PDT",25.0,284.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3115.jpg,AT036358,Grade AA+(T),IPH 12,64GB,"black, blue, purple, red, green","A858C, J858C, A006D, J861C, D038E, A862C, T858C, A860C",iPhone 12,64GB,iPhone 12 64GB
204882,Apple Cell Phones - iPhone 12 - 20 Units - Grade AA+(T) - CT0066691A,"$5,000",7 bidders,"Sep 5, 2024 10:22:30 AM PDT",20.0,250.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3222.jpg,CT0066691A,Grade AA+(T),IPH 12,"64GB, 256GB, 128GB","BLU, GRN, RED, BLK","C860C, J858C, C867C, J861C, J870C, J865C, J868C",iPhone 12,64GB,iPhone 12 64GB
209893,Apple Cell Phones - iPhone 12 - 18 Units - Grade AA+(T) - AT042933,"$4,913",5 bidders,"Oct 29, 2024 10:40:28 AM PDT",18.0,272.94,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3271.jpg,AT042933,Grade AA+(T),IPH 12,"64GB, 128GB","black, red, white, blue","J866C, T860C, A858C, S859C, S858C, S860C, J860C, T858C, A861C, A859C, U038E, T861C",iPhone 12,64GB,iPhone 12 64GB
212549,"Apple Cell Phones - iPhone 12, 64GB - 125 Units - Grade AA+(T) - AT043956","$35,226",4 bidders,"Nov 26, 2024 10:55:12 AM PDT",125.0,281.81,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3295.jpg,AT043956,Grade AA+(T),IPH 12,64GB,"black, blue, purple, red, green, white","A858C, J858C, S859C, J861C, S860C, T858C, A862C, A006D, U038E",iPhone 12,64GB,iPhone 12 64GB
215568,"Apple Cell Phones - iPhone 12, 64GB - 32 Units - Grade AA+(T) - AF045560","$7,900",7 bidders,"Dec 24, 2024 11:45:06 AM PDT",32.0,246.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3324.jpg,AF045560,Grade AA+(T),IPH 12,64GB,red,6743D,iPhone 12,64GB,iPhone 12 64GB
216058,Apple Cell Phones - iPhone 12 - 30 Units - Grade AA+(T) - AT045920,"$8,605",7 bidders,"Dec 31, 2024 10:57:31 AM PDT",30.0,286.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3329.jpg,AT045920,Grade AA+(T),IPH 12,"64GB, 128GB","black, blue, red, green, white","T860C, J863C, E858C, J858C, A038E, T863C, J860C, D038E, A862C, A861C, A866C, J865C, T864C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
219713,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade AA+(T) - AT047439","$5,625",9 bidders,"Feb 11, 2025 11:07:44 AM PDT",25.0,225.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3365.jpg,AT047439,Grade AA+(T),IPH 12,64GB,"black, red, blue","E858C, A858C, A038E, D038E, A861C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
222014,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade AA+(T) - AT048545","$5,926",5 bidders,"Mar 4, 2025 11:10:29 AM PDT",25.0,237.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3385.jpg,AT048545,Grade AA+(T),IPH 12,64GB,"black, white, blue","A858C, P038E, A861C, A859C, U038E",iPhone 12,64GB,iPhone 12 64GB
