listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
209147,"Apple Cell Phones - iPhone 14, 128GB - 142 Units - Grade AA+(T) - AT042457","$60,000",6 bidders,"Oct 22, 2024 10:37:11 AM PDT",142.0,422.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_683.jpg,AT042457,Grade AA+(T),IPH 14,128GB,"Purple, Starlight, Blue, yellow, Midnight, Red","S484D, J484D, A798D, J485D, A481D, T483D, S481D, J483D, J482D, A483D, E481D, E484D, P481D, E485D, A482D, E483D, A485D, J481D, E798D, A484D",iPhone 14,128GB,iPhone 14 128GB
211974,"Apple Cell Phones - iPhone 14, 128GB - 100 Units - Grade AA+(T) - AT043708","$39,200",5 bidders,"Nov 19, 2024 10:07:51 AM PDT",100.0,392.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_709.jpg,AT043708,Grade AA+(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","J483D, E485D, J485D, A482D, A481D, A484D, A483D, A485D, S482D",iPhone 14,128GB,iPhone 14 128GB
221849,"Apple Cell Phones - iPhone 14, 128GB - 25 Units - Grade AA+(T) - AT048524","$8,716",8 bidders,"Mar 4, 2025 10:34:24 AM PDT",25.0,348.64,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_805.jpg,AT048524,Grade AA+(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","S481D, J483D, J481D, S484D, J485D, A482D, S485D, A481D, A484D, A485D, S483D",iPhone 14,128GB,iPhone 14 128GB
225362,"Apple Cell Phones - iPhone 14, 128GB - 25 Units - Grade AA+(T) - AT050184","$9,200",5 bidders,"Apr 8, 2025 10:53:19 AM PDT",25.0,368.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_837.jpg,AT050184,Grade AA+(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","J483D, J485D, T485D, A482D, S485D, A481D, A484D, A483D, A485D, S483D",iPhone 14,128GB,iPhone 14 128GB
228976,"Apple Cell Phones - iPhone 14, 128GB - 25 Units - Grade AA+(T) - AT051854","$9,051",5 bidders,"May 20, 2025 10:35:48 AM PDT",25.0,362.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_871.jpg,AT051854,Grade AA+(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","J481D, J485D, U483D, A482D, S485D, A481D, A483D, A484D, A485D, U485D",iPhone 14,128GB,iPhone 14 128GB
192922,"Apple Cell Phones - iPhone 14, 128GB - 25 Units - Grade AA+(T) - CN0001444A","$10,750",7 bidders,"May 1, 2024 9:24:33 AM PDT",25.0,430.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_534.jpg,CN0001444A,Grade AA+(T),IPH 14,128GB,"BLU, PUR, MDN","C481D, C483D, A483D, C485D, U485D",iPhone 14,128GB,iPhone 14 128GB
193308,"Apple Cell Phones - iPhone 14, 128GB - 23 Units - Grade AA+(T) - CT0060365A","$9,800",4 bidders,"May 2, 2024 10:00:00 AM PDT",23.0,426.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_538.jpg,CT0060365A,Grade AA+(T),IPH 14,128GB,"PUR, STL, RED, MDN, BLU","J483D, J485D, U481D, J482D, A485D, U484D, U485D",iPhone 14,128GB,iPhone 14 128GB
197402,"Apple Cell Phones - iPhone 14, 128GB - 50 Units - Grade AA+(T) - AT037312","$23,150",5 bidders,"Jun 18, 2024 9:59:28 AM PDT",50.0,463.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_575.jpg,AT037312,Grade AA+(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","S481D, J483D, J484D, T484D, J485D, T485D, A482D, S485D, A481D, A484D, A483D, T483D, A485D, U485D",iPhone 14,128GB,iPhone 14 128GB
212568,"Apple Cell Phones - iPhone 14, 128GB - 75 Units - Grade AA+(T) - AT043965","$28,900",8 bidders,"Nov 26, 2024 11:11:21 AM PDT",75.0,385.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_715.jpg,AT043965,Grade AA+(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","J483D, J481D, A482D, J482D, U481D, A481D, A484D, A483D, E481D, E483D, A485D, U484D",iPhone 14,128GB,iPhone 14 128GB
220495,"Apple Cell Phones - iPhone 14, 128GB - 25 Units - Grade AA+(T) - AT047748","$8,251",7 bidders,"Feb 18, 2025 9:27:13 AM PDT",25.0,330.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_792.jpg,AT047748,Grade AA+(T),IPH 14,128GB,"Midnight, Blue, Red, Purple","S481D, J481D, E485D, J485D, S485D, U481D, A481D, A483D, A484D, A485D, S483D, E484D",iPhone 14,128GB,iPhone 14 128GB
222926,"Apple Cell Phones - iPhone 14, 128GB - 24 Units - Grade AA+(T) - CT0075803A","$8,450",3 bidders,"Mar 13, 2025 4:12:40 AM PDT",24.0,352.08,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_814.jpg,CT0075803A,Grade AA+(T),"IPH 14, APL IPH 14",128GB,"PUR, STL, RED, MDN, BLU, YEL","S481D, J481D, J484D, E485D, A798D, J485D, A482D, A481D, A485D, S483D",iPhone 14,128GB,iPhone 14 128GB
223208,"Apple Cell Phones - iPhone 14, 128GB - 25 Units - Grade AA+(T) - AT049353","$8,501",7 bidders,"Mar 18, 2025 10:37:22 AM PDT",25.0,340.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_818.jpg,AT049353,Grade AA+(T),IPH 14,128GB,"Purple, Blue, Red, Midnight","S481D, S484D, J481D, J483D, J484D, J485D, S485D, U481D, A481D, A483D, A485D, S483D",iPhone 14,128GB,iPhone 14 128GB
227821,"Apple Cell Phones - iPhone 14, 128GB - 1 Unit - Grade AA+(T) - AF051264",$370,4 bidders,"May 5, 2025 6:58:18 PM PDT",1.0,370.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_858.jpg,AF051264,Grade AA+(T),IPH 14,128GB,Starlight,6482D,iPhone 14,128GB,iPhone 14 128GB
