listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
221320,"Apple Cell Phones - iPhone 11, 64GB - 100 Units - Grade AA+(T) - AT048102","$23,300",9 bidders,"Feb 25, 2025 11:28:39 AM PDT",100.0,233.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4881.jpg,AT048102,Grade AA+(T),IPH 11X,64GB,black,"P091D, U091D",iPhone 11,64GB,iPhone 11 64GB
221943,"Apple Cell Phones - iPhone 11, 64GB - 25 Units - Grade AA+(T) - AT048543","$5,400",5 bidders,"Mar 4, 2025 10:48:52 AM PDT",25.0,216.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4885.jpg,AT048543,Grade AA+(T),IPH 11X,64GB,black,"P091D, U091D",iPhone 11,64GB,iPhone 11 64GB
228922,"Apple Cell Phones - iPhone 11, 64GB - 141 Units - Grade AA+(T) - AF051725","$33,300",5 bidders,"May 20, 2025 11:05:25 AM PDT",141.0,236.17,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4938.jpg,AF051725,Grade AA+(T),IPH 11,64GB,purple,S167C,iPhone 11,64GB,iPhone 11 64GB
228892,"Apple Cell Phones - iPhone 11, 64GB - 499 Units - Grade AA+(T) - AF051722","$115,100",5 bidders,"May 20, 2025 11:16:01 AM PDT",499.0,230.66,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4938.jpg,AF051722,Grade AA+(T),IPH 11X,64GB,white,S827C,iPhone 11,64GB,iPhone 11 64GB
198898,"Apple Cell Phones - iPhone 11, 64GB - 150 Units - Grade AA+(T) - AT038139","$32,323",7 bidders,"Jul 2, 2024 10:10:11 AM PDT",150.0,215.49,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4696.jpg,AT038139,Grade AA+(T),"IPH 11X, IPH 11",64GB,"black, green, purple","S167C, S826C, S091D, A826C, S153C, S140C, U091D",iPhone 11,64GB,iPhone 11 64GB
201552,"Apple Cell Phones - iPhone 11, 64GB - 34 Units - Grade AA+(T) - AT039175","$7,303",8 bidders,"Aug 6, 2024 10:33:48 AM PDT",34.0,214.79,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4723.jpg,AT039175,Grade AA+(T),"IPH 11X, IPH 11",64GB,"black, white","S827C, S826C, U153C, S153C, S154C, A827C, U091D",iPhone 11,64GB,iPhone 11 64GB
205054,Apple Cell Phones - iPhone 11 - 38 Units - Grade AA+(T) - AT040882,"$8,551",8 bidders,"Sep 10, 2024 10:06:57 AM PDT",38.0,225.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4754.jpg,AT040882,Grade AA+(T),"IPH 11X, IPH 11","64GB, 256GB, 128GB","black, purple, green, yellow, white","S145C, S167C, S826C, U153C, A140C, S135C, J153C, S161C, A167C, S154C, A154C, U167C, S140C, U091D",iPhone 11,64GB,iPhone 11 64GB
207289,"Apple Cell Phones - iPhone 11, 64GB - 68 Units - Grade AA+(T) - AT041431","$15,650",6 bidders,"Oct 1, 2024 10:19:05 AM PDT",68.0,230.15,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4772.jpg,AT041431,Grade AA+(T),IPH 11X,64GB,black,"P091D, U091D",iPhone 11,64GB,iPhone 11 64GB
209178,"Apple Cell Phones - iPhone 11, 64GB - 75 Units - Grade AA+(T) - AT042548","$15,750",9 bidders,"Oct 22, 2024 11:04:43 AM PDT",75.0,210.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4788.jpg,AT042548,Grade AA+(T),IPH 11X,64GB,black,"P091D, U091D",iPhone 11,64GB,iPhone 11 64GB
212724,"Apple Cell Phones - iPhone 11, 64GB - 50 Units - Grade AA+(T) - AT043975","$11,310",7 bidders,"Nov 26, 2024 10:28:55 AM PDT",50.0,226.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4814.jpg,AT043975,Grade AA+(T),IPH 11X,64GB,"black, purple","S842C, U091D",iPhone 11,64GB,iPhone 11 64GB
219736,"Apple Cell Phones - iPhone 11, 64GB - 25 Units - Grade AA+(T) - AT047435","$4,982",7 bidders,"Feb 11, 2025 10:59:18 AM PDT",25.0,199.28,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4869.jpg,AT047435,Grade AA+(T),IPH 11X,64GB,black,U091D,iPhone 11,64GB,iPhone 11 64GB
