listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
203466,"Apple Cell Phones - iPhone 14 Pro, 256GB - 52 Units - Grade A+(T) - CT0065739A","$31,200",4 bidders,"Aug 22, 2024 10:35:24 AM PDT",52.0,600.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_719.jpg,CT0065739A,Grade A+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, J517D, S517D, S515D, S518D, C517D, J516D, A516D, A517D, J515D, A515D, C518D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
204542,Apple Cell Phones - iPhone 14 Pro - 58 Units - Grade A+(T) - AT040243,"$32,383",6 bidders,"Sep 3, 2024 10:25:25 AM PDT",58.0,558.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_728.jpg,AT040243,Grade A+(T),IPH 14P,"256GB, 128GB, 1TB","Purple, Black, Gold, Silver","J514D, J525D, E518D, E515D, A511D, A514D, U525D, D511D, A512D, A517D, A526D, A513D, A515D, A518D, A523D, T523D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
209798,"Apple Cell Phones - iPhone 14 Pro, 256GB - 131 Units - Grade A+(T) - CT0068881A","$66,750",6 bidders,"Oct 24, 2024 10:55:41 AM PDT",131.0,509.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_781.jpg,CT0068881A,Grade A+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","S515D, C517D, J516D, A516D, A517D, J515D, A515D, C518D, E517D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
210088,"Apple Cell Phones - iPhone 14 Pro, 256GB - 68 Units - Grade A+(T) - AT042781","$36,900",7 bidders,"Oct 29, 2024 11:52:22 AM PDT",68.0,542.65,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_784.jpg,AT042781,Grade A+(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E518D, E515D, T517D, T518D, A516D, A517D, A515D, E517D, A518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
210758,"Apple Cell Phones - iPhone 14 Pro, 256GB - 124 Units - Grade A+(T) - AT043048","$58,300",6 bidders,"Nov 5, 2024 10:27:59 AM PDT",124.0,470.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_790.jpg,AT043048,Grade A+(T),IPH 14P,256GB,"Purple, Black, Silver, Gold","T515D, E518D, E515D, T518D, S515D, A516D, A517D, A515D, E517D, A518D, S516D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
211066,"Apple Cell Phones - iPhone 14 Pro, 256GB - 106 Units - Grade A+(T) - CT0069645A","$48,701",6 bidders,"Nov 7, 2024 10:58:30 AM PDT",106.0,459.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_793.jpg,CT0069645A,Grade A+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, J517D, S515D, A516D, A517D, A515D, C518D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
216849,Apple Cell Phones - iPhone 14 Pro - 28 Units - Grade A+(T) - AT046074,"$13,850",7 bidders,"Jan 7, 2025 9:32:57 AM PDT",28.0,494.64,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_848.jpg,AT046074,Grade A+(T),IPH 14P,"256GB, 128GB","Purple, Black, Gold, Silver","T516D, T515D, E518D, E515D, T517D, A511D, A514D, E513D, S515D, A517D, A515D, A513D, A518D, E511D, E516D, T511D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
228054,Apple Cell Phones - iPhone 14 Pro - 48 Units - Grade A+(T) - CT0078205A,"$22,055",8 bidders,"May 8, 2025 10:05:33 AM PDT",48.0,459.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_956.jpg,CT0078205A,Grade A+(T),IPH 14P,"256GB, 128GB, 1TB","GLD, PUR, SLV, BLK","J511D, A511D, J526D, J513D, A512D, A517D, J515D, A525D, J523D, A514D, J512D, A518D, J514D, S518D, A513D, A524D, S524D, E514D, A523D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
229925,"Apple Cell Phones - iPhone 14 Pro, 256GB - 65 Units - Grade A+(T) - CT0079009A","$31,002",8 bidders,"May 29, 2025 10:39:26 AM PDT",65.0,476.95,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_974.jpg,CT0079009A,Grade A+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, S518D, A516D, A517D, J515D, A515D, A518D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
192038,Apple Cell Phones - iPhone 14 Pro - 49 Units - Grade A+(T) - AT035262,"$30,950",6 bidders,"Apr 23, 2024 10:18:34 AM PDT",49.0,631.63,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_604.jpg,AT035262,Grade A+(T),IPH 14P,"256GB, 128GB","Purple, Black, Gold, Silver","U513D, S514D, T518D, A511D, A514D, U517D, U514D, T514D, A512D, A517D, A513D, A515D, A518D, S516D, U518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
192912,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade A+(T) - CN0001431A","$31,900",8 bidders,"May 1, 2024 10:28:54 AM PDT",50.0,638.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_614.jpg,CN0001431A,Grade A+(T),IPH 14P,256GB,"PUR, BLK","C515D, C518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
194268,"Apple Cell Phones - iPhone 14 Pro, 256GB - 25 Units - Grade A+(T) - CN0001540A","$16,050",8 bidders,"May 15, 2024 10:08:56 AM PDT",25.0,642.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_629.jpg,CN0001540A,Grade A+(T),IPH 14P,256GB,"PUR, BLK","6518D, C515D, C518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
196501,"Apple Cell Phones - iPhone 14 Pro, 256GB - 25 Units - Grade A+(T) - CN0001663A","$15,851",7 bidders,"Jun 5, 2024 10:06:51 AM PDT",25.0,634.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_649.jpg,CN0001663A,Grade A+(T),IPH 14P,256GB,"PUR, BLK","C515D, C518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
197668,Apple Cell Phones - iPhone 14 Pro - 65 Units - Grade A+(T) - CN0001746A,"$40,411",8 bidders,"Jun 19, 2024 10:23:57 AM PDT",65.0,621.71,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_660.jpg,CN0001746A,Grade A+(T),IPH 14P,"256GB, 128GB","PUR, BLK","C511D, C515D, C518D, C514D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
202282,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade A+(T) - AT039470","$31,000",7 bidders,"Aug 13, 2024 10:40:27 AM PDT",50.0,620.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_707.jpg,AT039470,Grade A+(T),IPH 14P,256GB,"Purple, Black, Silver, Gold","T515D, E515D, A516D, A517D, A515D, A518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
208311,"Apple Cell Phones - iPhone 14 Pro, 256GB - 69 Units - Grade A+(T) - CT0068219A","$40,841",8 bidders,"Oct 10, 2024 9:58:21 AM PDT",69.0,591.9,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_766.jpg,CT0068219A,Grade A+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E515D, J517D, C517D, J516D, A516D, A517D, J515D, A515D, C518D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
211214,"Apple Cell Phones - iPhone 14 Pro, 256GB - 98 Units - Grade A+(T) - AT043338","$44,156",10 bidders,"Nov 12, 2024 11:17:52 AM PDT",98.0,450.57,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_795.jpg,AT043338,Grade A+(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E518D, E515D, T517D, T518D, J518D, S518D, A516D, A517D, A515D, A518D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
211663,"Apple Cell Phones - iPhone 14 Pro, 256GB - 201 Units - Grade A+(T) - CT0069930A","$88,500",10 bidders,"Nov 14, 2024 11:20:33 AM PDT",201.0,440.3,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_799.jpg,CT0069930A,Grade A+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, S518D, S515D, A516D, E516D, A517D, J515D, A515D, C518D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
212762,"Apple Cell Phones - iPhone 14 Pro, 256GB - 74 Units - Grade A+(T) - AT043971","$36,530",7 bidders,"Nov 26, 2024 10:59:56 AM PDT",74.0,493.65,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_810.jpg,AT043971,Grade A+(T),IPH 14P,256GB,"Purple, Black, Silver, Gold","E515D, T518D, A516D, A517D, J515D, A515D, E517D, A518D, S516D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
215153,"Apple Cell Phones - iPhone 14 Pro, 256GB - 145 Units - Grade A+(T) - CT0071785A","$65,001",4 bidders,"Dec 19, 2024 10:28:40 AM PDT",145.0,448.28,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_833.jpg,CT0071785A,Grade A+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, S518D, S515D, J516D, A516D, A517D, J515D, A515D, E517D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
216455,"Apple Cell Phones - iPhone 14 Pro, 256GB - 272 Units - Grade A+(T) - CT0072211A","$116,040",7 bidders,"Jan 2, 2025 10:26:40 AM PDT",272.0,426.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_845.jpg,CT0072211A,Grade A+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, S515D, J516D, A516D, A517D, J515D, A515D, C518D, E517D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
216969,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade A+(T) - CT0072634A","$23,800",7 bidders,"Jan 9, 2025 10:30:38 AM PDT",50.0,476.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_849.jpg,CT0072634A,Grade A+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, J517D, A516D, A517D, J515D, A515D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
217833,Apple Cell Phones - iPhone 14 Pro - 29 Units - Grade A+(T) - AT046692,"$15,270",7 bidders,"Jan 21, 2025 10:09:23 AM PDT",29.0,526.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_856.jpg,AT046692,Grade A+(T),IPH 14P,"256GB, 128GB","Purple, Black, Gold","T515D, J511D, E515D, T518D, A511D, A514D, D511D, T514D, S513D, A517D, A515D, E517D, A513D, A518D, E514D, E511D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
218230,"Apple Cell Phones - iPhone 14 Pro, 256GB - 67 Units - Grade A+(T) - CT0073155A","$33,000",2 bidders,"Jan 23, 2025 9:44:57 AM PDT",67.0,492.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_860.jpg,CT0073155A,Grade A+(T),"IPH 14P, IPH 14P 256GB",256GB,"GLD, PUR, SLV, BLK","E518D, E515D, C517D, J516D, A516D, A517D, J515D, A515D, C518D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
220492,Apple Cell Phones - iPhone 14 Pro - 50 Units - Grade A+(T) - AT047729,"$23,800",5 bidders,"Feb 18, 2025 9:53:34 AM PDT",50.0,476.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_883.jpg,AT047729,Grade A+(T),IPH 14P,"256GB, 128GB","Purple, Black, Silver, Gold","T515D, E518D, E515D, A511D, A514D, D511D, E512D, T514D, A512D, A516D, A517D, A515D, A513D, A518D, E514D, E511D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
224164,"Apple Cell Phones - iPhone 14 Pro, 256GB - 100 Units - Grade A+(T) - AT049458","$44,822",8 bidders,"Mar 25, 2025 11:04:49 AM PDT",100.0,448.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_918.jpg,AT049458,Grade A+(T),IPH 14P,256GB,"Purple, Black, Silver, Gold","J516D, A516D, A517D, J515D, A515D, A518D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
226088,Apple Cell Phones - iPhone 14 Pro - 38 Units - Grade A+(T) - AT050397,"$19,950",11 bidders,"Apr 15, 2025 10:35:25 AM PDT",38.0,525.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_938.jpg,AT050397,Grade A+(T),IPH 14P,"256GB, 1TB","Purple, Black, Gold, Silver","T515D, A525D, T518D, J526D, E525D, J516D, A516D, A517D, A526D, A515D, A518D, A523D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
229536,Apple Cell Phones - iPhone 14 Pro - 32 Units - Grade A+(T) - AT052295,"$15,691",5 bidders,"May 27, 2025 10:31:55 AM PDT",32.0,490.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_970.jpg,AT052295,Grade A+(T),IPH 14P,"256GB, 1TB","Purple, Black, Silver, Gold","E515D, U515D, S517D, A523D, A516D, A517D, A526D, A515D, A518D, J518D, A524D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
