listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
210112,Apple Cell Phones - iPhone 13 Pro - 60 Units - Grade A+(T) - AT042823,"$27,900",3 bidders,"Oct 29, 2024 9:04:55 AM PDT",60.0,465.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1734.jpg,AT042823,Grade A+(T),IPH 13P,"256GB, 128GB, 1TB","Graphite, blue, Green, silver, gold","S191D, T184D, A180D, A181D, A184D, T181D, A192D, A363D, A362D, E183D, E180D, E184D, E362D, E179D, A182D, A183D, A179D, U365D, A189D, U189D, E181D, A177D, A365D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
212394,"Apple Cell Phones - iPhone 13 Pro, 256GB - 142 Units - Grade A+(T) - CT0070317A","$53,250",9 bidders,"Nov 21, 2024 10:38:49 AM PDT",142.0,375.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1757.jpg,CT0070317A,Grade A+(T),"APL IPH 13P, IPH 13P",256GB,"BLU, GPH, GRN, SLV","S181D, J181D, C184D, A181D, A184D, S184D, C181D, U363D, J184D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
213175,"Apple Cell Phones - iPhone 13 Pro, 256GB - 201 Units - Grade A+(T) - CT0070720A","$75,500",7 bidders,"Nov 27, 2024 11:19:11 AM PDT",201.0,375.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1765.jpg,CT0070720A,Grade A+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","A183D, J181D, J183D, C184D, J363D, A181D, E181D, A184D, J182D, C181D, J184D, E184D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
214012,Apple Cell Phones - iPhone 13 Pro - 50 Units - Grade A+(T) - AT044579,"$19,550",7 bidders,"Dec 10, 2024 8:54:29 AM PDT",50.0,391.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1773.jpg,AT044579,Grade A+(T),IPH 13P,"256GB, 128GB","Graphite, blue, Green, silver, gold","J181D, A180D, A181D, A184D, E363D, T181D, A363D, U362D, A362D, T179D, T183D, S184D, A182D, A183D, A179D, T180D, T363D, A177D, S178D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
216413,"Apple Cell Phones - iPhone 13 Pro, 256GB - 350 Units - Grade A+(T) - CT0072546A","$128,500",8 bidders,"Jan 2, 2025 11:38:52 AM PDT",350.0,367.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1798.jpg,CT0072546A,Grade A+(T),IPH 13P,256GB,"GLD, BLU, GPH, GRN","J183D, J181D, C183D, C184D, E183D, A184D, C181D, J184D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
219659,"Apple Cell Phones - iPhone 13 Pro, 256GB - 90 Units - Grade A+(T) - CT0073840A","$32,433",6 bidders,"Feb 6, 2025 12:03:42 PM PDT",90.0,360.37,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1832.jpg,CT0073840A,Grade A+(T),IPH 13P,256GB,"BLU, GPH, GRN, GLD","A183D, J181D, C183D, C184D, A181D, E363D, C181D, J184D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
223294,"Apple Cell Phones - iPhone 13 Pro, 256GB - 25 Units - Grade A+(T) - AT049236","$10,350",6 bidders,"Mar 18, 2025 11:28:08 AM PDT",25.0,414.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1867.jpg,AT049236,Grade A+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, S181D, A181D, S182D, A184D, A182D, U184D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
192924,"Apple Cell Phones - iPhone 13 Pro, 256GB - 150 Units - Grade A+(T) - CN0001415A","$68,500",4 bidders,"May 1, 2024 10:00:39 AM PDT",150.0,456.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1567.jpg,CN0001415A,Grade A+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","C183D, C184D, C182D, T183D, C181D, U184D, C363D, J395D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
194267,"Apple Cell Phones - iPhone 13 Pro, 256GB - 150 Units - Grade A+(T) - CN0001517A","$70,800",9 bidders,"May 15, 2024 10:13:07 AM PDT",150.0,472.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1583.jpg,CN0001517A,Grade A+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","C183D, C184D, C182D, T183D, C181D, U184D, C363D, J395D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
205524,"Apple Cell Phones - iPhone 13 Pro, 256GB - 69 Units - Grade A+(T) - CT0066851A","$31,500",7 bidders,"Sep 12, 2024 10:07:24 AM PDT",69.0,456.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1692.jpg,CT0066851A,Grade A+(T),IPH 13P,256GB,"BLU, GPH, GRN, SLV","J181D, C184D, C182D, C181D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
208718,"Apple Cell Phones - iPhone 13 Pro, 256GB - 72 Units - Grade A+(T) - CT0068591A","$33,001",6 bidders,"Oct 17, 2024 10:36:54 AM PDT",72.0,458.35,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1721.jpg,CT0068591A,Grade A+(T),IPH 13P,256GB,"BLU, GPH, GRN, SLV","J181D, C184D, J363D, A181D, A184D, J182D, C181D, J184D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
212565,Apple Cell Phones - iPhone 13 Pro - 50 Units - Grade A+(T) - AT043995,"$20,600",3 bidders,"Nov 26, 2024 10:51:04 AM PDT",50.0,412.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1760.jpg,AT043995,Grade A+(T),IPH 13P,"256GB, 128GB","Graphite, blue, Green, silver, gold","A183D, A179D, E362D, A362D, S177D, A180D, A181D, S180D, A184D, A177D, A178D, E177D, E184D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
214263,"Apple Cell Phones - iPhone 13 Pro, 256GB - 227 Units - Grade A+(T) - CT0071419A","$85,750",8 bidders,"Dec 12, 2024 11:07:24 AM PDT",227.0,377.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1775.jpg,CT0071419A,Grade A+(T),IPH 13P,256GB,"BLU, GPH, GRN, SLV","J181D, C184D, J363D, A181D, E181D, A184D, J182D, C181D, E363D, J184D, E184D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
215161,"Apple Cell Phones - iPhone 13 Pro, 256GB - 289 Units - Grade A+(T) - CT0071751A","$107,600",9 bidders,"Dec 19, 2024 10:47:43 AM PDT",289.0,372.32,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1785.jpg,CT0071751A,Grade A+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","A183D, S181D, C183D, C184D, J363D, A181D, S182D, A184D, C181D, E184D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
217545,"Apple Cell Phones - iPhone 13 Pro, 256GB - 182 Units - Grade A+(T) - CT0072824A","$75,000",6 bidders,"Jan 16, 2025 10:08:08 AM PDT",182.0,412.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1808.jpg,CT0072824A,Grade A+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","J181D, J183D, C183D, C184D, C182D, A181D, A184D, C181D, J184D, C363D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
218101,"Apple Cell Phones - iPhone 13 Pro, 256GB - 131 Units - Grade A+(T) - CT0073123A","$52,250",6 bidders,"Jan 23, 2025 10:37:11 AM PDT",131.0,398.85,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1814.jpg,CT0073123A,Grade A+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","A183D, J183D, J181D, C183D, C184D, C182D, E183D, S363D, A184D, C181D, C363D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
219225,Apple Cell Phones - iPhone 13 Pro - 15 Units - Grade A+(T) - AT047130,"$6,326",5 bidders,"Feb 4, 2025 10:58:08 AM PDT",15.0,421.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1828.jpg,AT047130,Grade A+(T),IPH 13P,"256GB, 1TB","Green, Graphite, gold, blue","A181D, E181D, T183D, A184D, A363D, A365D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
220215,"Apple Cell Phones - iPhone 13 Pro, 256GB - 75 Units - Grade A+(T) - CT0074162A","$26,900",5 bidders,"Feb 13, 2025 7:57:31 AM PDT",75.0,358.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1838.jpg,CT0074162A,Grade A+(T),IPH 13P,256GB,"BLU, GPH, GRN, GLD","A183D, S181D, C184D, J363D, A181D, S363D, C181D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
221178,Apple Cell Phones - iPhone 13 Pro - 44 Units - Grade A+(T) - AT048361,"$16,300",4 bidders,"Feb 25, 2025 10:43:45 AM PDT",44.0,370.45,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1847.jpg,AT048361,Grade A+(T),IPH 13P,"256GB, 128GB","Graphite, blue, Green, silver, gold","T184D, A181D, A180D, A184D, E363D, A363D, A362D, J180D, T178D, S182D, A183D, A179D, T180D, J363D, E181D, S363D, A178D, A177D, T177D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
225954,"Apple Cell Phones - iPhone 13 Pro, 256GB - 25 Units - Grade A+(T) - AT050488","$9,900",6 bidders,"Apr 15, 2025 10:35:59 AM PDT",25.0,396.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1888.jpg,AT050488,Grade A+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, J181D, T184D, A181D, E181D, S182D, A184D, E363D, T181D, E184D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
