listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
192296,"Apple Cell Phones - iPhone 14, 128GB - 74 Units - Grade A+(T) - CT0059815A","$30,877",6 bidders,"Apr 25, 2024 6:21:11 AM PDT",74.0,417.26,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_528.jpg,CT0059815A,Grade A+(T),IPH 14,128GB,"PUR, STL, RED, MDN, BLU, YEL","J798D, J483D, J481D, J484D, E485D, J485D, A798D, U798D, U481D, S485D, J482D, A481D, A484D, A483D, A485D, U484D, U485D",iPhone 14,128GB,iPhone 14 128GB
192244,"Apple Cell Phones - iPhone 14, 128GB - 175 Units - Grade A+(T) - CN0001370A","$73,500",8 bidders,"Apr 24, 2024 10:02:02 AM PDT",175.0,420.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_527.jpg,CN0001370A,Grade A+(T),IPH 14,128GB,"BLU, PUR, MDN","C481D, C485D, C483D",iPhone 14,128GB,iPhone 14 128GB
192735,"Apple Cell Phones - iPhone 14, 128GB - 100 Units - Grade A+(T) - AT035659","$43,100",5 bidders,"Apr 30, 2024 10:15:09 AM PDT",100.0,431.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_532.jpg,AT035659,Grade A+(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","J481D, J485D, U483D, U481D, A482D, S485D, A481D, U482D, A483D, A484D, E481D, A485D, U484D, U485D",iPhone 14,128GB,iPhone 14 128GB
198929,"Apple Cell Phones - iPhone 14, 128GB - 71 Units - Grade A+(T) - CN0001821A","$30,786",7 bidders,"Jul 3, 2024 9:26:46 AM PDT",71.0,433.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_586.jpg,CN0001821A,Grade A+(T),IPH 14,128GB,"BLU, PUR, MDN","C481D, C485D, C483D",iPhone 14,128GB,iPhone 14 128GB
199952,"Apple Cell Phones - iPhone 14, 128GB - 2 Units - Grade A+(T) - CN0001908A",$876,2 bidders,"Jul 17, 2024 9:38:19 AM PDT",2.0,438.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_595.jpg,CN0001908A,Grade A+(T),IPH 14,128GB,"BLU, PUR","C485D, C483D",iPhone 14,128GB,iPhone 14 128GB
201920,"Apple Cell Phones - iPhone 14, 128GB - 154 Units - Grade A+(T) - CT0064915A","$67,200",7 bidders,"Aug 8, 2024 10:05:48 AM PDT",154.0,436.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_612.jpg,CT0064915A,Grade A+(T),IPH 14,128GB,"PUR, STL, RED, MDN, BLU","C481D, J483D, J481D, U483D, U481D, A481D, C482D, A483D, A484D, C485D, U484D, U485D",iPhone 14,128GB,iPhone 14 128GB
203065,"Apple Cell Phones - iPhone 14, 128GB - 275 Units - Grade A+(T) - AT039673","$116,500",5 bidders,"Aug 20, 2024 10:20:36 AM PDT",275.0,423.64,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_624.jpg,AT039673,Grade A+(T),IPH 14,128GB,"Purple, Starlight, Blue, yellow, Midnight, Red","S481D, J481D, U798D, E485D, A798D, U483D, U481D, A482D, S798D, A481D, U482D, A483D, A484D, A485D, U484D, U485D, S483D",iPhone 14,128GB,iPhone 14 128GB
203536,"Apple Cell Phones - iPhone 14, 128GB - 284 Units - Grade A+(T) - CT0065662A","$124,100",4 bidders,"Aug 22, 2024 8:49:41 AM PDT",284.0,436.97,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_628.jpg,CT0065662A,Grade A+(T),IPH 14,128GB,"PUR, STL, RED, MDN, BLU","C481D, J483D, J481D, C483D, J484D, J485D, U483D, U481D, A481D, C482D, A483D, A484D, C485D, E481D, A485D, U484D, U485D, S483D",iPhone 14,128GB,iPhone 14 128GB
203959,"Apple Cell Phones - iPhone 14, 128GB - 350 Units - Grade A+(T) - AT039919",,0 ,,350.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_631.jpg,AT039919,Grade A+(T),IPH 14,128GB,"blue, purple, Purple, Starlight, Blue, red, yellow, Midnight, Red","P483D, J484D, S484D, A798D, A481D, U484D, S481D, U481D, U482D, A483D, U485D, P481D, P485D, A482D, A485D, U798D, U483D, P484D, A484D",iPhone 14,128GB,iPhone 14 128GB
203963,"Apple Cell Phones - iPhone 14, 128GB - 162 Units - Grade A+(T) - AT039276",,0 ,,162.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_608.jpg,AT039276,Grade A+(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","U483D, U481D, A482D, A481D, U482D, A483D, A484D, A485D, U484D, U485D",iPhone 14,128GB,iPhone 14 128GB
203964,"Apple Cell Phones - iPhone 14, 128GB - 150 Units - Grade A+(T) - AT039243",,0 ,,150.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_610.jpg,AT039243,Grade A+(T),IPH 14,128GB,"Midnight, Purple, Red, Blue","S481D, U483D, U481D, A481D, A483D, A484D, A485D, U484D, U485D, D485D",iPhone 14,128GB,iPhone 14 128GB
205388,"Apple Cell Phones - iPhone 14, 128GB - 250 Units - Grade A+(T) - AT040858",,0 ,,250.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_645.jpg,AT040858,Grade A+(T),IPH 14,128GB,"blue, purple, Purple, red, Blue, Starlight, yellow, Midnight, Red","P483D, J485D, A481D, U484D, S481D, J483D, U481D, A483D, E481D, U485D, P481D, P485D, A485D, S482D, J481D, U798D, U483D, P484D, A484D",iPhone 14,128GB,iPhone 14 128GB
208194,"Apple Cell Phones - iPhone 14, 128GB - 51 Units - Grade A+(T) - CT0068237A","$20,525",8 bidders,"Oct 10, 2024 9:55:36 AM PDT",51.0,402.45,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_673.jpg,CT0068237A,Grade A+(T),IPH 14,128GB,"PUR, STL, RED, MDN, BLU, YEL","J798D, J483D, J484D, J481D, U798D, J485D, J482D, P484D, U482D, A483D, A484D, E483D, P482D, A485D, U484D",iPhone 14,128GB,iPhone 14 128GB
210011,"Apple Cell Phones - iPhone 14, 128GB - 78 Units - Grade A+(T) - AT042773","$33,300",6 bidders,"Oct 29, 2024 10:36:10 AM PDT",78.0,426.92,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_691.jpg,AT042773,Grade A+(T),IPH 14,128GB,"Purple, Starlight, Blue, yellow, Midnight, Red","S481D, J481D, U798D, E485D, A798D, A482D, U481D, A481D, A484D, A483D, E481D, E483D, P482D, A485D, E484D",iPhone 14,128GB,iPhone 14 128GB
211080,"Apple Cell Phones - iPhone 14, 128GB - 52 Units - Grade A+(T) - CT0069686A","$20,700",7 bidders,"Nov 7, 2024 10:10:54 AM PDT",52.0,398.08,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_701.jpg,CT0069686A,Grade A+(T),IPH 14,128GB,"PUR, STL, RED, MDN, BLU","C481D, J481D, J485D, A482D, A481D, A484D, A483D, A485D",iPhone 14,128GB,iPhone 14 128GB
213326,"Apple Cell Phones - iPhone 14, 128GB - 75 Units - Grade A+(T) - AT044231","$28,979",7 bidders,"Dec 3, 2024 11:44:40 AM PDT",75.0,386.39,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_723.jpg,AT044231,Grade A+(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","S481D, E485D, A482D, S485D, U481D, A481D, A484D, A483D, E481D, A485D, S483D",iPhone 14,128GB,iPhone 14 128GB
222669,"Apple Cell Phones - iPhone 14, 128GB - 270 Units - Grade A+(T) - AT049000","$80,500",13 bidders,"Mar 11, 2025 11:35:24 AM PDT",270.0,298.15,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_812.jpg,AT049000,Grade A+(T),IPH 14,128GB,"Purple, Starlight, Blue, yellow, Midnight, Red","S481D, J483D, J481D, U798D, J484D, A798D, S484D, U481D, A482D, S485D, A481D, A484D, A483D, A485D, U485D, S483D, E484D",iPhone 14,128GB,iPhone 14 128GB
223160,"Apple Cell Phones - iPhone 14, 128GB - 267 Units - Grade A+(T) - CT0075544A","$76,750",10 bidders,"Mar 13, 2025 11:12:49 AM PDT",267.0,287.45,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_817.jpg,CT0075544A,Grade A+(T),"APL IPH 14, IPH 14",128GB,"PUR, STL, RED, MDN, BLU, YEL","J484D, J485D, A798D, A481D, E482D, U484D, J483D, U481D, A483D, E481D, E484D, P481D, E485D, E483D, A485D, J481D, U483D, A484D, S483D",iPhone 14,128GB,iPhone 14 128GB
226621,"Apple Cell Phones - iPhone 14, 128GB - 25 Units - Grade A+(T) - AT050761","$8,550",6 bidders,"Apr 22, 2025 10:31:23 AM PDT",25.0,342.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_847.jpg,AT050761,Grade A+(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","J485D, A482D, A481D, U482D, A484D, A483D, A485D, S483D",iPhone 14,128GB,iPhone 14 128GB
192930,"Apple Cell Phones - iPhone 14, 128GB - 225 Units - Grade A+(T) - CN0001410A","$91,500",10 bidders,"May 1, 2024 10:32:57 AM PDT",225.0,406.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_534.jpg,CN0001410A,Grade A+(T),IPH 14,128GB,"BLU, PUR, MDN","C481D, C483D, U481D, C485D, A483D, U485D",iPhone 14,128GB,iPhone 14 128GB
193865,"Apple Cell Phones - iPhone 14, 128GB - 139 Units - Grade A+(T) - CT0060505A","$58,500",8 bidders,"May 9, 2024 10:30:57 AM PDT",139.0,420.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_545.jpg,CT0060505A,Grade A+(T),IPH 14,128GB,"BLU, YEL, RED, MDN","S481D, J798D, J481D, U481D, A481D, A484D, E481D, U484D, U485D",iPhone 14,128GB,iPhone 14 128GB
194283,"Apple Cell Phones - iPhone 14, 128GB - 150 Units - Grade A+(T) - CN0001516A","$62,300",6 bidders,"May 15, 2024 10:02:48 AM PDT",150.0,415.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_549.jpg,CN0001516A,Grade A+(T),IPH 14,128GB,"BLU, PUR, MDN","C481D, C483D, U481D, C485D, A483D, U485D",iPhone 14,128GB,iPhone 14 128GB
194334,"Apple Cell Phones - iPhone 14, 128GB - 124 Units - Grade A+(T) - CT0060878A","$55,204",5 bidders,"May 16, 2024 10:04:39 AM PDT",124.0,445.19,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_550.jpg,CT0060878A,Grade A+(T),IPH 14,128GB,"BLU, YEL, RED, MDN","S481D, S484D, J481D, J484D, U798D, J485D, U481D, A481D, A484D, E481D, U484D, U485D",iPhone 14,128GB,iPhone 14 128GB
197681,"Apple Cell Phones - iPhone 14, 128GB - 70 Units - Grade A+(T) - CN0001740A","$29,300",9 bidders,"Jun 19, 2024 10:11:33 AM PDT",70.0,418.57,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_578.jpg,CN0001740A,Grade A+(T),IPH 14,128GB,"BLU, PUR, MDN","C481D, C485D, C483D",iPhone 14,128GB,iPhone 14 128GB
204161,"Apple Cell Phones - iPhone 14, 128GB - 278 Units - Grade A+(T) - CT0066110A","$110,000",4 bidders,"Aug 29, 2024 10:43:25 AM PDT",278.0,395.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_634.jpg,CT0066110A,Grade A+(T),IPH 14,128GB,"PUR, RED, MDN, BLU, YEL","P483D, J484D, J485D, A481D, S798D, U484D, S481D, J483D, U481D, A483D, E481D, U485D, S485D, A485D, C481D, J798D, J481D, C483D, U483D, A484D, S483D",iPhone 14,128GB,iPhone 14 128GB
205491,"Apple Cell Phones - iPhone 14, 128GB - 64 Units - Grade A+(T) - CT0066860A","$29,250",4 bidders,"Sep 12, 2024 9:46:51 AM PDT",64.0,457.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_648.jpg,CT0066860A,Grade A+(T),IPH 14,128GB,"PUR, STL, RED, MDN, BLU","P481D, J481D, J484D, P485D, J485D, J483D, C483D, U483D, U481D, P484D, A481D, A483D, P482D, A485D, U485D, S483D, S482D",iPhone 14,128GB,iPhone 14 128GB
205999,"Apple Cell Phones - iPhone 14, 128GB - 175 Units - Grade A+(T) - AT040905",,0 ,,175.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_653.jpg,AT040905,Grade A+(T),IPH 14,128GB,"blue, purple, Purple, Starlight, Blue, red, yellow, Midnight, Red","P483D, S484D, A481D, U484D, U481D, U482D, A483D, E481D, U485D, P481D, P485D, E485D, A482D, A485D, U798D, U483D, P484D, A484D, P798D",iPhone 14,128GB,iPhone 14 128GB
214094,"Apple Cell Phones - iPhone 14, 128GB - 50 Units - Grade A+(T) - AT044531","$18,550",3 bidders,"Dec 10, 2024 9:48:07 AM PDT",50.0,371.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_731.jpg,AT044531,Grade A+(T),IPH 14,128GB,"blue, Purple, Starlight, Blue, yellow, Midnight, Red","P481D, J484D, U798D, E485D, A798D, P485D, T485D, A482D, A481D, A483D, A484D, E481D, P798D, A485D, U485D, E484D",iPhone 14,128GB,iPhone 14 128GB
219681,"Apple Cell Phones - iPhone 14, 128GB - 41 Units - Grade A+(T) - AT047584","$12,965",8 bidders,"Feb 11, 2025 10:41:05 AM PDT",41.0,316.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_786.jpg,AT047584,Grade A+(T),IPH 14,128GB,"Purple, Starlight, Blue, yellow, Midnight, Red","P481D, J481D, A798D, A482D, A481D, A484D, A483D, E481D, P798D, A485D, S482D, E484D",iPhone 14,128GB,iPhone 14 128GB
225328,"Apple Cell Phones - iPhone 14, 128GB - 75 Units - Grade A+(T) - AT050028","$24,325",10 bidders,"Apr 8, 2025 11:07:52 AM PDT",75.0,324.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_837.jpg,AT050028,Grade A+(T),IPH 14,128GB,"Purple, Starlight, Blue, yellow, Midnight, Red","S481D, U798D, A798D, J485D, A482D, S485D, U481D, A481D, A483D, A484D, A485D, S798D",iPhone 14,128GB,iPhone 14 128GB
