listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
212407,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 150 Units - Grade A+(T) - CT0070288A","$112,109",9 bidders,"Nov 21, 2024 9:50:55 AM PDT",150.0,747.39,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_297.jpg,CT0070288A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, U911D, E910D, A910D, P911D, A912D, U909D, E912D, P909D, U912D, J909D, U910D, E909D, A911D, S911D, J912D, J911D, A909D, P910D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
213186,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 203 Units - Grade A+(T) - CT0070685A","$148,777",5 bidders,"Nov 27, 2024 9:28:11 AM PDT",203.0,732.89,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_304.jpg,CT0070685A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, S912D, U911D, S909D, E910D, A910D, P911D, A912D, U909D, E912D, U912D, J909D, U910D, E909D, A911D, J912D, J911D, E911D, A909D, P912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
213973,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 150 Units - Grade A+(T) - AT044515","$115,000",7 bidders,"Dec 10, 2024 10:07:32 AM PDT",150.0,766.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_313.jpg,AT044515,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, J910D, U909D, S912D, U911D, U910D, E909D, A911D, P909D, A909D, A910D, P912D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
220238,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 51 Units - Grade A+(T) - CT0074192A","$38,792",4 bidders,"Feb 13, 2025 10:10:13 AM PDT",51.0,760.63,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_375.jpg,CT0074192A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","A912D, J910D, U909D, E912D, S909D, A911D, J909D, A909D, A910D, S910D, J912D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
222897,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 218 Units - Grade A+(T) - CT0075534A","$151,801",4 bidders,"Mar 13, 2025 9:35:17 AM PDT",218.0,696.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_400.jpg,CT0075534A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","A912D, J910D, U909D, J912D, U911D, P910D, S909D, E909D, U912D, A911D, A909D, A910D, P912D, J909D, J911D, P911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
223358,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 150 Units - Grade A+(T) - AT049107","$107,559",7 bidders,"Mar 18, 2025 11:10:15 AM PDT",150.0,717.06,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_405.jpg,AT049107,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, U909D, U911D, P910D, A911D, J909D, A909D, A910D, S911D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
223435,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 175 Units - Grade A+(T) - AT049280","$125,109",10 bidders,"Mar 18, 2025 11:15:27 AM PDT",175.0,714.91,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_406.jpg,AT049280,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, U909D, U911D, A911D, P909D, A909D, A910D, P912D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
223439,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 175 Units - Grade A+(T) - AT049289","$123,509",7 bidders,"Mar 18, 2025 10:57:38 AM PDT",175.0,705.77,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_406.jpg,AT049289,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, U909D, S912D, U911D, P910D, S909D, A911D, P909D, A909D, A910D, P912D, U912D, P911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
224331,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 107 Units - Grade A+(T) - CT0076315A","$77,521",4 bidders,"Mar 27, 2025 10:08:43 AM PDT",107.0,724.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_414.jpg,CT0076315A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","A912D, J910D, S912D, S909D, E909D, A911D, J909D, E910D, A909D, A910D, J912D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
228324,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 125 Units - Grade A+(T) - AT051559","$93,251",5 bidders,"May 13, 2025 10:17:28 AM PDT",125.0,746.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_452.jpg,AT051559,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, U911D, A911D, J909D, T909D1LK, A909D, A910D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
228917,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 175 Units - Grade A+(T) - AT051752","$127,521",5 bidders,"May 20, 2025 10:08:07 AM PDT",175.0,728.69,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_458.jpg,AT051752,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","D911D, A912D, U909D, U911D, S909D, A911D, J909D, A909D, A910D, U912D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
228624,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 170 Units - Grade A+(T) - CT0078356A","$127,021",5 bidders,"May 15, 2025 9:45:30 AM PDT",170.0,747.18,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_455.jpg,CT0078356A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","A912D, E912D, J912D, U911D, S909D, S912D, E909D, E911D, A911D, A909D, A910D, S911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
230583,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 225 Units - Grade A+(T) - AT052731","$163,545",5 bidders,"Jun 10, 2025 10:16:08 AM PDT",225.0,726.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_474.jpg,AT052731,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","D911D, A912D, U911D, A911D, A909D, A910D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
230451,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 146 Units - Grade A+(T) - CT0079283A","$105,635",5 bidders,"Jun 5, 2025 10:13:31 AM PDT",146.0,723.53,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_473.jpg,CT0079283A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","A912D, J910D, S912D, U911D, S909D, E909D, E911D, U912D, A911D, J909D, A909D, A910D, S910D, J912D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
192035,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 124 Units - Grade A+(T) - AT035191","$117,500",5 bidders,"Apr 23, 2024 9:25:42 AM PDT",124.0,947.58,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_118.jpg,AT035191,Grade A+(T),IPH 15PM,256GB,"black, Blue, blue, Titanium","A912D, U909D, E912D, U911D, U910D, T912D, A911D, A909D, A910D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
193389,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 125 Units - Grade A+(T) - AT035942","$119,001",7 bidders,"May 7, 2024 10:05:08 AM PDT",125.0,952.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_128.jpg,AT035942,Grade A+(T),IPH 15PM,256GB,"black, Blue, blue, Titanium","A912D, U909D, U911D, U910D, T912D, A909D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
193340,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 75 Units - Grade A+(T) - AT035949","$71,259",8 bidders,"May 7, 2024 9:50:46 AM PDT",75.0,950.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_128.jpg,AT035949,Grade A+(T),IPH 15PM,256GB,Titanium,"U909D, U911D, U910D, A911D, U912D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
195570,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 50 Units - Grade A+(T) - AT036935","$47,500",10 bidders,"May 28, 2024 10:06:46 AM PDT",50.0,950.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_144.jpg,AT036935,Grade A+(T),IPH 15PM,256GB,"black, Titanium","U912D, U909D, A909D, U911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
196942,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 106 Units - Grade A+(T) - CT0062214A","$97,150",7 bidders,"Jun 13, 2024 9:44:16 AM PDT",106.0,916.51,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_154.jpg,CT0062214A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, U909D, J912D, U911D, U910D, U912D, A911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
198846,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 25 Units - Grade A+(T) - AT038165","$24,100",5 bidders,"Jul 2, 2024 2:48:56 AM PDT",25.0,964.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_172.jpg,AT038165,Grade A+(T),IPH 15PM,256GB,"black, Blue, Titanium","A912D, U909D, T909D, U910D, J909D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
203770,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 50 Units - Grade A+(T) - AT039939","$45,501",8 bidders,"Aug 27, 2024 10:24:33 AM PDT",50.0,910.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_216.jpg,AT039939,Grade A+(T),IPH 15PM,256GB,"Blue, white, Titanium","A912D, E912D, U911D, U910D, A911D, P910D, U912D, P911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
205830,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 75 Units - Grade A+(T) - AT040918","$68,250",6 bidders,"Sep 17, 2024 9:44:59 AM PDT",75.0,910.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_234.jpg,AT040918,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, U909D, U911D, P910D, A911D, P909D, A909D, A910D, P912D, U912D, P911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
210480,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 103 Units - Grade A+(T) - CT0069303A","$79,510",3 bidders,"Oct 31, 2024 9:47:45 AM PDT",103.0,771.94,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_276.jpg,CT0069303A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","A912D, J910D, U909D, E912D, S912D, U911D, J912D, U910D, E911D, E909D, U912D, A911D, A909D, A910D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
211216,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 150 Units - Grade A+(T) - AT043320","$114,500",6 bidders,"Nov 12, 2024 10:06:19 AM PDT",150.0,763.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_285.jpg,AT043320,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","D911D, A912D, U909D, U911D, P910D, U910D, S909D, A911D, P909D, A909D, A910D, P912D, S911D, U912D, P911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
211817,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 150 Units - Grade A+(T) - CT0070248A","$113,500",8 bidders,"Nov 14, 2024 10:24:50 AM PDT",150.0,756.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_290.jpg,CT0070248A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","A912D, U909D, E912D, U911D, U910D, E909D, E911D, U912D, A911D, J909D, P909D, A909D, A910D, J912D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
211696,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 150 Units - Grade A+(T) - CT0070247A","$113,409",5 bidders,"Nov 14, 2024 10:24:14 AM PDT",150.0,756.06,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_289.jpg,CT0070247A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, U911D, E910D, A910D, P911D, A912D, U909D, U912D, J909D, U910D, E909D, A911D, S911D, J912D, J911D, E911D, A909D, P910D, P912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
212708,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 200 Units - Grade A+(T) - AT044109","$157,000",8 bidders,"Nov 26, 2024 10:18:12 AM PDT",200.0,785.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_299.jpg,AT044109,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, U909D, E912D, U911D, P910D, U910D, S909D, E909D, T912D, A911D, J909D, P909D, A909D, A910D, P912D, S911D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
214862,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 200 Units - Grade A+(T) - AT044939","$151,179",6 bidders,"Dec 17, 2024 10:19:13 AM PDT",200.0,755.89,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_321.jpg,AT044939,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","U911D, T909D, E910D, A910D, P911D, A912D, U909D, E912D, P909D, S910D, J909D, U912D, U910D, E909D, A911D, S911D, J911D, E911D, A909D, P910D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
215288,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 162 Units - Grade A+(T) - CT0071779A","$117,302",7 bidders,"Dec 19, 2024 10:15:16 AM PDT",162.0,724.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_325.jpg,CT0071779A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","A912D, J910D, U909D, E912D, U911D, S909D, U910D, E909D, E911D, U912D, A911D, J909D, A909D, A910D, S910D, S911D, J912D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
224973,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 153 Units - Grade A+(T) - CT0076606A","$110,570",5 bidders,"Apr 3, 2025 10:04:00 AM PDT",153.0,722.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_420.jpg,CT0076606A,Grade A+(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","A912D, J910D, U909D, E912D, S912D, U911D, E909D, J909D, J464E, P909D, A909D, A910D, J912D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
225323,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 100 Units - Grade A+(T) - AT050014","$74,500",7 bidders,"Apr 8, 2025 9:48:12 AM PDT",100.0,745.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_423.jpg,AT050014,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","D911D, A912D, U909D, T910D, U911D, S909D, A911D, P909D, A909D, A910D, S911D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
225942,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 125 Units - Grade A+(T) - AT050597","$87,759",7 bidders,"Apr 15, 2025 10:01:30 AM PDT",125.0,702.07,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_428.jpg,AT050597,Grade A+(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, U909D, U911D, S909D, U910D, A911D, A909D, A910D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
227641,Apple Cell Phones - iPhone 15 Pro Max - 54 Units - Grade A+(T) - CT0077902A,"$42,400",9 bidders,"May 1, 2025 10:44:16 AM PDT",54.0,785.19,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_444.jpg,CT0077902A,Grade A+(T),IPH 15PM,"256GB, 1TB","BLU, NAT, WHT, BLK","A918D, A912D, A917D, S917D, J920D, E920D, A911D, J909D, A920D, P909D, A909D, A910D, S920D, S911D, J912D, A919D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
