listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
205667,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 59 Units - Grade A+(T) - CT0066867A","$32,373",8 bidders,"Sep 12, 2024 10:09:07 AM PDT",59.0,548.69,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2357.jpg,CT0066867A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","U193D, C193D, C196D, C194D, C366D, C195D, J193D, J196D, A366D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
220912,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 370 Units - Grade A+(T) - CT0074462A","$154,700",7 bidders,"Feb 20, 2025 11:39:42 AM PDT",370.0,418.11,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2515.jpg,CT0074462A,Grade A+(T),IPH 13PM,128GB,"BLU, GPH, GLD","U193D, C196D, C195D, J193D, J196D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
229242,Apple Cell Phones - iPhone 13 Pro Max - 39 Units - Grade A+(T) - CT0078758A,"$22,100",7 bidders,"May 22, 2025 11:10:43 AM PDT",39.0,566.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2585.jpg,CT0078758A,Grade A+(T),"IPH 13PM 1TB, IPH 13PM","128GB, 256GB, 1TB","GLD, BLU, GPH, SLV, GRN","A199D, J200D, S366D, A197D, S200D, J195D, J208D, A208D, J366D, S198D, A369D, J205D, J207D, A200D, S367D, J197D, A367D, A194D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
192231,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 300 Units - Grade A+(T) - CN0001359A","$157,000",7 bidders,"Apr 24, 2024 10:01:49 AM PDT",300.0,523.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2211.jpg,CN0001359A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","C193D, C196D, C194D, C366D, C195D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
194940,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 250 Units - Grade A+(T) - CN0001549A","$133,050",8 bidders,"May 22, 2024 9:50:59 AM PDT",250.0,532.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2242.jpg,CN0001549A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","C193D, C196D, C194D, C366D, C195D, S195D, 6196D, U194D, R193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
196831,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 200 Units - Grade A+(T) - CN0001721A","$111,009",11 bidders,"Jun 12, 2024 10:32:37 AM PDT",200.0,555.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2263.jpg,CN0001721A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","C193D, C196D, C194D, C366D, C195D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
196834,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 181 Units - Grade A+(T) - CN0001683A","$102,070",14 bidders,"Jun 12, 2024 10:45:44 AM PDT",181.0,563.92,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2263.jpg,CN0001683A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","C193D, C196D, C194D, C366D, C195D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
198939,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 275 Units - Grade A+(T) - CN0001808A","$148,786",7 bidders,"Jul 3, 2024 9:26:09 AM PDT",275.0,541.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2287.jpg,CN0001808A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","C193D, C196D, C194D, C366D, C195D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
199475,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 275 Units - Grade A+(T) - CN0001844A","$151,000",4 bidders,"Jul 10, 2024 8:29:14 AM PDT",275.0,549.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2292.jpg,CN0001844A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","C193D, C196D, C194D, C366D, C195D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
199956,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 118 Units - Grade A+(T) - CN0001880A","$67,800",10 bidders,"Jul 17, 2024 9:52:20 AM PDT",118.0,574.58,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2298.jpg,CN0001880A,Grade A+(T),IPH 13PM,128GB,"BLU, GPH, GLD, SLV","C196D, C195D, C194D, C193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
200419,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 72 Units - Grade A+(T) - CT0064269A","$42,000",7 bidders,"Jul 24, 2024 9:55:12 AM PDT",72.0,583.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2303.jpg,CT0064269A,Grade A+(T),IPH 13PM,128GB,"BLU, GPH, GRN, GLD","S196D, E196D, C193D, C196D, A196D, A195D, J193D, J196D, A366D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
209579,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 125 Units - Grade A+(T) - CT0068884A","$66,650",4 bidders,"Oct 24, 2024 10:24:08 AM PDT",125.0,533.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2398.jpg,CT0068884A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","E193D, E196D, A194D, C193D, S193D, A196D, C194D, A195D, C366D, J193D, J194D, J196D, A366D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
210501,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 66 Units - Grade A+(T) - CT0069328A","$31,000",4 bidders,"Oct 31, 2024 10:15:17 AM PDT",66.0,469.7,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2405.jpg,CT0069328A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","E193D, C193D, A196D, C194D, A195D, C366D, J195D, J193D, J196D, A366D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
212451,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 304 Units - Grade A+(T) - CT0070291A","$163,444",5 bidders,"Nov 21, 2024 11:19:05 AM PDT",304.0,537.64,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2426.jpg,CT0070291A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","E195D, E193D, E196D, A194D, C193D, A196D, C194D, A195D, C366D, J195D, S195D, J193D, J194D, J196D, A366D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
212664,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 25 Units - Grade A+(T) - AT044016","$13,551",6 bidders,"Nov 26, 2024 10:40:55 AM PDT",25.0,542.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2429.jpg,AT044016,Grade A+(T),IPH 13PM,128GB,"Graphite, blue, Green, silver, gold","E195D, E196D, A193D, A196D, S366D, A195D, E366D, E193D, A366D, A194D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
218143,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 300 Units - Grade A+(T) - CT0073482A","$125,501",4 bidders,"Jan 23, 2025 11:02:47 AM PDT",300.0,418.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2484.jpg,CT0073482A,Grade A+(T),IPH 13PM,128GB,"BLU, GPH, GRN, GLD","C193D, C196D, C195D, J196D, A366D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
218760,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 252 Units - Grade A+(T) - CT0073514A","$115,210",7 bidders,"Jan 30, 2025 11:24:33 AM PDT",252.0,457.18,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2494.jpg,CT0073514A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, GRN","S196D, C193D, C196D, A196D, S366D, C366D, C195D, J193D, J196D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
220149,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 250 Units - Grade A+(T) - CT0074456A","$98,286",4 bidders,"Feb 13, 2025 11:24:34 AM PDT",250.0,393.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2506.jpg,CT0074456A,Grade A+(T),IPH 13PM,128GB,"BLU, GLD, SLV","C196D, A196D, C195D, A194D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
220828,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 375 Units - Grade A+(T) - CT0074875A","$157,600",9 bidders,"Feb 20, 2025 11:51:46 AM PDT",375.0,420.27,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2514.jpg,CT0074875A,Grade A+(T),IPH 13PM,128GB,"BLU, GPH, GLD","C196D, C195D, J193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
222334,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 74 Units - Grade A+(T) - CT0075262A","$33,400",7 bidders,"Mar 6, 2025 11:25:05 AM PDT",74.0,451.35,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2527.jpg,CT0075262A,Grade A+(T),IPH 13PM,128GB,"BLU, GPH, GLD, SLV","C193D, C196D, A196D, C194D, S194D, C195D, E193D, J196D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
228614,Apple Cell Phones - iPhone 13 Pro Max - 34 Units - Grade A+(T) - CT0078505A,"$16,800",10 bidders,"May 15, 2025 7:46:07 AM PDT",34.0,494.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2579.jpg,CT0078505A,Grade A+(T),IPH 13PM,"128GB, 512GB, 256GB, 1TB","GLD, BLU, GPH, SLV, GRN","A199D, J200D, J367D, A197D, S200D, J198D, J208D, J195D, U367D, A368D, J207D, J368D, S367D, E367D, J197D, A367D, A198D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
192030,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 125 Units - Grade A+(T) - AT035187","$71,750",10 bidders,"Apr 23, 2024 10:05:53 AM PDT",125.0,574.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2208.jpg,AT035187,Grade A+(T),IPH 13PM,128GB,"Graphite, blue, Green, silver, gold","E195D, E196D, A194D, T196D, S193D, A196D, A195D, U196D, S195D, J193D, T193D, A366D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
192929,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 275 Units - Grade A+(T) - CN0001406A","$142,810",8 bidders,"May 1, 2024 10:15:58 AM PDT",275.0,519.31,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2219.jpg,CN0001406A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","C193D, C196D, C194D, C366D, C195D, S195D, 6196D, U194D, R193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
193357,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 25 Units - Grade A+(T) - AT035910","$14,550",4 bidders,"May 7, 2024 8:02:58 AM PDT",25.0,582.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2224.jpg,AT035910,Grade A+(T),IPH 13PM,128GB,"Green, Graphite, gold, blue","E196D, T196D, A196D, A195D, J193D, T193D, J196D, A366D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
194266,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 200 Units - Grade A+(T) - CN0001512A","$105,700",6 bidders,"May 15, 2024 9:37:15 AM PDT",200.0,528.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2234.jpg,CN0001512A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","C193D, C196D, C194D, C366D, C195D, S195D, 6196D, U194D, R193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
194673,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 25 Units - Grade A+(T) - AT036362","$14,350",12 bidders,"May 21, 2024 10:50:57 AM PDT",25.0,574.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2239.jpg,AT036362,Grade A+(T),IPH 13PM,128GB,"Green, Graphite, gold, blue","E195D, E196D, T196D, A196D, J193D, T193D, J196D, A366D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
197684,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 200 Units - Grade A+(T) - CN0001766A","$110,800",11 bidders,"Jun 19, 2024 10:26:51 AM PDT",200.0,554.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2273.jpg,CN0001766A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","C193D, C196D, C194D, C366D, C195D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
211680,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 51 Units - Grade A+(T) - CT0070022A","$24,300",4 bidders,"Nov 14, 2024 8:55:57 AM PDT",51.0,476.47,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2418.jpg,CT0070022A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, SLV, GRN","C193D, S193D, A196D, C194D, A195D, C366D, S194D, J366D, J193D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
213226,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 25 Units - Grade A+(T) - AT044418","$12,850",5 bidders,"Dec 3, 2024 11:16:08 AM PDT",25.0,514.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2434.jpg,AT044418,Grade A+(T),IPH 13PM,128GB,"Graphite, blue, Green, silver, gold","A194D, T196D, A196D, A195D, E193D, T193D, J196D, A366D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
218267,"Apple Cell Phones - iPhone 13 Pro Max, 128GB - 289 Units - Grade A+(T) - CT0073079A","$119,000",5 bidders,"Jan 23, 2025 10:42:53 AM PDT",289.0,411.76,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2485.jpg,CT0073079A,Grade A+(T),IPH 13PM,128GB,"GLD, BLU, GPH, GRN","C193D, C196D, C195D, J193D, J196D, A366D, A193D",iPhone 13 Pro Max,128GB,iPhone 13 Pro Max 128GB
