listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
196826,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 195 Units - Grade A+(T) - CN0001719A","$77,500",9 bidders,"Jun 12, 2024 10:11:16 AM PDT",195.0,397.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3706.jpg,CN0001719A,Grade A+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
196850,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 221 Units - Grade A+(T) - CN0001681A","$89,378",9 bidders,"Jun 12, 2024 10:31:10 AM PDT",221.0,404.43,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3706.jpg,CN0001681A,Grade A+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
198940,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 300 Units - Grade A+(T) - CN0001836A","$120,700",8 bidders,"Jul 3, 2024 10:25:40 AM PDT",300.0,402.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3726.jpg,CN0001836A,Grade A+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
198942,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 325 Units - Grade A+(T) - CN0001803A","$124,509",7 bidders,"Jul 3, 2024 9:53:53 AM PDT",325.0,383.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3726.jpg,CN0001803A,Grade A+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
203910,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 25 Units - Grade A+(T) - AT040047","$12,300",7 bidders,"Aug 26, 2024 10:24:43 PM PDT",25.0,492.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3770.jpg,AT040047,Grade A+(T),IPH 12PM,128GB,"silver, Graphite, gold, blue","A903C, T903C, S903C, A902C, J901C, S902C, T900C, J900C, U902C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
209797,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 179 Units - Grade A+(T) - CT0068873A","$73,250",6 bidders,"Oct 24, 2024 7:53:51 AM PDT",179.0,409.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3819.jpg,CT0068873A,Grade A+(T),"IPH 12PM 128GB, IPH 12PM",128GB,"BLU, GPH, GLD, SLV","A903C, S903C, C900C, J901C, C902C, J902C, C903C, J900C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
210267,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 111 Units - Grade A+(T) - CT0069297A","$45,600",9 bidders,"Oct 31, 2024 10:50:49 AM PDT",111.0,410.81,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3822.jpg,CT0069297A,Grade A+(T),"IPH 12PM 128GB, IPH 12PM",128GB,"BLU, GPH, GLD","C900C, C902C, J902C, C903C, J900C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
216431,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 284 Units - Grade A+(T) - CT0072209A","$115,286",4 bidders,"Jan 2, 2025 10:36:45 AM PDT",284.0,405.94,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3874.jpg,CT0072209A,Grade A+(T),"IPH 12PM 128GB, IPH 12PM",128GB,"GLD, BLU, GPH, SLV","S900C, S903C, C900C, J901C, C902C, J902C, J900C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
227280,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 25 Units - Grade A+(T) - AT051095","$11,836",6 bidders,"Apr 29, 2025 11:20:50 AM PDT",25.0,473.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3959.jpg,AT051095,Grade A+(T),IPH 12PM,128GB,"silver, Graphite, gold, blue","A903C, S900C, A900C, T901C, T903C, S903C, A902C, S902C, T900C, J900C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
192890,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 350 Units - Grade A+(T) - CN0001405A","$133,956",7 bidders,"May 1, 2024 10:21:52 AM PDT",350.0,382.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3668.jpg,CN0001405A,Grade A+(T),IPH 12PM,128GB,"GLD, BLU, GPH, SLV","S900C, C901C, C900C, C902C, C903C, Y902C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
194280,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 325 Units - Grade A+(T) - CN0001504A","$125,500",6 bidders,"May 15, 2024 9:39:57 AM PDT",325.0,386.15,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3682.jpg,CN0001504A,Grade A+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","S900C, C901C, C900C, C902C, C903C, Y902C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
196508,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 235 Units - Grade A+(T) - CN0001650A","$93,072",4 bidders,"Jun 5, 2024 6:46:21 AM PDT",235.0,396.05,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3702.jpg,CN0001650A,Grade A+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
197676,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 295 Units - Grade A+(T) - CN0001731A","$118,888",6 bidders,"Jun 19, 2024 10:33:31 AM PDT",295.0,403.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3714.jpg,CN0001731A,Grade A+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
208759,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 186 Units - Grade A+(T) - CT0068540A","$77,250",7 bidders,"Oct 17, 2024 10:19:00 AM PDT",186.0,415.32,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3810.jpg,CT0068540A,Grade A+(T),"IPH 12PM 128GB, IPH 12PM",128GB,"GLD, BLU, GPH","C900C, C902C, C903C, J900C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
225112,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 20 Units - Grade A+(T) - CT0076833A","$6,924",7 bidders,"Apr 3, 2025 11:48:30 AM PDT",20.0,346.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3942.jpg,CT0076833A,Grade A+(T),IPH 12PM,128GB,"BLU, GPH","S903C, J900C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
