listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
228381,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade A+(T) - AT051616","$5,030",7 bidders,"May 13, 2025 9:42:16 AM PDT",25.0,201.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3441.jpg,AT051616,Grade A+(T),IPH 12,64GB,"black, white","A858C, A859C, U038E, D038E",iPhone 12,64GB,iPhone 12 64GB
190344,Apple Cell Phones - iPhone 12 - 99 Units - Grade A+(T) - CT0058754A,"$25,200",7 bidders,"Apr 4, 2024 10:55:09 AM PDT",99.0,254.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3069.jpg,CT0058754A,Grade A+(T),IPH 12,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","A872C, J867C, E860C, J863C, A868C, J860C, A862C, A861C, A870C, A860C, A863C, J872C, J007D, J861C, J008D, J862C, A007D, J866C, J859C, S869C, A865C, U870C, A866C, J868C, A858C, J858C, E861C, A864C, J864C",iPhone 12,64GB,iPhone 12 64GB
192218,"Apple Cell Phones - iPhone 12, 64GB - 75 Units - Grade A+(T) - CN0001378A","$16,350",9 bidders,"Apr 24, 2024 10:34:44 AM PDT",75.0,218.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3088.jpg,CN0001378A,Grade A+(T),IPH 12,64GB,"BLU, GRN, WHT","C862C, C861C, C859C",iPhone 12,64GB,iPhone 12 64GB
192630,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade A+(T) - AT035489","$12,800",6 bidders,"Apr 30, 2024 10:45:00 AM PDT",50.0,256.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3092.jpg,AT035489,Grade A+(T),IPH 12,64GB,"black, blue, purple, red, white","T860C, A859C, A858C, S859C, J861C, S858C, S860C, U861C, T858C, A861C, S861C, A006D, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
193685,"Apple Cell Phones - iPhone 12, 64GB - 74 Units - Grade A+(T) - CT0060535A","$17,884",10 bidders,"May 9, 2024 10:25:41 AM PDT",74.0,241.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3104.jpg,CT0060535A,Grade A+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN","A858C, J858C, J861C, J006D, S858C, J860C, A862C, A861C, A006D, J862C, A860C",iPhone 12,64GB,iPhone 12 64GB
193602,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade A+(T) - CN0001475A","$10,600",9 bidders,"May 8, 2024 10:19:01 AM PDT",50.0,212.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3103.jpg,CN0001475A,Grade A+(T),IPH 12,64GB,"BLU, GRN, WHT","C862C, U859C, C861C, C859C, A861C, J862C",iPhone 12,64GB,iPhone 12 64GB
194171,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade A+(T) - AT035997","$13,551",9 bidders,"May 14, 2024 10:22:59 AM PDT",50.0,271.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3108.jpg,AT035997,Grade A+(T),IPH 12,64GB,"black, blue, purple, red, green, white","A859C, A858C, J858C, A006D, U862C, S858C, U006D, J860C, A862C, A861C, T858C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
198282,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade A+(T) - AT037950","$7,025",5 bidders,"Jun 25, 2024 8:56:15 AM PDT",25.0,281.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3152.jpg,AT037950,Grade A+(T),IPH 12,64GB,"black, blue, purple, red, green","A858C, E861C, J861C, A862C, A861C, S861C, A006D, U038E, T861C, A860C",iPhone 12,64GB,iPhone 12 64GB
198912,"Apple Cell Phones - iPhone 12, 64GB - 20 Units - Grade A+(T) - AT037094","$5,275",7 bidders,"Jul 2, 2024 10:28:39 AM PDT",20.0,263.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3131.jpg,AT037094,Grade A+(T),IPH 12,64GB,"black, blue, purple, red, green, white","A859C, A858C, J858C, E861C, S862C, U861C, A862C, A006D, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
198983,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade A+(T) - CT0063467A","$6,330",8 bidders,"Jul 3, 2024 10:49:50 AM PDT",25.0,253.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3160.jpg,CT0063467A,Grade A+(T),IPH 12,64GB,"BLU, BLK","S861C, J861C, J858C, S858C",iPhone 12,64GB,iPhone 12 64GB
199473,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade A+(T) - CN0001858A","$12,055",6 bidders,"Jul 10, 2024 10:26:00 AM PDT",50.0,241.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3165.jpg,CN0001858A,Grade A+(T),IPH 12,64GB,RED,C860C,iPhone 12,64GB,iPhone 12 64GB
199555,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade A+(T) - CT0063621A","$14,550",6 bidders,"Jul 11, 2024 9:48:38 AM PDT",50.0,291.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3166.jpg,CT0063621A,Grade A+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, WHT","C860C, J859C, J858C, J861C, C861C, J860C, A861C, A006D, C858C, A860C",iPhone 12,64GB,iPhone 12 64GB
199967,"Apple Cell Phones - iPhone 12, 64GB - 111 Units - Grade A+(T) - CN0001881A","$26,962",7 bidders,"Jul 17, 2024 10:00:18 AM PDT",111.0,242.9,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3171.jpg,CN0001881A,Grade A+(T),IPH 12,64GB,"BLU, GRN, RED, WHT","C862C, C860C, C861C, C859C, A861C",iPhone 12,64GB,iPhone 12 64GB
200417,"Apple Cell Phones - iPhone 12, 64GB - 119 Units - Grade A+(T) - CT0064246A","$26,801",9 bidders,"Jul 24, 2024 10:05:26 AM PDT",119.0,225.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3176.jpg,CT0064246A,Grade A+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","C862C, C860C, J859C, A858C, J858C, A006D, E858C, J861C, S858C, S860C, J860C, A862C, A861C, S861C, A859C, C858C, A860C",iPhone 12,64GB,iPhone 12 64GB
201447,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade A+(T) - AT039067","$13,851",5 bidders,"Aug 6, 2024 8:20:46 AM PDT",50.0,277.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3188.jpg,AT039067,Grade A+(T),IPH 12,64GB,"black, blue, purple, red, white","D861C, A859C, A858C, U858C, J861C, S006D, S858C, S860C, U861C, A861C, U037E, A006D, U038E, T861C, A860C",iPhone 12,64GB,iPhone 12 64GB
202579,"Apple Cell Phones - iPhone 12, 64GB - 113 Units - Grade A+(T) - CT0065300A","$29,100",4 bidders,"Aug 15, 2024 6:17:33 AM PDT",113.0,257.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3200.jpg,CT0065300A,Grade A+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","S006D, J860C, A862C, A861C, U860C, S861C, C858C, A860C, C862C, J861C, U006D, J859C, S858C, A858C, J858C, A006D, S860C, C859C, C006D, A859C",iPhone 12,64GB,iPhone 12 64GB
204893,"Apple Cell Phones - iPhone 12, 64GB - 170 Units - Grade A+(T) - CT0066461A","$37,601",11 bidders,"Sep 5, 2024 10:31:20 AM PDT",170.0,221.18,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3223.jpg,CT0066461A,Grade A+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","C862C, C860C, J858C, J861C, J006D, C861C, C859C, A861C, C006D, C858C, A860C",iPhone 12,64GB,iPhone 12 64GB
213320,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade A+(T) - AT044209","$11,800",5 bidders,"Dec 3, 2024 5:39:29 AM PDT",50.0,236.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3302.jpg,AT044209,Grade A+(T),IPH 12,64GB,"black, blue, purple, red, green, white","A858C, A006D, S858C, S860C, U006D, A862C, A861C, S861C, A859C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
218816,Apple Cell Phones - iPhone 12 - 52 Units - Grade A+(T) - CT0073634A,"$10,451",6 bidders,"Jan 30, 2025 11:33:40 AM PDT",52.0,200.98,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3357.jpg,CT0073634A,Grade A+(T),IPH 12,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","A860C, S863C, J863C, J859C, A858C, J858C, J861C, J006D, S860C, A867C, J860C, A862C, A861C, J868C, S861C, A859C, A863C",iPhone 12,64GB,iPhone 12 64GB
218494,Apple Cell Phones - iPhone 12 - 30 Units - Grade A+(T) - AT046797,"$6,994",4 bidders,"Jan 28, 2025 10:55:39 AM PDT",30.0,233.13,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3352.jpg,AT046797,Grade A+(T),IPH 12,"64GB, 128GB","black, blue, purple, red, green, white","J866C, A858C, S862C, A038E, P733D, U733D, S858C, U006D, A862C, A861C, A859C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
224731,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade A+(T) - AT049828","$5,601",6 bidders,"Apr 1, 2025 11:20:28 AM PDT",25.0,224.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3409.jpg,AT049828,Grade A+(T),IPH 12,64GB,"black, red, green, blue","A858C, S862C, P038E, A861C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
225178,"Apple Cell Phones - iPhone 12, 64GB - 75 Units - Grade A+(T) - AT050026","$13,744",5 bidders,"Apr 8, 2025 8:01:26 AM PDT",75.0,183.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3413.jpg,AT050026,Grade A+(T),IPH 12,64GB,"black, red, purple, blue","A858C, S006D, S858C, S860C, U861C, D038E, P038E, A861C, A006D, U038E",iPhone 12,64GB,iPhone 12 64GB
226318,Apple Cell Phones - iPhone 12 - 28 Units - Grade A+(T) - CT0077388A,"$6,225",8 bidders,"Apr 17, 2025 12:24:14 PM PDT",28.0,222.32,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3423.jpg,CT0077388A,Grade A+(T),IPH 12,"64GB, 128GB","PUR, BLK, RED, BLU, GRN","J866C, J863C, A858C, J858C, E861C, J007D, J861C, J860C, A861C, S861C, J862C, A863C",iPhone 12,64GB,iPhone 12 64GB
227191,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade A+(T) - AT051012","$9,807",8 bidders,"Apr 29, 2025 11:16:40 AM PDT",50.0,196.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3430.jpg,AT051012,Grade A+(T),IPH 12,64GB,"black, red, green, blue","A858C, U862C, S860C, D038E, A861C, S861C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
192928,"Apple Cell Phones - iPhone 12, 64GB - 125 Units - Grade A+(T) - CN0001416A","$28,908",11 bidders,"May 1, 2024 10:41:14 AM PDT",125.0,231.26,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3095.jpg,CN0001416A,Grade A+(T),IPH 12,64GB,"BLU, GRN, WHT","C862C, U859C, C861C, C859C, A861C, J862C",iPhone 12,64GB,iPhone 12 64GB
194295,"Apple Cell Phones - iPhone 12, 64GB - 75 Units - Grade A+(T) - CN0001525A","$18,599",4 bidders,"May 15, 2024 10:13:38 AM PDT",75.0,247.99,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3110.jpg,CN0001525A,Grade A+(T),IPH 12,64GB,"BLU, GRN, WHT","C862C, A018D, U859C, C861C, C859C, A861C, J862C",iPhone 12,64GB,iPhone 12 64GB
197218,Apple Cell Phones - iPhone 12 - 39 Units - Grade A+(T) - AT037330,"$10,200",9 bidders,"Jun 18, 2024 2:19:25 AM PDT",39.0,261.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3142.jpg,AT037330,Grade A+(T),IPH 12,"64GB, 128GB","black, blue, purple, red, green, white","A860C, A858C, J861C, T865C, A865C, T866C, T863C, U861C, A867C, T858C, A862C, A861C, A864C, A866C, A006D, U038E, A007D, A863C",iPhone 12,64GB,iPhone 12 64GB
199340,Apple Cell Phones - iPhone 12 - 30 Units - Grade A+(T) - AT038327,"$8,300",10 bidders,"Jul 9, 2024 9:48:45 AM PDT",30.0,276.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3164.jpg,AT038327,Grade A+(T),IPH 12,"64GB, 256GB","black, blue, purple, red, green","T871C, A858C, S006D, A868C, A862C, A861C, S861C, A006D, U038E, T861C, A870C, E868C",iPhone 12,64GB,iPhone 12 64GB
206030,"Apple Cell Phones - iPhone 12, 64GB - 51 Units - Grade A+(T) - CT0067189A","$11,451",8 bidders,"Sep 19, 2024 10:20:18 AM PDT",51.0,224.53,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3234.jpg,CT0067189A,Grade A+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","J038E, J859C, A858C, J858C, U858C, J861C, J006D, J860C, A862C, C006D, A006D, J862C, A860C",iPhone 12,64GB,iPhone 12 64GB
209908,Apple Cell Phones - iPhone 12 - 28 Units - Grade A+(T) - AT042888,"$7,226",6 bidders,"Oct 29, 2024 10:39:46 AM PDT",28.0,258.07,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3271.jpg,AT042888,Grade A+(T),IPH 12,"64GB, 128GB","black, blue, purple, red, green, white","S867C, A858C, T866C, A867C, A866C, A862C, A861C, A864C, U860C, S861C, S863C, U038E, T861C, A007D, S866C, A860C",iPhone 12,64GB,iPhone 12 64GB
213031,Apple Cell Phones - iPhone 12 - 60 Units - Grade A+(T) - CT0070854A,"$12,609",8 bidders,"Nov 27, 2024 11:22:19 AM PDT",60.0,210.15,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3299.jpg,CT0070854A,Grade A+(T),IPH 12,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","C866C, A872C, J860C, A868C, J865C, A861C, S861C, S868C, A860C, C868C, J007D, J861C, J870C, J008D, J866C, C871C, J859C, A865C, A008D, A866C, J868C, J858C, E864C, A864C",iPhone 12,64GB,iPhone 12 64GB
216619,"Apple Cell Phones - iPhone 12, 64GB - 78 Units - Grade A+(T) - CT0072263A","$15,572",6 bidders,"Jan 2, 2025 10:58:15 AM PDT",78.0,199.64,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3334.jpg,CT0072263A,Grade A+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","J038E, J859C, A858C, J858C, S862C, E861C, J861C, J006D, S858C, U861C, J860C, A862C, A861C, E862C, S861C, A860C",iPhone 12,64GB,iPhone 12 64GB
217832,Apple Cell Phones - iPhone 12 - 46 Units - Grade A+(T) - AT046597,"$10,880",6 bidders,"Jan 21, 2025 10:28:07 AM PDT",46.0,236.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3346.jpg,AT046597,Grade A+(T),IPH 12,"64GB, 256GB, 128GB","black, blue, purple, red, green, white","A038E, S006D, E859C, T863C, J865C, A862C, A861C, S861C, T866C, A860C, T868C, U038E, A007D, A859C, A865C, S858C, A008D, A866C, U858C, T871C, A858C, T865C, A864C, A867C, A869C, A006D",iPhone 12,64GB,iPhone 12 64GB
219048,"Apple Cell Phones - iPhone 12, 64GB - 25 Units - Grade A+(T) - AT047062","$5,155",4 bidders,"Feb 4, 2025 9:41:32 AM PDT",25.0,206.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3360.jpg,AT047062,Grade A+(T),IPH 12,64GB,"black, blue, purple, red, green, white","D861C, A859C, A858C, S860C, D038E, A862C, A861C, A006D, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
223424,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade A+(T) - AT049336","$10,550",8 bidders,"Mar 18, 2025 11:25:22 AM PDT",50.0,211.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3397.jpg,AT049336,Grade A+(T),IPH 12,64GB,"black, blue, purple, red, green, white","A859C, A858C, S862C, S860C, D038E, S038E, P038E, A861C, A862C, S861C, A006D, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
