listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
218747,"Apple Cell Phones - iPhone 14 Pro, 256GB - 300 Units - Grade C(T) - CT0073501A","$106,027",3 bidders,"Jan 30, 2025 10:17:47 AM PDT",300.0,353.42,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_868.jpg,CT0073501A,Grade C(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, S518D, S517D, S515D, J516D, A516D, E516D, A517D, J515D, A515D, E517D, A518D, S516D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
219742,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade C(T) - AT047361","$18,750",2 bidders,"Feb 11, 2025 7:38:59 AM PDT",50.0,375.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_877.jpg,AT047361,Grade C(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E518D, E515D, J517D, S518D, J516D, A516D, E516D, A517D, A515D, E517D, A518D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
221775,"Apple Cell Phones - iPhone 14 Pro, 256GB - 272 Units - Grade C(T) - CT0074891A","$92,989",3 bidders,"Feb 27, 2025 10:59:30 AM PDT",272.0,341.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_895.jpg,CT0074891A,Grade C(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, S515D, J516D, A516D, E516D, A517D, J515D, A515D, E517D, A518D, S516D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
223552,"Apple Cell Phones - iPhone 14 Pro, 256GB - 325 Units - Grade C(T) - CT0076268A","$118,000",5 bidders,"Mar 20, 2025 10:24:11 AM PDT",325.0,363.08,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_912.jpg,CT0076268A,Grade C(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, S518D, S515D, J516D, A516D, E516D, A517D, J515D, A515D, E517D, A518D, U518D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
224454,"Apple Cell Phones - iPhone 14 Pro, 256GB - 250 Units - Grade C(T) - CT0076575A","$87,675",3 bidders,"Mar 27, 2025 10:27:43 AM PDT",250.0,350.7,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_920.jpg,CT0076575A,Grade C(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, S518D, S517D, J516D, A516D, E516D, A517D, J515D, A515D, E517D, A518D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
224514,"Apple Cell Phones - iPhone 14 Pro, 256GB - 266 Units - Grade C(T) - CT0076284A","$93,321",3 bidders,"Mar 27, 2025 10:20:40 AM PDT",266.0,350.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_921.jpg,CT0076284A,Grade C(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, U515D, J517D, S515D, J516D, A516D, E516D, A517D, J515D, A515D, E517D, A518D, U518D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
225898,Apple Cell Phones - iPhone 14 Pro - 50 Units - Grade C(T) - AT050400,"$18,231",4 bidders,"Apr 15, 2025 10:27:06 AM PDT",50.0,364.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_936.jpg,AT050400,Grade C(T),IPH 14P,"256GB, 128GB","Purple, Black, Gold, Silver","E518D, E515D, A511D, A514D, S511D, S518D, E512D, A512D, A516D, A517D, J515D, A515D, A513D, A518D, E514D, E511D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
226570,"Apple Cell Phones - iPhone 14 Pro, 256GB - 25 Units - Grade C(T) - AT050772","$9,857",6 bidders,"Apr 22, 2025 10:30:09 AM PDT",25.0,394.28,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_943.jpg,AT050772,Grade C(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E518D, E515D, S517D, J516D, A516D, A517D, A515D, A518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
226922,"Apple Cell Phones - iPhone 14 Pro, 256GB - 437 Units - Grade C(T) - CT0077514A","$156,989",4 bidders,"Apr 24, 2025 10:33:53 AM PDT",437.0,359.24,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_946.jpg,CT0077514A,Grade C(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, S518D, S515D, S517D, J516D, A516D, E516D, A517D, J515D, A515D, E517D, A518D, S516D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
227245,Apple Cell Phones - iPhone 14 Pro - 50 Units - Grade C(T) - AT051028,"$18,550",6 bidders,"Apr 29, 2025 9:58:14 AM PDT",50.0,371.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_948.jpg,AT051028,Grade C(T),IPH 14P,"256GB, 128GB","Purple, Black, Silver, Gold","E518D, E515D, E513D, A511D, A514D, E512D, D511D, A512D, A516D, A517D, A513D, A515D, E517D, A518D, E514D, E511D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
227834,Apple Cell Phones - iPhone 14 Pro - 70 Units - Grade C(T) - AT051470,"$26,200",3 bidders,"May 6, 2025 9:48:21 AM PDT",70.0,374.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_954.jpg,AT051470,Grade C(T),IPH 14P,"256GB, 128GB","Purple, Black, Gold, Silver","E518D, E515D, E513D, A511D, E512D, A512D, A517D, A514D, S511D, A518D, E511D, S513D, S518D, S512D, A513D, A516D, A515D, E517D, E514D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
229467,Apple Cell Phones - iPhone 14 Pro - 50 Units - Grade C(T) - AT052007,"$18,100",4 bidders,"May 27, 2025 10:08:18 AM PDT",50.0,362.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_970.jpg,AT052007,Grade C(T),IPH 14P,"256GB, 128GB","Purple, Black, Gold, Silver","E518D, E515D, E513D, A511D, A514D, A512D, A513D, A515D, E517D, A518D, E514D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
