listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
221946,"Apple Cell Phones - iPhone 14, 128GB - 50 Units - Grade C(T) - AT048482","$11,771",5 bidders,"Mar 4, 2025 11:03:59 AM PDT",50.0,235.42,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_806.jpg,AT048482,Grade C(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","S481D, J481D, J484D, E485D, A482D, J482D, S485D, A481D, A484D, A483D, E483D, E481D, A485D, U485D, E484D",iPhone 14,128GB,iPhone 14 128GB
222392,"Apple Cell Phones - iPhone 14, 128GB - 759 Units - Grade C(T) - CT0075196A","$166,436",4 bidders,"Mar 6, 2025 11:20:15 AM PDT",759.0,219.28,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_810.jpg,CT0075196A,Grade C(T),"IPH 14, APL IPH 14",128GB,"PUR, STL, RED, MDN, BLU, YEL","S484D, J484D, J485D, A798D, A481D, E482D, S481D, J483D, J482D, U481D, U482D, A483D, E481D, E484D, E485D, A482D, S485D, E483D, A485D, J798D, J481D, U798D, U483D, E798D, A484D, S483D",iPhone 14,128GB,iPhone 14 128GB
228883,"Apple Cell Phones - iPhone 14, 128GB - 50 Units - Grade C(T) - AT051799","$11,881",5 bidders,"May 20, 2025 10:21:44 AM PDT",50.0,237.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_870.jpg,AT051799,Grade C(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","J483D, J484D, A482D, A481D, A483D, E483D, E481D, A484D, A485D, S483D, E484D",iPhone 14,128GB,iPhone 14 128GB
229934,"Apple Cell Phones - iPhone 14, 128GB - 450 Units - Grade C(T) - CT0079262A","$87,000",5 bidders,"May 29, 2025 11:52:57 AM PDT",450.0,193.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_881.jpg,CT0079262A,Grade C(T),"IPH 14, APL IPH 14",128GB,"PUR, STL, RED, MDN, BLU, YEL","J484D, J485D, A798D, A481D, E482D, J483D, J482D, A483D, E481D, U485D, E484D, E485D, S485D, A482D, E483D, A485D, J798D, J481D, E798D, A484D",iPhone 14,128GB,iPhone 14 128GB
218233,"Apple Cell Phones - iPhone 14, 128GB - 575 Units - Grade C(T) - CT0073470A","$141,150",5 bidders,"Jan 23, 2025 12:46:01 PM PDT",575.0,245.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_771.jpg,CT0073470A,Grade C(T),"IPH 14, IPH 14 128GB",128GB,"PUR, STL, RED, MDN, BLU, YEL","J484D, J485D, A481D, E482D, S481D, J483D, J482D, U481D, A483D, E481D, E484D, P481D, E485D, A482D, S485D, E483D, A485D, S482D, J798D, C481D, J481D, U483D, E798D, A484D",iPhone 14,128GB,iPhone 14 128GB
218913,"Apple Cell Phones - iPhone 14, 128GB - 425 Units - Grade C(T) - CT0073764A","$102,789",4 bidders,"Jan 30, 2025 10:53:15 AM PDT",425.0,241.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_779.jpg,CT0073764A,Grade C(T),"IPH 14, IPH 14 128GB",128GB,"PUR, STL, RED, MDN, BLU, YEL","S484D, J484D, J485D, A481D, E482D, S481D, J483D, J482D, U481D, A483D, E481D, U485D, E485D, A482D, S485D, E483D, A485D, S482D, J798D, J481D, U483D, A484D, S483D",iPhone 14,128GB,iPhone 14 128GB
219047,"Apple Cell Phones - iPhone 14, 128GB - 57 Units - Grade C(T) - AT046998","$14,555",5 bidders,"Feb 4, 2025 10:54:09 AM PDT",57.0,255.35,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_781.jpg,AT046998,Grade C(T),IPH 14,128GB,"Purple, Starlight, Blue, yellow, Midnight, Red","S481D, U798D, E485D, A798D, U483D, A482D, E798D, S485D, A481D, A483D, A484D, E481D, E483D, A485D, U485D, S483D, E484D",iPhone 14,128GB,iPhone 14 128GB
221186,"Apple Cell Phones - iPhone 14, 128GB - 50 Units - Grade C(T) - AT048122","$12,235",4 bidders,"Feb 25, 2025 11:21:40 AM PDT",50.0,244.7,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_799.jpg,AT048122,Grade C(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","J483D, J481D, J485D, A482D, S485D, U481D, A481D, E482D, A484D, A483D, E481D, E483D, A485D",iPhone 14,128GB,iPhone 14 128GB
223700,"Apple Cell Phones - iPhone 14, 128GB - 461 Units - Grade C(T) - CT0075886A","$99,652",3 bidders,"Mar 20, 2025 11:19:59 AM PDT",461.0,216.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_822.jpg,CT0075886A,Grade C(T),"IPH 14, APL IPH 14",128GB,"PUR, STL, RED, MDN, BLU, YEL","S484D, J484D, J485D, A798D, A481D, E482D, S481D, J483D, J482D, A483D, E481D, U485D, E484D, E485D, S485D, A482D, E483D, A485D, S482D, J798D, J481D, U798D, A484D, S483D",iPhone 14,128GB,iPhone 14 128GB
224170,"Apple Cell Phones - iPhone 14, 128GB - 83 Units - Grade C(T) - AT049461","$19,833",6 bidders,"Mar 25, 2025 10:57:09 AM PDT",83.0,238.95,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_825.jpg,AT049461,Grade C(T),IPH 14,128GB,"Purple, Starlight, Blue, yellow, Midnight, Red","S481D, J481D, E485D, A798D, A482D, E798D, U481D, A481D, E482D, A483D, E483D, A484D, E481D, A485D, E484D",iPhone 14,128GB,iPhone 14 128GB
224510,"Apple Cell Phones - iPhone 14, 128GB - 450 Units - Grade C(T) - CT0076571A","$92,449",4 bidders,"Mar 27, 2025 10:47:20 AM PDT",450.0,205.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_828.jpg,CT0076571A,Grade C(T),"IPH 14, APL IPH 14",128GB,"PUR, STL, RED, MDN, BLU, YEL","S484D, J484D, J485D, A798D, A481D, E482D, S481D, J483D, J482D, U481D, A483D, E481D, E484D, E485D, A482D, S485D, E483D, A485D, J798D, J481D, E798D, A484D",iPhone 14,128GB,iPhone 14 128GB
224647,"Apple Cell Phones - iPhone 14, 128GB - 50 Units - Grade C(T) - AT049753","$11,675",2 bidders,"Apr 1, 2025 11:00:54 AM PDT",50.0,233.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_829.jpg,AT049753,Grade C(T),IPH 14,128GB,"Purple, Starlight, Blue, Midnight, Red","E485D, J485D, A482D, U481D, A481D, A484D, A483D, E483D, E481D, A485D",iPhone 14,128GB,iPhone 14 128GB
226373,"Apple Cell Phones - iPhone 14, 128GB - 768 Units - Grade C(T) - CT0077204A","$162,298",3 bidders,"Apr 17, 2025 11:14:24 AM PDT",768.0,211.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_845.jpg,CT0077204A,Grade C(T),"IPH 14, APL IPH 14",128GB,"PUR, STL, RED, MDN, BLU, YEL","J484D, J485D, A798D, A481D, E482D, U484D, S481D, J483D, J482D, U481D, U482D, A483D, E481D, U485D, E484D, E485D, A482D, S485D, E483D, A485D, S482D, J798D, J481D, U483D, E798D, A484D, T483D1EK, S483D",iPhone 14,128GB,iPhone 14 128GB
229857,"Apple Cell Phones - iPhone 14, 128GB - 431 Units - Grade C(T) - CT0078960A","$84,050",5 bidders,"May 29, 2025 12:03:22 PM PDT",431.0,195.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_880.jpg,CT0078960A,Grade C(T),"IPH 14, APL IPH 14",128GB,"PUR, STL, RED, MDN, BLU, YEL","S484D, J484D, J485D, A798D, A481D, E482D, S481D, J483D, J482D, A483D, E481D, E484D, E485D, A482D, S485D, E483D, A485D, J798D, J481D, E798D, S483D",iPhone 14,128GB,iPhone 14 128GB
