listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
224341,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 350 Units - Grade C(T) - CT0076569A","$155,000",6 bidders,"Mar 27, 2025 9:50:16 AM PDT",350.0,442.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_414.jpg,CT0076569A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, U909D, E912D, J912D, S909D, E909D, E911D, A911D, E910D, A910D, S911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
224406,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 322 Units - Grade C(T) - CT0076277A","$145,656",5 bidders,"Mar 27, 2025 10:00:10 AM PDT",322.0,452.35,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_415.jpg,CT0076277A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, U909D, E912D, J912D, S912D, S909D, E909D, E911D, A911D, E910D, A909D, A910D, S910D, S911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
225274,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 75 Units - Grade C(T) - AT050041","$40,000",5 bidders,"Apr 8, 2025 9:53:50 AM PDT",75.0,533.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_423.jpg,AT050041,Grade C(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","D911D, A912D, E912D, U910D, E911D, E909D, A911D, P909D, A909D, A910D, S910D, J909D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
226521,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 25 Units - Grade C(T) - AT050741","$13,425",5 bidders,"Apr 22, 2025 10:15:49 AM PDT",25.0,537.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_434.jpg,AT050741,Grade C(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, S912D, E909D, E911D, A911D, A909D, A910D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
227187,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 50 Units - Grade C(T) - AT051017","$26,757",4 bidders,"Apr 29, 2025 9:50:32 AM PDT",50.0,535.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_440.jpg,AT051017,Grade C(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, U909D, E912D, S909D, E911D, E909D, A911D, E910D, A909D, A910D, S911D, U912D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
228137,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 332 Units - Grade C(T) - CT0078071A","$148,614",5 bidders,"May 8, 2025 9:45:53 AM PDT",332.0,447.63,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_450.jpg,CT0078071A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, E912D, J912D, S912D, S909D, U911D, E909D, E911D, A911D, J464E, E910D, A909D, A910D, S910D, S911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
230306,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 300 Units - Grade C(T) - CT0079470A","$128,478",5 bidders,"Jun 5, 2025 10:33:27 AM PDT",300.0,428.26,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_472.jpg,CT0079470A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, E912D, J912D, S912D, S909D, E909D, E911D, A911D, E910D, A909D, A910D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
230443,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 299 Units - Grade C(T) - CT0079269A","$127,085",6 bidders,"Jun 5, 2025 10:50:55 AM PDT",299.0,425.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_473.jpg,CT0079269A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, E912D, J912D, S909D, E911D, E909D, A911D, E910D, A909D, A910D, S910D, S911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
230388,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 300 Units - Grade C(T) - CT0079471A","$127,559",5 bidders,"Jun 5, 2025 10:30:47 AM PDT",300.0,425.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_473.jpg,CT0079471A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, E912D, J912D, S912D, S909D, E909D, E911D, A911D, E910D, A909D, A910D, S910D, S911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
218570,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 25 Units - Grade C(T) - AT046820","$14,559",7 bidders,"Jan 28, 2025 10:06:26 AM PDT",25.0,582.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_356.jpg,AT046820,Grade C(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","A912D, U909D, E912D, U910D, E909D, E911D, A911D, A909D, A910D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
218911,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 250 Units - Grade C(T) - CT0073766A","$125,002",3 bidders,"Jan 30, 2025 10:04:04 AM PDT",250.0,500.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_362.jpg,CT0073766A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, E912D, J912D, S912D, E911D, E909D, A911D, A909D, A910D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
220160,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 275 Units - Grade C(T) - CT0074448A","$132,300",5 bidders,"Feb 13, 2025 10:35:28 AM PDT",275.0,481.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_375.jpg,CT0074448A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, J912D, S912D, S909D, E911D, E909D, A911D, A909D, P912D, S910D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
220220,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 275 Units - Grade C(T) - CT0074449A","$133,805",6 bidders,"Feb 13, 2025 11:03:42 AM PDT",275.0,486.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_375.jpg,CT0074449A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, U909D, E912D, J912D, S909D, E909D, A911D, A909D, A910D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
220784,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 275 Units - Grade C(T) - CT0074874A","$133,029",7 bidders,"Feb 20, 2025 10:48:16 AM PDT",275.0,483.74,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_381.jpg,CT0074874A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, E912D, J912D, S912D, S909D, E909D, E911D, U912D, A911D, E910D, A909D, A910D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
221559,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 250 Units - Grade C(T) - CT0075184A","$116,500",4 bidders,"Feb 27, 2025 10:41:40 AM PDT",250.0,466.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_388.jpg,CT0075184A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, J912D, S909D, E909D, E911D, U912D, A911D, E910D, A909D, A910D, S911D, J909D, J911D, P911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
221782,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 260 Units - Grade C(T) - CT0074883A","$121,185",6 bidders,"Feb 27, 2025 10:44:31 AM PDT",260.0,466.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_390.jpg,CT0074883A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, J912D, S909D, E911D, E909D, A911D, J464E, E910D, A909D, A910D, S910D, S911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
223701,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 300 Units - Grade C(T) - CT0076263A","$135,009",4 bidders,"Mar 20, 2025 10:18:20 AM PDT",300.0,450.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_409.jpg,CT0076263A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, E912D, J912D, S912D, S909D, E909D, U912D, A911D, A909D, A910D, S910D, S911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
224652,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 25 Units - Grade C(T) - AT049867","$13,350",4 bidders,"Apr 1, 2025 10:45:48 AM PDT",25.0,534.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_417.jpg,AT049867,Grade C(T),IPH 15PM,256GB,"black, blue, Blue, white, Titanium","D911D, A912D, U909D, E912D, U911D, E911D, A911D, A909D, A910D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
224843,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 331 Units - Grade C(T) - CT0076578A","$152,716",5 bidders,"Apr 3, 2025 10:26:58 AM PDT",331.0,461.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_419.jpg,CT0076578A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, E912D, J912D, S909D, E911D, U912D, A911D, E910D, A909D, A910D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
226438,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 300 Units - Grade C(T) - CT0077501A","$130,000",6 bidders,"Apr 17, 2025 10:05:58 AM PDT",300.0,433.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_433.jpg,CT0077501A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","J910D, A912D, E912D, J912D, S912D, E909D, E911D, A911D, A909D, A910D, S910D, S911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
228095,"Apple Cell Phones - iPhone 15 Pro Max, 256GB - 325 Units - Grade C(T) - CT0078332A","$145,125",6 bidders,"May 8, 2025 9:44:33 AM PDT",325.0,446.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_449.jpg,CT0078332A,Grade C(T),IPH 15PM,256GB,"BLU, NAT, WHT, BLK","D911D, J910D, A912D, U909D, E912D, J912D, S912D, S909D, E911D, U912D, A911D, E910D, A909D, A910D, S910D, S911D, J909D, J911D",iPhone 15 Pro Max,256GB,iPhone 15 Pro Max 256GB
