listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
201993,"Apple Cell Phones - iPhone 14 Plus, 128GB - 71 Units - Grade B+(T) - CT0064953A","$30,000",3 bidders,"Aug 8, 2024 8:50:42 AM PDT",71.0,422.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_507.jpg,CT0064953A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, J497D, A500D, J801D, A497D, S496D, J499D, J496D, A496D, S499D, J500D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
208646,"Apple Cell Phones - iPhone 14 Plus, 128GB - 35 Units - Grade B+(T) - AT042138","$13,550",4 bidders,"Oct 15, 2024 9:34:26 AM PDT",35.0,387.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_560.jpg,AT042138,Grade B+(T),IPH 14PL,128GB,"purple, Purple, Starlight, Blue, yellow, Midnight, Red","A498D, E496D, E500D, P496D, A500D, E497D, A496D, E499D, A497D, A499D, P498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
210760,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade B+(T) - AT043068","$20,050",9 bidders,"Nov 5, 2024 10:24:59 AM PDT",50.0,401.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_577.jpg,AT043068,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, E496D, E500D, A500D, T497D, E497D, A496D, E499D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
211061,"Apple Cell Phones - iPhone 14 Plus, 128GB - 88 Units - Grade B+(T) - CT0069655A","$32,000",8 bidders,"Nov 7, 2024 10:32:26 AM PDT",88.0,363.64,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_580.jpg,CT0069655A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU","A498D, J500D, E500D, A500D, J499D, J496D, A496D, S498D, U496D, A497D, A499D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
212368,"Apple Cell Phones - iPhone 14 Plus, 128GB - 188 Units - Grade B+(T) - CT0070307A","$65,210",8 bidders,"Nov 21, 2024 11:18:43 AM PDT",188.0,346.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_591.jpg,CT0070307A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E496D, J500D, E500D, A500D, J801D, J499D, E801D, J496D, A496D, S499D, E498D, A497D, A499D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
214445,"Apple Cell Phones - iPhone 14 Plus, 128GB - 196 Units - Grade B+(T) - CT0071422A","$67,644",7 bidders,"Dec 12, 2024 10:36:38 AM PDT",196.0,345.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_609.jpg,CT0071422A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E496D, J500D, E500D, J497D, A500D, J499D, J496D, E497D, A496D, S498D, E499D, E498D, A497D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
214651,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade B+(T) - AT044907","$18,405",6 bidders,"Dec 17, 2024 10:45:44 AM PDT",50.0,368.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_612.jpg,AT044907,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, E496D, E500D, S500D, A500D, T497D, E497D, A496D, E498D, A497D, A499D, T498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
215735,"Apple Cell Phones - iPhone 14 Plus, 128GB - 64 Units - Grade B+(T) - AT045264","$22,398",7 bidders,"Dec 24, 2024 9:56:39 AM PDT",64.0,349.97,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_622.jpg,AT045264,Grade B+(T),IPH 14PL,128GB,"Yellow, Purple, Starlight, Blue, yellow, Midnight, Red","A498D, D498D, E496D, E500D, A500D, U801D, A496D, T499D, E499D, E498D, A497D, S801D, A499D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
217809,"Apple Cell Phones - iPhone 14 Plus, 128GB - 41 Units - Grade B+(T) - AT046608","$13,350",5 bidders,"Jan 21, 2025 9:23:47 AM PDT",41.0,325.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_641.jpg,AT046608,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, E496D, A500D, A496D, S498D, E499D, E498D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
218289,"Apple Cell Phones - iPhone 14 Plus, 128GB - 108 Units - Grade B+(T) - CT0073133A","$34,662",6 bidders,"Jan 23, 2025 11:13:09 AM PDT",108.0,320.94,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_645.jpg,CT0073133A,Grade B+(T),"IPH 14PL, IPH 14PL 128GB",128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, J500D, S500D, J497D, A500D, J801D, S496D, J499D, C500D, J496D, A496D, U496D, A497D, A499D, A801D, C496D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
222876,"Apple Cell Phones - iPhone 14 Plus, 128GB - 79 Units - Grade B+(T) - CT0075582A","$23,384",8 bidders,"Mar 13, 2025 11:15:17 AM PDT",79.0,296.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_687.jpg,CT0075582A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, C496D, A500D, J499D, J496D, A496D, S499D, A497D, A499D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
227006,"Apple Cell Phones - iPhone 14 Plus, 128GB - 56 Units - Grade B+(T) - CT0077560A","$16,550",8 bidders,"Apr 24, 2025 10:34:38 AM PDT",56.0,295.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_722.jpg,CT0077560A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E496D, J500D, A500D, J801D, J499D, J496D, A496D, S499D, A497D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
228627,"Apple Cell Phones - iPhone 14 Plus, 128GB - 52 Units - Grade B+(T) - CT0078395A","$15,580",6 bidders,"May 15, 2025 10:32:15 AM PDT",52.0,299.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_738.jpg,CT0078395A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, J500D, S500D, A500D, J499D, J496D, A496D, E498D, A497D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
191975,"Apple Cell Phones - iPhone 14 Plus, 128GB - 75 Units - Grade B+(T) - AT035172","$32,221",7 bidders,"Apr 23, 2024 10:30:54 AM PDT",75.0,429.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_432.jpg,AT035172,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, S500D, E500D, A500D, E497D, A496D, U500D, J500D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
192921,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade B+(T) - CN0001442A","$10,455",6 bidders,"May 1, 2024 9:40:47 AM PDT",25.0,418.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_442.jpg,CN0001442A,Grade B+(T),IPH 14PL,128GB,MDN,"J496D, C496D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
201002,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade B+(T) - AT038863","$22,400",9 bidders,"Jul 30, 2024 9:21:05 AM PDT",50.0,448.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_499.jpg,AT038863,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, E496D, E500D, J500D, A500D, U498D, E497D, A496D, E499D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
206816,"Apple Cell Phones - iPhone 14 Plus, 128GB - 37 Units - Grade B+(T) - CT0067655A","$15,350",7 bidders,"Sep 26, 2024 10:34:56 AM PDT",37.0,414.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_545.jpg,CT0067655A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, A500D, J801D, J499D, J496D, A496D, E499D, J500D, A499D, J498D, A497D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
211367,"Apple Cell Phones - iPhone 14 Plus, 128GB - 35 Units - Grade B+(T) - AT043468","$12,522",6 bidders,"Nov 12, 2024 10:50:31 AM PDT",35.0,357.77,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_583.jpg,AT043468,Grade B+(T),IPH 14PL,128GB,"Purple, Blue, yellow, Midnight, Red","A498D, D498D, E496D, E500D, A500D, A496D, E498D, A499D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
216508,"Apple Cell Phones - iPhone 14 Plus, 128GB - 107 Units - Grade B+(T) - CT0072251A","$36,300",7 bidders,"Jan 2, 2025 11:29:40 AM PDT",107.0,339.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_627.jpg,CT0072251A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, J500D, E500D, J497D, A500D, J801D, J496D, A496D, E499D, E498D, A497D, A499D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
220221,"Apple Cell Phones - iPhone 14 Plus, 128GB - 54 Units - Grade B(T) - CT0074184A","$16,252",3 bidders,"Feb 13, 2025 11:42:35 AM PDT",54.0,300.96,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_664.jpg,CT0074184A,Grade B(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU","A498D, E496D, J500D, S500D, E500D, J497D, A500D, S496D, J499D, J496D, E497D, A496D, S499D, S497D, A497D, A499D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
224442,"Apple Cell Phones - iPhone 14 Plus, 128GB - 100 Units - Grade B+(T) - CT0076320A","$27,370",6 bidders,"Mar 27, 2025 10:45:42 AM PDT",100.0,273.7,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_700.jpg,CT0076320A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, J500D, E500D, A500D, J801D, J499D, J496D, E497D, A496D, A497D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
225108,"Apple Cell Phones - iPhone 14 Plus, 128GB - 119 Units - Grade B+(T) - CT0076615A","$33,155",6 bidders,"Apr 3, 2025 10:38:53 AM PDT",119.0,278.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_705.jpg,CT0076615A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, A500D, U498D, J499D, J496D, A496D, S498D, E499D, E498D, A497D, S801D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
225607,"Apple Cell Phones - iPhone 14 Plus, 128GB - 65 Units - Grade B+(T) - CT0076956A","$18,750",6 bidders,"Apr 10, 2025 10:40:30 AM PDT",65.0,288.46,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_710.jpg,CT0076956A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E500D, J497D, A500D, U801D, J496D, E497D, A496D, E498D, A497D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
227831,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade B(T) - AT051348","$6,650",4 bidders,"May 6, 2025 10:34:33 AM PDT",25.0,266.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_729.jpg,AT051348,Grade B(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, A500D, J496D, A496D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
229462,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade B+(T) - AT052257","$10,169",3 bidders,"May 27, 2025 9:24:49 AM PDT",25.0,406.76,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_746.jpg,AT052257,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, A500D, A496D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
