listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
192227,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 225 Units - Grade B+(T) - CN0001364A","$82,850",5 bidders,"Apr 24, 2024 10:27:10 AM PDT",225.0,368.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3660.jpg,CN0001364A,Grade B+(T),IPH 12PM,128GB,"GLD, BLU, GPH, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
193132,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 50 Units - Grade B+(T) - CT0060185A","$18,450",7 bidders,"May 2, 2024 10:37:17 AM PDT",50.0,369.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3670.jpg,CT0060185A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","A903C, S900C, A900C, E900C, S903C, A901C, A902C, J901C, S902C, J902C, J900C, J903C, S901C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
194066,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 75 Units - Grade B+(T) - AT035998","$29,250",9 bidders,"May 14, 2024 10:32:46 AM PDT",75.0,390.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3680.jpg,AT035998,Grade B+(T),IPH 12PM,128GB,"silver, Graphite, gold, blue","A903C, S900C, A900C, T903C, E903C, S903C, A901C, A902C, S902C, U900C, U901C, S901C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
194922,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 225 Units - Grade B+(T) - CN0001544A","$84,250",7 bidders,"May 22, 2024 10:12:11 AM PDT",225.0,374.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3687.jpg,CN0001544A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","S900C, C901C, C900C, C902C, C903C, Y902C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
195867,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 250 Units - Grade B+(T) - CN0001633A","$94,742",6 bidders,"May 29, 2024 10:16:44 AM PDT",250.0,378.97,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3695.jpg,CN0001633A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","S900C, C901C, C900C, C902C, C903C, Y902C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
196837,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 265 Units - Grade B+(T) - CN0001717A","$99,984",8 bidders,"Jun 12, 2024 10:08:36 AM PDT",265.0,377.3,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3706.jpg,CN0001717A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
196842,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 280 Units - Grade B+(T) - CN0001680A","$106,501",6 bidders,"Jun 12, 2024 10:01:23 AM PDT",280.0,380.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3706.jpg,CN0001680A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
198933,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 375 Units - Grade B+(T) - CN0001802A","$139,009",7 bidders,"Jul 3, 2024 10:35:33 AM PDT",375.0,370.69,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3726.jpg,CN0001802A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
198920,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 350 Units - Grade B+(T) - CN0001834A","$129,500",6 bidders,"Jul 3, 2024 10:14:56 AM PDT",350.0,370.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3726.jpg,CN0001834A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
199464,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 250 Units - Grade B+(T) - CN0001845A","$92,966",8 bidders,"Jul 10, 2024 10:29:34 AM PDT",250.0,371.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3732.jpg,CN0001845A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
199953,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 82 Units - Grade B+(T) - CN0001883A","$31,700",11 bidders,"Jul 17, 2024 10:12:48 AM PDT",82.0,386.59,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3737.jpg,CN0001883A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
202507,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 35 Units - Grade B+(T) - CT0065475A","$14,575",7 bidders,"Aug 15, 2024 10:22:14 AM PDT",35.0,416.43,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3758.jpg,CT0065475A,Grade B+(T),IPH 12PM,128GB,"GLD, BLU, GPH, SLV","A903C, S900C, S903C, A901C, A902C, J901C, S902C, J902C, J900C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
204403,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 25 Units - Grade B+(T) - AT040348","$10,050",4 bidders,"Sep 3, 2024 9:47:56 AM PDT",25.0,402.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3775.jpg,AT040348,Grade B+(T),IPH 12PM,128GB,"Graphite, gold, blue","A903C, S900C, A900C, S903C, A902C, S902C, J900C, U902C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
208354,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 75 Units - Grade B+(T) - CT0068213A","$28,889",7 bidders,"Oct 10, 2024 9:57:51 AM PDT",75.0,385.19,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3807.jpg,CT0068213A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","A903C, A900C, S903C, C900C, J901C, J902C, J900C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
211062,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 117 Units - Grade B+(T) - CT0069640A","$46,400",7 bidders,"Nov 7, 2024 10:49:04 AM PDT",117.0,396.58,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3828.jpg,CT0069640A,Grade B+(T),"IPH 12PM 128GB, IPH 12PM",128GB,"BLU, GPH, GLD, SLV","C900C, J901C, C902C, C903C, J900C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
212195,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 375 Units - Grade B+(T) - CT0070643A","$126,750",8 bidders,"Nov 21, 2024 11:07:40 AM PDT",375.0,338.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3837.jpg,CT0070643A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD","S900C, A900C, C900C, S902C, C903C, J900C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
212393,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 346 Units - Grade B+(T) - CT0070260A","$117,181",7 bidders,"Nov 21, 2024 11:06:49 AM PDT",346.0,338.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3839.jpg,CT0070260A,Grade B+(T),"IPH 12PM 128GB, IPH 12PM",128GB,"BLU, GPH, GLD","S900C, S903C, C900C, C902C, J902C, C903C, J900C, U902C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
212898,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 425 Units - Grade B+(T) - CT0071049A","$148,487",9 bidders,"Nov 27, 2024 10:52:33 AM PDT",425.0,349.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3843.jpg,CT0071049A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD","S900C, A900C, S903C, C900C, J902C, C903C, J900C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
214437,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 384 Units - Grade B+(T) - CT0071393A","$127,900",8 bidders,"Dec 12, 2024 11:47:26 AM PDT",384.0,333.07,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3857.jpg,CT0071393A,Grade B+(T),"IPH 12PM 128GB, IPH 12PM",128GB,"BLU, GPH, GLD, SLV","S903C, C900C, C902C, C903C, J900C, J903C, S901C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
217386,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 17 Units - Grade B+(T) - AT046423","$6,025",7 bidders,"Jan 14, 2025 10:15:35 AM PDT",17.0,354.41,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3881.jpg,AT046423,Grade B+(T),IPH 12PM,128GB,"silver, Graphite, gold, blue","S900C, A900C, T901C, A901C, A902C, S902C, U901C, D903C, J903C, S901C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
224727,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 22 Units - Grade B+(T) - AT049924","$6,845",8 bidders,"Apr 1, 2025 10:47:40 AM PDT",22.0,311.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3939.jpg,AT049924,Grade B+(T),IPH 12PM,128GB,"silver, Graphite, gold, blue","A903C, S900C, S903C, A902C, S902C, U900C, U901C, D903C, S901C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
192927,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 400 Units - Grade B+(T) - CN0001403A","$145,948",7 bidders,"May 1, 2024 10:24:38 AM PDT",400.0,364.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3668.jpg,CN0001403A,Grade B+(T),IPH 12PM,128GB,"GLD, BLU, GPH, SLV","S900C, C901C, C900C, C902C, C903C, Y902C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
194272,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 400 Units - Grade B+(T) - CN0001503A","$151,509",7 bidders,"May 15, 2024 10:11:30 AM PDT",400.0,378.77,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3682.jpg,CN0001503A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","S900C, C901C, C900C, C902C, C903C, Y902C, J903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
196503,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 140 Units - Grade B+(T) - CN0001648A","$52,501",5 bidders,"Jun 5, 2024 9:11:48 AM PDT",140.0,375.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3702.jpg,CN0001648A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
197665,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 275 Units - Grade B+(T) - CN0001763A","$102,222",6 bidders,"Jun 19, 2024 10:13:47 AM PDT",275.0,371.72,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3714.jpg,CN0001763A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
197686,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 295 Units - Grade B+(T) - CN0001725A","$109,155",8 bidders,"Jun 19, 2024 10:21:39 AM PDT",295.0,370.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3714.jpg,CN0001725A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","C902C, C901C, C900C, C903C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
197825,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 116 Units - Grade B+(T) - CT0062563A","$45,202",4 bidders,"Jun 21, 2024 10:07:11 AM PDT",116.0,389.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3715.jpg,CT0062563A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","A903C, S900C, A900C, E900C, E903C, S903C, A901C, A902C, J901C, S902C, J902C, J900C, J903C, U900C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
204169,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 31 Units - Grade B+(T) - CT0066302A","$13,020",9 bidders,"Aug 29, 2024 11:38:42 AM PDT",31.0,420.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3773.jpg,CT0066302A,Grade B+(T),IPH 12PM,128GB,"GLD, BLU, GPH, SLV","A903C, S900C, A900C, S903C, A902C, J902C, J900C, J903C, S901C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
211669,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 250 Units - Grade B+(T) - CT0070250A","$81,350",7 bidders,"Nov 14, 2024 11:40:55 AM PDT",250.0,325.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3834.jpg,CT0070250A,Grade B+(T),IPH 12PM,128GB,"BLU, GPH, GLD, SLV","S900C, E903C, C900C, J901C, S902C, J902C, C903C, J900C, J903C, S901C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
213908,"Apple Cell Phones - iPhone 12 Pro Max, 128GB - 25 Units - Grade B+(T) - AT044705","$9,550",9 bidders,"Dec 10, 2024 11:18:06 AM PDT",25.0,382.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3852.jpg,AT044705,Grade B+(T),IPH 12PM,128GB,"silver, Graphite, gold, blue","A903C, S900C, T901C, A900C, S903C, A901C, A902C, S902C, J900C, U902C, S901C",iPhone 12 Pro Max,128GB,iPhone 12 Pro Max 128GB
