listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
212926,Apple Cell Phones - iPhone 15 Pro - 89 Units - Grade B+(T) - CT0070820A,"$49,314",8 bidders,"Nov 27, 2024 10:16:48 AM PDT",89.0,554.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_288.jpg,CT0070820A,Grade B+(T),"IPH 15P, APL IPH 15P 128GB","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","E901D, U894D, A895D, A903D, J908D, S893D, A896D, J895D, E895D, A907D, A901D, A904D, P894D, J903D, A894D, A908D, J893D, J896D, A905D, U893D, A902D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
214305,Apple Cell Phones - iPhone 15 Pro - 102 Units - Grade B+(T) - CT0071519A,"$59,388",9 bidders,"Dec 12, 2024 10:35:43 AM PDT",102.0,582.24,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_298.jpg,CT0071519A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","A899D, A895D, J900D, A903D, J908D, A898D, S893D, A896D, J895D, A900D, J899D, A901D, A904D, J897D, S901D, J901D, J903D, A897D, A894D, U895D, J902D, J896D, A905D, U893D, A902D, U896D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
223441,"Apple Cell Phones - iPhone 15 Pro, 512GB - 25 Units - Grade B+(T) - AT049358","$15,000",5 bidders,"Mar 18, 2025 10:20:54 AM PDT",25.0,600.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_379.jpg,AT049358,Grade B+(T),IPH 15P,512GB,"black, Titanium, white, blue","U904D, A903D, A901D, A902D, A904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
223862,Apple Cell Phones - iPhone 15 Pro - 75 Units - Grade B(T) - CT0076027A,"$38,422",6 bidders,"Mar 20, 2025 10:55:57 AM PDT",75.0,512.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_383.jpg,CT0076027A,Grade B(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","A899D, A895D, J900D, A903D, A898D, J898D, A896D, J895D, U897D, J904D, A900D, E896D, J899D, A901D, A904D, J897D, J894D, S901D, J903D, E899D, A897D, A894D, A908D, J902D, J893D, J896D, A905D, E894D, A902D, E893D, A893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
224405,Apple Cell Phones - iPhone 15 Pro - 116 Units - Grade B+(T) - CT0076371A,"$61,055",5 bidders,"Mar 27, 2025 10:00:04 AM PDT",116.0,526.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_387.jpg,CT0076371A,Grade B+(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","A895D, J906D, A903D, J908D, S893D, E902D, A896D, J895D, J904D, S904D, A901D, A904D, S906D, E907D, J901D, J903D, E904D, A894D, A908D, J902D, J893D, J896D, S903D, A905D, S902D, A902D, E893D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
196935,Apple Cell Phones - iPhone 15 Pro - 17 Units - Grade B+(T) - CT0062457A,"$12,650",6 bidders,"Jun 13, 2024 9:07:55 AM PDT",17.0,744.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_154.jpg,CT0062457A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J902D, U894D, U907D, U904D, U901D, J901D, A893D, J897D, U897D, J904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
203178,Apple Cell Phones - iPhone 15 Pro - 21 Units - Grade B+(T) - CT0065910A,"$15,225",9 bidders,"Aug 22, 2024 10:08:01 AM PDT",21.0,725.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_204.jpg,CT0065910A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, U894D, J893D, J896D, J900D, A899D, U893D, U898D, U896D, J898D, S895D, S896D, U903D, U895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
208985,Apple Cell Phones - iPhone 15 Pro - 60 Units - Grade B+(T) - CT0068639A,"$41,500",9 bidders,"Oct 17, 2024 11:33:28 AM PDT",60.0,691.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_251.jpg,CT0068639A,Grade B+(T),IPH 15P,"512GB, 128GB","BLU, NAT, WHT, BLK","A895D, J896D, U895D, U904D, A903D, U893D, A901D, A902D, A904D, J901D, A896D, J903D, A893D, J895D, U896D, J904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
209883,Apple Cell Phones - iPhone 15 Pro - 75 Units - Grade B+(T) - AT042798,"$49,400",7 bidders,"Oct 29, 2024 11:04:30 AM PDT",75.0,658.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_259.jpg,AT042798,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","black, blue, Blue, Natural, Black, white, Titanium","U894D, A899D, A895D, U907D, P902D, A903D, A898D, A896D, E898D, E900D, E895D, A900D, D896D, E896D, S904D, A907D, A901D, A904D, U901D, U902D, A897D, A894D, A908D, A905D, E894D, E893D, A902D, A893D, E905D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
220005,Apple Cell Phones - iPhone 15 Pro - 45 Units - Grade B+(T) - CT0074271A,"$26,300",8 bidders,"Feb 13, 2025 10:49:22 AM PDT",45.0,584.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_346.jpg,CT0074271A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","E901D, A899D, A903D, A898D, S908D, A900D, S904D, J899D, A901D, A904D, J897D, S901D, U901D, J901D, J903D, E904D, A897D, A894D, S903D, A905D, A902D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
222257,Apple Cell Phones - iPhone 15 Pro - 47 Units - Grade B+(T) - CT0075358A,"$27,820",10 bidders,"Mar 6, 2025 11:14:22 AM PDT",47.0,591.91,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_367.jpg,CT0075358A,Grade B+(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, A903D, J908D, A896D, J904D, E896D, A907D, A901D, J905D, A904D, J901D, J903D, A908D, J902D, A905D, S902D, A902D, E893D, A893D, P893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
222937,Apple Cell Phones - iPhone 15 Pro - 45 Units - Grade B(T) - CT0075701A,"$22,665",6 bidders,"Mar 13, 2025 10:15:14 AM PDT",45.0,503.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_374.jpg,CT0075701A,Grade B(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","A899D, J900D, A898D, J895D, E898D, U899D, J904D, A900D, J899D, J897D, S898D, J894D, S900D, J903D, A897D, A894D, A908D, J896D, A902D, A893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
223548,Apple Cell Phones - iPhone 15 Pro - 93 Units - Grade B+(T) - CT0076016A,"$51,301",7 bidders,"Mar 20, 2025 11:04:27 AM PDT",93.0,551.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_380.jpg,CT0076016A,Grade B+(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","U894D, A895D, A903D, J908D, S893D, A896D, J895D, J904D, A907D, A901D, A904D, E908D, J901D, J903D, A894D, A908D, U895D, J893D, J896D, A905D, S902D, E894D, A893D, E905D, S896D, A906D, S905D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
226430,Apple Cell Phones - iPhone 15 Pro - 117 Units - Grade B+(T) - CT0077286A,"$63,560",10 bidders,"Apr 17, 2025 10:13:38 AM PDT",117.0,543.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_403.jpg,CT0077286A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB","BLU, NAT, WHT, BLK","A899D, A895D, J900D, A898D, A896D, J895D, E895D, J904D, E897D, A900D, J899D, A901D, A904D, J897D, J894D, J901D, S895D, A897D, E904D, A894D, U900D, J893D, J896D, A902D, E893D, A893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
227639,Apple Cell Phones - iPhone 15 Pro - 67 Units - Grade B+(T) - CT0077895A,"$38,003",6 bidders,"May 1, 2025 10:18:07 AM PDT",67.0,567.21,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_412.jpg,CT0077895A,Grade B+(T),"IPH 15P, APL IPH 15P","512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","A899D, A900D, A895D, J893D, J896D, E894D, A903D, A898D, S893D, J899D, A893D, A896D, J897D, A897D, A894D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
229470,Apple Cell Phones - iPhone 15 Pro - 72 Units - Grade B+(T) - AT052200,"$43,401",4 bidders,"May 27, 2025 9:58:12 AM PDT",72.0,602.79,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_428.jpg,AT052200,Grade B+(T),IPH 15P,"512GB, 128GB, 1TB","black, blue, Blue, Natural, Black, white, Titanium","A895D, U907D, A905D, A903D, E894D, E896D, A907D, A901D, A902D, A893D, A896D, A904D, U906D, E895D, A906D, A908D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
