listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
206522,"Apple Cell Phones - iPhone 12, 64GB - 125 Units - Grade B+(T) - AT041384","$27,500",5 bidders,"Sep 24, 2024 10:01:45 AM PDT",125.0,220.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3238.jpg,AT041384,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","D861C, A859C, A858C, E858C, E861C, A038E, U862C, S006D, S858C, U861C, A862C, A861C, S861C, A006D, U038E, T861C, A860C",iPhone 12,64GB,iPhone 12 64GB
213734,"Apple Cell Phones - iPhone 12, 64GB - 57 Units - Grade B+(T) - CT0071142A","$11,258",11 bidders,"Dec 5, 2024 10:55:56 AM PDT",57.0,197.51,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3305.jpg,CT0071142A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","C860C, A038E, J860C, A861C, C858C, A860C, C862C, J861C, J006D, C861C, J862C, J859C, U858C, E858C, A858C, J858C, S859C, C859C, C006D, A859C",iPhone 12,64GB,iPhone 12 64GB
220669,Apple Cell Phones - iPhone 12 - 40 Units - Grade B(T) - CT0074678A,"$6,375",6 bidders,"Feb 20, 2025 11:44:48 AM PDT",40.0,159.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3374.jpg,CT0074678A,Grade B(T),IPH 12,"64GB, 256GB","PUR, BLK, RED, BLU, GRN, WHT","J859C, A858C, J858C, J861C, J006D, S858C, J860C, A861C, S861C, A006D, J862C, S868C, A860C",iPhone 12,64GB,iPhone 12 64GB
221411,"Apple Cell Phones - iPhone 12, 64GB - 100 Units - Grade B+(T) - AT048105","$18,052",10 bidders,"Feb 25, 2025 11:48:39 AM PDT",100.0,180.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3380.jpg,AT048105,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","D861C, A858C, S862C, A006D, U858C, J006D, S858C, S860C, U861C, D038E, A862C, A861C, P038E, S861C, A859C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
227867,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade B+(T) - AT051308","$8,217",7 bidders,"May 6, 2025 10:40:12 AM PDT",50.0,164.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3437.jpg,AT051308,Grade B+(T),IPH 12,64GB,"black, red, white, blue","D861C, U859C, A858C, S858C, S860C, U861C, D038E, A861C, S861C, U858C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
191105,Apple Cell Phones - iPhone 12 - 75 Units - Grade B+(T) - CT0059103A,"$17,250",5 bidders,"Apr 11, 2024 10:44:33 AM PDT",75.0,230.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3076.jpg,CT0059103A,Grade B+(T),IPH 12,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J863C, A871C, A868C, A862C, A861C, A870C, S868C, A860C, J008D, A007D, J871C, S858C, A008D, S007D, J868C, A858C, S862C, S859C, A867C, A859C",iPhone 12,64GB,iPhone 12 64GB
191857,"Apple Cell Phones - iPhone 12, 64GB - 71 Units - Grade B+(T) - CT0059431A","$18,150",11 bidders,"Apr 18, 2024 10:52:19 AM PDT",71.0,255.63,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3084.jpg,CT0059431A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","A859C, A858C, J858C, J859C, J861C, J006D, S006D, J860C, A862C, A861C, A006D, J862C, E006D, A860C",iPhone 12,64GB,iPhone 12 64GB
192211,"Apple Cell Phones - iPhone 12, 64GB - 100 Units - Grade B+(T) - CN0001373A","$19,638",6 bidders,"Apr 24, 2024 10:51:19 AM PDT",100.0,196.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3088.jpg,CN0001373A,Grade B+(T),IPH 12,64GB,"BLU, GRN, WHT","C862C, C861C, C859C",iPhone 12,64GB,iPhone 12 64GB
192716,"Apple Cell Phones - iPhone 12, 64GB - 200 Units - Grade B+(T) - AT035425","$45,500",6 bidders,"Apr 30, 2024 10:55:48 AM PDT",200.0,227.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3093.jpg,AT035425,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","E860C, S006D, E859C, A862C, A861C, U860C, S861C, T858C, A860C, D861C, U861C, U038E, S858C, U858C, E858C, A858C, J858C, S862C, A006D, S860C, A859C",iPhone 12,64GB,iPhone 12 64GB
193216,"Apple Cell Phones - iPhone 12, 64GB - 100 Units - Grade B+(T) - CT0060143A","$19,716",8 bidders,"May 2, 2024 10:17:42 AM PDT",100.0,197.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3098.jpg,CT0060143A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","E860C, J859C, A858C, J858C, E861C, U858C, J861C, E858C, A859C, S858C, E859C, J860C, A862C, A861C, A006D, J862C, E006D, A860C",iPhone 12,64GB,iPhone 12 64GB
194942,"Apple Cell Phones - iPhone 12, 64GB - 125 Units - Grade B+(T) - CN0001558A","$26,200",10 bidders,"May 22, 2024 10:54:54 AM PDT",125.0,209.6,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3118.jpg,CN0001558A,Grade B+(T),IPH 12,64GB,"BLU, GRN, WHT","C862C, C861C, C859C, A861C, J862C",iPhone 12,64GB,iPhone 12 64GB
195874,Apple Cell Phones - iPhone 12 - 68 Units - Grade B+(T) - CN0001616A,"$15,051",11 bidders,"May 29, 2024 10:57:49 AM PDT",68.0,221.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3126.jpg,CN0001616A,Grade B+(T),IPH 12,"64GB, 128GB","BLU, GRN, WHT, BLK","C866C, C862C, C864C, C867C, C861C, C859C, C863C",iPhone 12,64GB,iPhone 12 64GB
196859,"Apple Cell Phones - iPhone 12, 64GB - 100 Units - Grade B+(T) - CT0062218A","$22,530",8 bidders,"Jun 13, 2024 10:30:34 AM PDT",100.0,225.3,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3138.jpg,CT0062218A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","U859C, J859C, A858C, J858C, E861C, A006D, J861C, E858C, J006D, S858C, J860C, A861C, U858C, J862C",iPhone 12,64GB,iPhone 12 64GB
198980,"Apple Cell Phones - iPhone 12, 64GB - 299 Units - Grade B+(T) - CT0063227A","$61,526",9 bidders,"Jul 3, 2024 10:40:05 AM PDT",299.0,205.77,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3160.jpg,CT0063227A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","C860C, A859C, A858C, J858C, E861C, J861C, J006D, C861C, J860C, A862C, A861C, U860C, A006D, C858C, A860C",iPhone 12,64GB,iPhone 12 64GB
199944,"Apple Cell Phones - iPhone 12, 64GB - 80 Units - Grade B+(T) - CN0001885A","$16,450",7 bidders,"Jul 17, 2024 10:17:39 AM PDT",80.0,205.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3171.jpg,CN0001885A,Grade B+(T),IPH 12,64GB,RED,C860C,iPhone 12,64GB,iPhone 12 64GB
200649,"Apple Cell Phones - iPhone 12, 64GB - 400 Units - Grade B+(T) - CT0064521A","$83,250",9 bidders,"Jul 24, 2024 10:48:25 AM PDT",400.0,208.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3178.jpg,CT0064521A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","C862C, E862C, E858C, A858C, J858C, J861C, S858C, C861C, J860C, A862C, A861C, C006D, A859C, C858C, A860C",iPhone 12,64GB,iPhone 12 64GB
201388,"Apple Cell Phones - iPhone 12, 64GB - 600 Units - Grade B+(T) - CT0064541A","$126,000",11 bidders,"Aug 1, 2024 10:15:27 AM PDT",600.0,210.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3187.jpg,CT0064541A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","C862C, C860C, A859C, A858C, J858C, J859C, J861C, J006D, S858C, C861C, J860C, A861C, C006D, S861C, A006D, C858C",iPhone 12,64GB,iPhone 12 64GB
202593,Apple Cell Phones - iPhone 12 - 22 Units - Grade B+(T) - CT0065545A,"$5,126",10 bidders,"Aug 15, 2024 10:18:23 AM PDT",22.0,233.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3200.jpg,CT0065545A,Grade B+(T),IPH 12,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","A860C, A859C, S858C, A865C, A867C, J870C, A866C, A861C, A006D, A007D, A863C",iPhone 12,64GB,iPhone 12 64GB
203429,"Apple Cell Phones - iPhone 12, 64GB - 724 Units - Grade B+(T) - CT0065636A","$146,300",6 bidders,"Aug 22, 2024 9:59:19 AM PDT",724.0,202.07,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3208.jpg,CT0065636A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","C860C, S006D, J860C, A861C, S861C, C858C, A860C, C862C, J861C, C861C, J862C, J859C, S858C, A858C, J858C, S862C, E861C, S860C, C859C, C006D, A006D",iPhone 12,64GB,iPhone 12 64GB
203955,"Apple Cell Phones - iPhone 12, 64GB - 165 Units - Grade B+(T) - AT039959",,0 ,,165.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3211.jpg,AT039959,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","E860C, D861C, A859C, A858C, E858C, E861C, S859C, S862C, S006D, S858C, S860C, T858C, A862C, A861C, S861C, A006D, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
203957,"Apple Cell Phones - iPhone 12, 64GB - 75 Units - Grade B+(T) - AT039931",,0 ,,75.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3212.jpg,AT039931,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","A038E, A862C, A861C, U860C, S861C, E006D, A860C, D861C, U861C, U038E, A859C, S858C, U858C, Z859C, E858C, A858C, S862C, E861C, S859C, A006D",iPhone 12,64GB,iPhone 12 64GB
204396,"Apple Cell Phones - iPhone 12, 64GB - 75 Units - Grade B+(T) - AT040211","$15,825",7 bidders,"Sep 3, 2024 10:12:18 AM PDT",75.0,211.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3218.jpg,AT040211,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","U859C, A859C, A858C, U858C, E861C, S859C, J861C, S006D, S858C, S860C, U861C, A862C, A861C, A006D, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
204938,"Apple Cell Phones - iPhone 12, 64GB - 421 Units - Grade B+(T) - CT0066429A","$84,010",7 bidders,"Sep 5, 2024 10:37:27 AM PDT",421.0,199.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3223.jpg,CT0066429A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","C862C, E862C, C860C, J859C, A858C, J858C, E861C, J861C, S006D, S858C, C861C, C859C, A861C, C006D, S861C, A006D, C858C, E006D",iPhone 12,64GB,iPhone 12 64GB
207007,"Apple Cell Phones - iPhone 12, 64GB - 125 Units - Grade B+(T) - CT0067536A","$26,800",14 bidders,"Sep 26, 2024 10:38:07 AM PDT",125.0,214.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3243.jpg,CT0067536A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","C862C, J859C, A858C, J858C, E861C, J861C, J006D, S858C, J860C, A861C, C006D, S861C, A859C, J862C",iPhone 12,64GB,iPhone 12 64GB
208653,"Apple Cell Phones - iPhone 12, 64GB - 72 Units - Grade B+(T) - AT042013","$14,808",12 bidders,"Oct 15, 2024 10:47:42 AM PDT",72.0,205.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3260.jpg,AT042013,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","E860C, A858C, U858C, E861C, S859C, A006D, A038E, S858C, S860C, D038E, A862C, A861C, S861C, A859C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
209626,Apple Cell Phones - iPhone 12 - 47 Units - Grade B+(T) - CT0068999A,"$10,127",6 bidders,"Oct 24, 2024 11:00:24 AM PDT",47.0,215.47,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3268.jpg,CT0068999A,Grade B+(T),"IPH 12 256GB, IPH 12","64GB, 256GB, 128GB","BLK, RED, BLU, GRN, WHT","C866C, C871C, J038E, J871C, C864C, J859C, C865C, J861C, A865C, J865C, A866C, S866C, J868C, S863C, J862C, A863C",iPhone 12,64GB,iPhone 12 64GB
210528,"Apple Cell Phones - iPhone 12, 64GB - 62 Units - Grade B+(T) - CT0069334A","$13,370",8 bidders,"Oct 31, 2024 10:46:00 AM PDT",62.0,215.65,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3276.jpg,CT0069334A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","E860C, J859C, A858C, J858C, A859C, E861C, J861C, J006D, S858C, E859C, J860C, A862C, A861C, E862C, S861C, A006D, J862C, A860C",iPhone 12,64GB,iPhone 12 64GB
210966,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade B+(T) - CT0069691A","$10,455",7 bidders,"Nov 7, 2024 10:23:53 AM PDT",50.0,209.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3281.jpg,CT0069691A,Grade B+(T),IPH 12,64GB,"PUR, BLK, RED, BLU, GRN, WHT","J859C, A858C, J858C, S862C, E858C, J861C, S860C, U861C, J860C, A862C, A861C, S861C, A006D, A860C",iPhone 12,64GB,iPhone 12 64GB
211493,"Apple Cell Phones - iPhone 12, 64GB - 100 Units - Grade B+(T) - AT043352","$21,055",8 bidders,"Nov 12, 2024 11:07:57 AM PDT",100.0,210.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3285.jpg,AT043352,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","D861C, A859C, A858C, S859C, A038E, S006D, S858C, A862C, A861C, S861C, A006D, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
212663,"Apple Cell Phones - iPhone 12, 64GB - 50 Units - Grade B+(T) - AT044143","$9,605",9 bidders,"Nov 26, 2024 10:52:03 AM PDT",50.0,192.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3296.jpg,AT044143,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green","E858C, A858C, E861C, S006D, A862C, A861C, S861C, A006D, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
213915,"Apple Cell Phones - iPhone 12, 64GB - 100 Units - Grade B+(T) - AT044521","$19,250",5 bidders,"Dec 10, 2024 10:20:24 AM PDT",100.0,192.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3307.jpg,AT044521,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","U859C, A859C, A858C, S862C, S859C, U858C, A038E, S858C, S860C, U006D, A862C, A861C, S861C, A006D, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
220542,"Apple Cell Phones - iPhone 12, 64GB - 150 Units - Grade B+(T) - AT047626","$25,400",7 bidders,"Feb 18, 2025 10:54:42 AM PDT",150.0,169.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3373.jpg,AT047626,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","A038E, S006D, D038E, J860C, A862C, A861C, S861C, A860C, D861C, U859C, U861C, U038E, A859C, S858C, E858C, A858C, S862C, E861C, J858C, S859C, S860C, A006D",iPhone 12,64GB,iPhone 12 64GB
223772,Apple Cell Phones - iPhone 12 - 88 Units - Grade B+(T) - CT0076021A,"$13,950",6 bidders,"Mar 20, 2025 10:23:52 AM PDT",88.0,158.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3400.jpg,CT0076021A,Grade B+(T),IPH 12,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","E860C, J867C, J863C, J860C, A868C, S861C, A863C, E863C, J861C, J006D, S863C, J866C, J859C, U868C, S858C, A865C, U870C, A866C, U866C, A858C, J858C, A006D, E864C, A867C, S866C, E865C, A859C",iPhone 12,64GB,iPhone 12 64GB
224327,Apple Cell Phones - iPhone 12 - 35 Units - Grade B+(T) - CT0076442A,"$5,750",7 bidders,"Mar 27, 2025 11:30:31 AM PDT",35.0,164.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3405.jpg,CT0076442A,Grade B+(T),IPH 12,"64GB, 256GB","PUR, BLK, RED, BLU, GRN","S008D, A858C, J858C, U858C, J861C, J006D, S858C, S860C, S006D, U861C, J860C, A862C, A861C, S861C, A006D, J862C",iPhone 12,64GB,iPhone 12 64GB
224250,"Apple Cell Phones - iPhone 12, 64GB - 74 Units - Grade B+(T) - AT043722","$12,125",6 bidders,"Mar 24, 2025 3:49:14 PM PDT",74.0,163.85,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3289.jpg,AT043722,Grade B+(T),IPH 12,64GB,"black, blue, purple, red, green, white","E860C, E858C, A858C, A006D, S858C, U861C, D038E, A862C, A861C, S861C, A859C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
225841,"Apple Cell Phones - iPhone 12, 64GB - 75 Units - Grade B+(T) - AT050335","$13,682",10 bidders,"Apr 15, 2025 10:46:42 AM PDT",75.0,182.43,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3419.jpg,AT050335,Grade B+(T),IPH 12,64GB,"black, blue, red, green, white","D861C, A858C, S862C, S858C, U861C, D038E, A862C, A861C, S861C, A859C, U038E, A860C",iPhone 12,64GB,iPhone 12 64GB
228190,Apple Cell Phones - iPhone 12 - 21 Units - Grade B(T) - CT0078290A,"$3,526",10 bidders,"May 8, 2025 11:21:31 AM PDT",21.0,167.9,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3440.jpg,CT0078290A,Grade B(T),IPH 12,"64GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J866C, J867C, E863C, J863C, J865C, A866C, S007D, A861C, S863C, A007D, J864C",iPhone 12,64GB,iPhone 12 64GB
229064,Apple Cell Phones - iPhone 12 - 39 Units - Grade B(T) - CT0078757A,"$5,650",7 bidders,"May 22, 2025 11:37:18 AM PDT",39.0,144.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3448.jpg,CT0078757A,Grade B(T),IPH 12,"64GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J866C, J867C, E863C, J863C, J859C, A858C, J858C, J861C, J006D, S864C, A867C, J860C, A866C, J865C, A861C, A006D, J864C, A860C",iPhone 12,64GB,iPhone 12 64GB
