listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
216902,"Apple Cell Phones - iPhone 11, 64GB - 17 Units - Grade B+(T) - AT046100","$2,926",7 bidders,"Jan 7, 2025 10:17:18 AM PDT",17.0,172.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4848.jpg,AT046100,Grade B+(T),IPH 11X,64GB,"black, Black","S826C, E826C, A091D, J826C, U091D",iPhone 11,64GB,iPhone 11 64GB
219590,Apple Cell Phones - iPhone 11 - 116 Units - Grade B(T) - CT0073891A,"$16,004",7 bidders,"Feb 6, 2025 12:44:16 PM PDT",116.0,137.97,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4868.jpg,CT0073891A,Grade B(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, YEL, RED, GRN, WHT","J161C, J830C, A826C, S154C, J138C, J126C, J145C, J130C, S130C, A134C, J152C, J136C, J140C, J153C, S153C, J154C, J833C, J832C, J827C, J134C, U831C, J839C, J834C, J135C, J831C, J826C, J167C, J837C, J828C, S134C",iPhone 11,64GB,iPhone 11 64GB
222194,Apple Cell Phones - iPhone 11 - 29 Units - Grade B(T) - CT0075415A,"$3,947",8 bidders,"Mar 6, 2025 12:00:45 PM PDT",29.0,136.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4887.jpg,CT0075415A,Grade B(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, RED, GRN, YEL, WHT","S827C, J134C, J159C, J152C, J136C, J140C, A836C, J153C, S830C, J156C, J150C, J832C, J841C, A150C, J145C, J826C, J130C",iPhone 11,64GB,iPhone 11 64GB
223427,"Apple Cell Phones - iPhone 11, 64GB - 50 Units - Grade B+(T) - AT049160","$7,325",8 bidders,"Mar 18, 2025 11:01:53 AM PDT",50.0,146.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4898.jpg,AT049160,Grade B+(T),"IPH 11X, IPH 11",64GB,"black, purple, red, green, white","D826C, S827C, S167C, S826C, A136C, U153C, S831C, P091D, A167C, A826C, S153C, D136C, U826C, U145D, U091D, S830C, D153C, S136C",iPhone 11,64GB,iPhone 11 64GB
226319,Apple Cell Phones - iPhone 11 - 25 Units - Grade B(T) - CT0077416A,"$3,425",10 bidders,"Apr 17, 2025 11:38:19 AM PDT",25.0,137.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4918.jpg,CT0077416A,Grade B(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, RED, GRN, YEL, WHT","S150C, J138C, J160C, J134C, S826C, J152C, J091D, J136C, J126C, J153C, J154C, J150C, J827C, J831C, S832C",iPhone 11,64GB,iPhone 11 64GB
229460,Apple Cell Phones - iPhone 11 - 52 Units - Grade B+(T) - AT052023,"$8,555",7 bidders,"May 27, 2025 10:12:58 AM PDT",52.0,164.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4942.jpg,AT052023,Grade B+(T),"IPH 11X, IPH 11","64GB, 128GB","black, purple, red, green, yellow, white","S167C, U134C, U154C, A837C, S832C, A152C, U836C, S835C, A836C, D136C, U130C, U161C, A138C, D153C, S130C, A134C, U136C, U150C, S153C, J134C, A136C, U153C, S152C, U152C, A130C, A154C, U167C, U832C, S134C",iPhone 11,64GB,iPhone 11 64GB
230305,Apple Cell Phones - iPhone 11 - 31 Units - Grade B+(T) - CT0079386A,"$4,530",6 bidders,"Jun 5, 2025 10:39:22 AM PDT",31.0,146.13,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4949.jpg,CT0079386A,Grade B+(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, RED, GRN, YEL, WHT","J829C, J134C, J091D, J152C, J140C, J153C, J154C, J833C, J145C, J167C, J130C",iPhone 11,64GB,iPhone 11 64GB
196049,Apple Cell Phones - iPhone 11 - 45 Units - Grade B+(T) - CT0061721A,"$8,155",7 bidders,"May 30, 2024 10:34:33 AM PDT",45.0,181.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4669.jpg,CT0061721A,Grade B+(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, RED, GRN, WHT","J830C, A826C, J150C, A828C, A832C, J145C, E827C, J160C, J152C, E153C, A830C, J153C, J154C, J827C, J836C, J134C, A833C, J135C, J834C, J826C, J167C, J837C, S830C, J828C",iPhone 11,64GB,iPhone 11 64GB
205829,Apple Cell Phones - iPhone 11 - 30 Units - Grade B+(T) - AT041000,"$5,225",6 bidders,"Sep 17, 2024 10:00:09 AM PDT",30.0,174.17,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4759.jpg,AT041000,Grade B+(T),"IPH 11X, IPH 11","64GB, 128GB","black, purple, red, green, white","A134C, S150C, S827C, S826C, J152C, U831C, A830C, S152C, U152C, A826C, U826C, A130C, U091D, U138C, A152C, S134C",iPhone 11,64GB,iPhone 11 64GB
206994,Apple Cell Phones - iPhone 11 - 59 Units - Grade B+(T) - CT0067615A,"$10,551",15 bidders,"Sep 26, 2024 11:25:35 AM PDT",59.0,178.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4769.jpg,CT0067615A,Grade B+(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, RED, GRN, WHT","J830C, A827C, J150C, E836C, J138C, A836C, J145C, S145C, J152C, J136C, J140C, J153C, J154C, J832C, J827C, J134C, J834C, J826C, J167C, S830C",iPhone 11,64GB,iPhone 11 64GB
