listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
220899,"Apple Cell Phones - iPhone 12, 128GB - 50 Units - Grade B(T) - CT0074565A","$8,155",5 bidders,"Feb 20, 2025 12:32:46 PM PDT",50.0,163.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3376.jpg,CT0074565A,Grade B(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","J866C, J867C, J863C, S867C, S865C, J007D, A867C, J865C, A866C, S007D, S866C, E865C, S863C, A007D, J864C, A863C",iPhone 12,128GB,iPhone 12 128GB
228862,"Apple Cell Phones - iPhone 12, 128GB - 14 Units - Grade B(T) - AT051943","$2,475",10 bidders,"May 20, 2025 10:26:23 AM PDT",14.0,176.79,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3446.jpg,AT051943,Grade B(T),IPH 12,128GB,"black, blue, purple, red, green, white","S865C, S864C, A867C, A866C, S863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
192823,"Apple Cell Phones - iPhone 12, 128GB - 200 Units - Grade B+(T) - AT035643","$48,351",9 bidders,"Apr 30, 2024 11:07:26 AM PDT",200.0,241.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3094.jpg,AT035643,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green, white","E863C, S865C, J863C, U865C, E866C, A865C, A867C, S007D, A866C, S866C, A864C, S863C, U863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
193587,"Apple Cell Phones - iPhone 12, 128GB - 100 Units - Grade B+(T) - CN0001465A","$24,409",8 bidders,"May 8, 2024 10:47:27 AM PDT",100.0,244.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3103.jpg,CN0001465A,Grade B+(T),IPH 12,128GB,"BLU, GRN, BLK","C866C, C867C, A866C, C863C, S863C",iPhone 12,128GB,iPhone 12 128GB
193560,"Apple Cell Phones - iPhone 12, 128GB - 100 Units - Grade B+(T) - AT035746","$25,900",11 bidders,"May 7, 2024 10:47:47 AM PDT",100.0,259.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3102.jpg,AT035746,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green","U866C, S865C, A865C, A867C, A866C, S866C, S863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
194649,"Apple Cell Phones - iPhone 12, 128GB - 100 Units - Grade B+(T) - AT036312","$26,180",13 bidders,"May 21, 2024 11:35:31 AM PDT",100.0,261.8,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3115.jpg,AT036312,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green","E863C, U866C, S865C, S867C, E866C, A865C, A867C, A866C, S866C, S863C, U863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
194930,"Apple Cell Phones - iPhone 12, 128GB - 125 Units - Grade B+(T) - CN0001556A","$31,302",8 bidders,"May 22, 2024 10:59:19 AM PDT",125.0,250.42,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3118.jpg,CN0001556A,Grade B+(T),IPH 12,128GB,"BLU, GRN, WHT, BLK","C866C, C864C, C867C, A866C, C863C, S863C",iPhone 12,128GB,iPhone 12 128GB
196419,"Apple Cell Phones - iPhone 12, 128GB - 50 Units - Grade B+(T) - AT037038","$13,500",11 bidders,"Jun 4, 2024 10:45:58 AM PDT",50.0,270.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3133.jpg,AT037038,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green, white","U866C, S865C, E866C, S864C, A865C, A867C, T863C, A866C, S866C, A864C, S863C, U863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
197753,"Apple Cell Phones - iPhone 12, 128GB - 58 Units - Grade B+(T) - CT0062603A","$14,858",7 bidders,"Jun 21, 2024 12:18:31 AM PDT",58.0,256.17,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3148.jpg,CT0062603A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","J866C, E863C, J863C, E866C, J007D, A865C, A867C, J865C, A866C, A864C, E865C, S863C, A007D, J864C, A863C",iPhone 12,128GB,iPhone 12 128GB
199677,"Apple Cell Phones - iPhone 12, 128GB - 346 Units - Grade B+(T) - CT0063549A","$87,751",7 bidders,"Jul 11, 2024 9:59:01 AM PDT",346.0,253.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3167.jpg,CT0063549A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN","J866C, C866C, E863C, J867C, J863C, E866C, J007D, A865C, A866C, C863C, S863C, U866C, A863C",iPhone 12,128GB,iPhone 12 128GB
199946,"Apple Cell Phones - iPhone 12, 128GB - 73 Units - Grade B+(T) - CN0001887A","$17,850",7 bidders,"Jul 17, 2024 9:18:23 AM PDT",73.0,244.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3171.jpg,CN0001887A,Grade B+(T),IPH 12,128GB,BLK,C863C,iPhone 12,128GB,iPhone 12 128GB
200016,"Apple Cell Phones - iPhone 12, 128GB - 325 Units - Grade B+(T) - CT0064188A","$80,758",6 bidders,"Jul 18, 2024 9:58:44 AM PDT",325.0,248.49,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3172.jpg,CT0064188A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","C866C, J866C, J867C, E863C, J863C, A865C, A867C, A866C, A864C, C863C, S863C, E867C, A007D, J864C, A863C",iPhone 12,128GB,iPhone 12 128GB
200867,"Apple Cell Phones - iPhone 12, 128GB - 125 Units - Grade B+(T) - AT038702",,0 ,,125.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3181.jpg,AT038702,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green, white","S867C, E866C, S864C, A865C, A867C, A866C, S866C, A864C, S863C, U863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
204059,"Apple Cell Phones - iPhone 12, 128GB - 345 Units - Grade B+(T) - CT0066085A","$80,980",8 bidders,"Aug 29, 2024 10:37:31 AM PDT",345.0,234.72,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3214.jpg,CT0066085A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","C866C, A863C, J863C, C864C, S865C, J007D, C867C, C007D, S864C, A865C, A866C, S866C, C863C, U007D, A007D, J864C, C865C",iPhone 12,128GB,iPhone 12 128GB
205451,"Apple Cell Phones - iPhone 12, 128GB - 65 Units - Grade B+(T) - CT0066858A","$15,250",8 bidders,"Sep 12, 2024 10:27:26 AM PDT",65.0,234.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3229.jpg,CT0066858A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","C866C, J866C, A863C, J867C, E863C, J863C, C867C, C007D, A865C, A866C, C863C, A007D, J864C, C865C",iPhone 12,128GB,iPhone 12 128GB
207006,"Apple Cell Phones - iPhone 12, 128GB - 199 Units - Grade B+(T) - CT0067512A","$48,605",13 bidders,"Sep 26, 2024 10:24:19 AM PDT",199.0,244.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3243.jpg,CT0067512A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","C866C, J866C, A863C, J863C, C864C, J007D, C867C, A865C, A866C, C863C, J864C, C865C",iPhone 12,128GB,iPhone 12 128GB
207863,"Apple Cell Phones - iPhone 12, 128GB - 25 Units - Grade B+(T) - AT041799","$6,250",9 bidders,"Oct 8, 2024 10:39:25 AM PDT",25.0,250.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3252.jpg,AT041799,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green, white","E863C, S864C, A865C, A867C, A866C, A864C, S863C, U863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
208823,"Apple Cell Phones - iPhone 12, 128GB - 147 Units - Grade B+(T) - CT0068549A","$36,100",9 bidders,"Oct 17, 2024 10:34:50 AM PDT",147.0,245.58,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3262.jpg,CT0068549A,Grade B+(T),IPH 12,128GB,"BLK, RED, BLU, GRN, WHT","C866C, J866C, J867C, C865C, J863C, C864C, E866C, A866C, S866C, A864C, S863C, J864C, A863C",iPhone 12,128GB,iPhone 12 128GB
210109,"Apple Cell Phones - iPhone 12, 128GB - 25 Units - Grade B+(T) - AT042897","$6,344",7 bidders,"Oct 29, 2024 10:42:47 AM PDT",25.0,253.76,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3272.jpg,AT042897,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green, white","E863C, A865C, A867C, S866C, A864C, S863C, E867C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
212668,"Apple Cell Phones - iPhone 12, 128GB - 21 Units - Grade B+(T) - AT044065","$5,201",7 bidders,"Nov 26, 2024 10:59:59 AM PDT",21.0,247.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3296.jpg,AT044065,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green, white","E863C, S867C, E866C, A865C, E864C, A867C, S007D, A866C, A864C, S863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
217525,"Apple Cell Phones - iPhone 12, 128GB - 21 Units - Grade B+(T) - CT0073020A","$4,850",12 bidders,"Jan 16, 2025 11:12:56 AM PDT",21.0,230.95,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3343.jpg,CT0073020A,Grade B+(T),IPH 12,128GB,"PUR, BLK, BLU, GRN, WHT","J866C, E863C, J863C, A867C, A866C, A864C, S863C, U863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
218831,"Apple Cell Phones - iPhone 12, 128GB - 58 Units - Grade B(T) - CT0073571A","$10,174",7 bidders,"Jan 30, 2025 12:37:15 PM PDT",58.0,175.41,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3357.jpg,CT0073571A,Grade B(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","J866C, J867C, J863C, J007D, A865C, E864C, J865C, A866C, S866C, S863C, A007D, J864C, A863C",iPhone 12,128GB,iPhone 12 128GB
219729,"Apple Cell Phones - iPhone 12, 128GB - 26 Units - Grade B+(T) - AT047395","$5,575",5 bidders,"Feb 10, 2025 11:41:46 AM PDT",26.0,214.42,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3365.jpg,AT047395,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, white","J866C, A865C, S007D, A866C, A864C, S863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
221922,"Apple Cell Phones - iPhone 12, 128GB - 50 Units - Grade B+(T) - AT048680","$9,950",6 bidders,"Mar 4, 2025 9:44:39 AM PDT",50.0,199.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3385.jpg,AT048680,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, white","S865C, S864C, A865C, A866C, S866C, A864C, S863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
229063,"Apple Cell Phones - iPhone 12, 128GB - 53 Units - Grade B+(T) - CT0078675A","$9,750",8 bidders,"May 20, 2025 4:36:16 PM PDT",53.0,183.96,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3448.jpg,CT0078675A,Grade B+(T),IPH 12,128GB,"BLU, PUR, RED, BLK","J866C, J863C, J007D, A865C, A866C, S863C, U863C, A863C",iPhone 12,128GB,iPhone 12 128GB
192428,"Apple Cell Phones - iPhone 12, 128GB - 74 Units - Grade B+(T) - CT0059816A","$16,850",5 bidders,"Apr 25, 2024 6:05:10 AM PDT",74.0,227.7,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3089.jpg,CT0059816A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","J866C, J867C, J863C, S867C, S865C, A865C, A867C, J865C, A866C, A007D, J864C, A863C",iPhone 12,128GB,iPhone 12 128GB
192909,"Apple Cell Phones - iPhone 12, 128GB - 100 Units - Grade B+(T) - CN0001422A","$23,800",9 bidders,"May 1, 2024 10:23:35 AM PDT",100.0,238.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3095.jpg,CN0001422A,Grade B+(T),IPH 12,128GB,"BLU, GRN, BLK","C863C, C867C, C866C",iPhone 12,128GB,iPhone 12 128GB
193778,"Apple Cell Phones - iPhone 12, 128GB - 99 Units - Grade B+(T) - CT0060519A","$24,356",8 bidders,"May 9, 2024 10:51:03 AM PDT",99.0,246.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3105.jpg,CT0060519A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","J866C, U867C, E863C, J863C, U865C, E866C, A865C, A867C, J865C, A866C, S863C, E867C, A007D, J864C, A863C",iPhone 12,128GB,iPhone 12 128GB
194289,"Apple Cell Phones - iPhone 12, 128GB - 275 Units - Grade B+(T) - CN0001505A","$67,251",8 bidders,"May 15, 2024 10:25:49 AM PDT",275.0,244.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3110.jpg,CN0001505A,Grade B+(T),IPH 12,128GB,"BLU, GRN, WHT, BLK","C866C, C864C, C867C, A866C, C863C, S863C",iPhone 12,128GB,iPhone 12 128GB
195552,"Apple Cell Phones - iPhone 12, 128GB - 75 Units - Grade B+(T) - AT036606","$18,300",12 bidders,"May 28, 2024 10:42:34 AM PDT",75.0,244.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3123.jpg,AT036606,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green, white","E863C, U864C, J863C, S864C, A865C, A867C, T863C, A866C, S866C, S863C, U863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
199675,"Apple Cell Phones - iPhone 12, 128GB - 325 Units - Grade B+(T) - CT0063830A","$81,250",6 bidders,"Jul 11, 2024 9:39:45 AM PDT",325.0,250.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3167.jpg,CT0063830A,Grade B+(T),IPH 12,128GB,"BLU, PUR, WHT, BLK","C866C, J866C, J863C, A866C, A864C, C863C, A007D, J864C, A863C",iPhone 12,128GB,iPhone 12 128GB
199855,"Apple Cell Phones - iPhone 12, 128GB - 125 Units - Grade B+(T) - AT038443","$31,301",8 bidders,"Jul 16, 2024 7:45:30 AM PDT",125.0,250.41,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3169.jpg,AT038443,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green, white","J863C, S865C, A865C, A867C, A866C, S866C, A864C, S863C, U863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
200126,"Apple Cell Phones - iPhone 12, 128GB - 322 Units - Grade B+(T) - CT0063840A","$82,771",7 bidders,"Jul 18, 2024 10:08:22 AM PDT",322.0,257.05,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3173.jpg,CT0063840A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","C866C, J867C, J866C, J863C, J007D, A865C, A867C, J865C, A866C, A864C, C863C, S863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
201833,"Apple Cell Phones - iPhone 12, 128GB - 375 Units - Grade B+(T) - CT0064885A","$94,000",6 bidders,"Aug 8, 2024 9:50:12 AM PDT",375.0,250.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3192.jpg,CT0064885A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","C866C, J866C, A863C, J863C, J007D, C867C, C007D, A866C, S866C, A864C, C863C, C865C",iPhone 12,128GB,iPhone 12 128GB
204481,"Apple Cell Phones - iPhone 12, 128GB - 25 Units - Grade B+(T) - AT040351","$6,025",9 bidders,"Sep 3, 2024 10:37:22 AM PDT",25.0,241.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3219.jpg,AT040351,Grade B+(T),IPH 12,128GB,"black, blue, purple, green, white","E864C, A867C, S007D, A866C, S863C, U863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
214861,"Apple Cell Phones - iPhone 12, 128GB - 50 Units - Grade B+(T) - AT044972","$10,650",11 bidders,"Dec 17, 2024 11:13:04 AM PDT",50.0,213.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3317.jpg,AT044972,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, green, white","E863C, J863C, S867C, S864C, A865C, A867C, S007D, A866C, T867C, S866C, A864C, S863C, U863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
222549,"Apple Cell Phones - iPhone 12, 128GB - 25 Units - Grade B+(T) - AT048851","$4,800",8 bidders,"Mar 11, 2025 11:10:11 AM PDT",25.0,192.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3389.jpg,AT048851,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, white","U864C, U865C, A865C, A866C, S866C, A864C, S863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
222938,"Apple Cell Phones - iPhone 12, 128GB - 52 Units - Grade B+(T) - CT0075611A","$10,140",6 bidders,"Mar 13, 2025 11:25:48 AM PDT",52.0,195.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3393.jpg,CT0075611A,Grade B+(T),IPH 12,128GB,"PUR, BLK, RED, BLU, GRN, WHT","J866C, E863C, J867C, J863C, J865C, A866C, S007D, S866C, A864C, E865C, S863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
225325,"Apple Cell Phones - iPhone 12, 128GB - 25 Units - Grade B+(T) - AT050118","$5,200",6 bidders,"Apr 8, 2025 10:55:50 AM PDT",25.0,208.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3414.jpg,AT050118,Grade B+(T),IPH 12,128GB,"black, blue, purple, red, white","U866C, A865C, A866C, S866C, A864C, S863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
227647,"Apple Cell Phones - iPhone 12, 128GB - 25 Units - Grade B+(T) - CT0077985A","$5,025",8 bidders,"May 1, 2025 11:10:50 AM PDT",25.0,201.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3434.jpg,CT0077985A,Grade B+(T),IPH 12,128GB,"PUR, BLK, BLU, GRN, WHT","J866C, J867C, J863C, J007D, S864C, A866C, A864C, S863C, A007D, A863C",iPhone 12,128GB,iPhone 12 128GB
