listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
207269,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade B+(T) - AT041487,"$8,601",5 bidders,"Oct 1, 2024 10:19:45 AM PDT",50.0,172.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1758.jpg,AT041487,Grade B+(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, green, white","A892C, A009D, A886C, A010D, A891C, E890C, A888C, A885C, A887C, A890C, D009D, A893C, S894C, S888C, A894C, S890C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
210586,"Apple Cell Phones - iPhone 12 Mini, 64GB - 49 Units - Grade B+(T) - AT043131","$7,595",7 bidders,"Nov 5, 2024 11:04:34 AM PDT",49.0,155.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1780.jpg,AT043131,Grade B+(T),IPH 12M,64GB,"black, blue, purple, red, green, white","A009D, A889C, D885C, A886C, S885C, A885C, A888C, A887C, E885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
211962,Apple Cell Phones - iPhone 12 Mini - 45 Units - Grade B+(T) - AT043761,"$6,775",3 bidders,"Nov 19, 2024 10:31:21 AM PDT",45.0,150.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1790.jpg,AT043761,Grade B+(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, green, white","A892C, A009D, E886C, U009D, A889C, A886C, A010D, A891C, E890C, A885C, A888C, A887C, A890C, A893C, A894C, S893C, S890C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
216851,Apple Cell Phones - iPhone 12 Mini - 33 Units - Grade B+(T) - AT046065,"$6,994",7 bidders,"Jan 7, 2025 10:16:58 AM PDT",33.0,211.94,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1825.jpg,AT046065,Grade B+(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, green, white","A892C, A009D, U009D, A886C, A010D, E890C, U888C, A885C, A890C, A893C, E885C, S888C, A894C, S891C, S890C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
219770,Apple Cell Phones - iPhone 12 Mini - 36 Units - Grade B+(T) - AT047585,"$4,925",4 bidders,"Feb 10, 2025 1:06:45 PM PDT",36.0,136.81,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1847.jpg,AT047585,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","black, blue, purple, red, green, white","A895C, A009D, A898C, A886C, A010D, S885C, A888C, A885C, A887C, A890C, D009D, A893C, A894C, S893C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
220065,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade B(T) - CT0074256A,"$5,349",3 bidders,"Feb 13, 2025 11:59:56 AM PDT",50.0,106.98,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1849.jpg,CT0074256A,Grade B(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J887C, J890C, A885C, J888C, J885C, J894C, J889C, A892C, A887C, J009D, A009D, J010D, J891C, J011D, S886C, A010D, A891C, J899C, A890C, E885C, S887C, S885C, E890C, A888C, A893C, J886C, J893C, S890C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
220837,Apple Cell Phones - iPhone 12 Mini - 71 Units - Grade B+(T) - CT0074611A,"$10,100",5 bidders,"Feb 20, 2025 11:38:41 AM PDT",71.0,142.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1854.jpg,CT0074611A,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","A886C, S892C, J890C, A885C, J892C, J888C, J894C, J885C, A887C, J009D, A009D, J011D, A890C, S888C, A011D, A888C, J886C, S893C, S890C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
222673,Apple Cell Phones - iPhone 12 Mini - 29 Units - Grade B(T) - AT048821,"$2,973",7 bidders,"Mar 11, 2025 11:30:34 AM PDT",29.0,102.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1868.jpg,AT048821,Grade B(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, white","A892C, A886C, A010D, U885C, A888C, A885C, A887C, A893C, E885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
222962,Apple Cell Phones - iPhone 12 Mini - 54 Units - Grade B+(T) - CT0075681A,"$5,636",4 bidders,"Mar 13, 2025 11:18:03 AM PDT",54.0,104.37,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1870.jpg,CT0075681A,Grade B+(T),IPH 12M,"64GB, 128GB","PUR, BLK, RED, BLU, WHT","A886C, J890C, J892C, A885C, U891C, E893C, J885C, A892C, E009D, E888C, A887C, J009D, J010D, J891C, U885C, A010D, E885C, S887C, S885C, A888C, A893C, J886C, J893C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
226799,Apple Cell Phones - iPhone 12 Mini - 25 Units - Grade B(T) - CT0077663A,"$2,675",7 bidders,"Apr 24, 2025 11:15:07 AM PDT",25.0,107.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1891.jpg,CT0077663A,Grade B(T),IPH 12M,"64GB, 256GB, 128GB","BLU, PUR, WHT, BLK","E009D, J010D, A886C, J898C, J890C, A888C, A890C, J888C, J009D, J886C, J893C, J885C, S890C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
228620,Apple Cell Phones - iPhone 12 Mini - 25 Units - Grade B(T) - CT0078542A,"$2,775",7 bidders,"May 15, 2025 12:12:56 PM PDT",25.0,111.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1900.jpg,CT0078542A,Grade B(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, WHT","J891C, J011D, J898C, J890C, E890C, A888C, A885C, A887C, A891C, J888C, J009D, J886C, J885C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
229432,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade B+(T) - AT052206,"$7,500",9 bidders,"May 27, 2025 10:12:30 AM PDT",50.0,150.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1906.jpg,AT052206,Grade B+(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, green, white","A892C, A009D, E886C, A010D, A891C, S009D, A888C, A885C, A890C, A893C, J893C, A894C, S893C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
193354,"Apple Cell Phones - iPhone 12 Mini, 64GB - 75 Units - Grade B+(T) - AT035738","$12,351",5 bidders,"May 7, 2024 9:54:19 AM PDT",75.0,164.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1644.jpg,AT035738,Grade B+(T),IPH 12M,64GB,"black, blue, purple, red, green, white","A009D, U887C, A889C, E888C, A886C, S887C, S885C, U885C, A888C, A885C, A887C, D009D, E885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
196953,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade B+(T) - CT0062315A,"$8,550",8 bidders,"Jun 13, 2024 10:28:51 AM PDT",50.0,171.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1671.jpg,CT0062315A,Grade B+(T),IPH 12M,"64GB, 128GB","PUR, BLK, BLU, GRN, WHT","A886C, J890C, A885C, E894C, E893C, J888C, J885C, J894C, J889C, A889C, J009D, A009D, A010D, A891C, A890C, A894C, E890C, A888C, A893C, U893C, J886C, S893C, S890C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
198093,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade B+(T) - CT0062673A,"$8,200",6 bidders,"Jun 20, 2024 12:52:07 PM PDT",50.0,164.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1682.jpg,CT0062673A,Grade B+(T),IPH 12M,"64GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J887C, A886C, J890C, A885C, E893C, J888C, J894C, A892C, A889C, E888C, J009D, A009D, J891C, A010D, A891C, A890C, A894C, S888C, E892C, E889C, E890C, A888C, A893C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
200561,"Apple Cell Phones - iPhone 12 Mini, 64GB - 96 Units - Grade B+(T) - CT0064258A","$15,360",11 bidders,"Jul 24, 2024 10:46:03 AM PDT",96.0,160.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1701.jpg,CT0064258A,Grade B+(T),IPH 12M,64GB,"PUR, BLK, RED, BLU, GRN, WHT","J889C, E886C, A009D, E009D, A889C, A886C, A888C, A885C, A887C, J888C, J886C, S888C, J885C, U886C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
201166,"Apple Cell Phones - iPhone 12 Mini, 64GB - 52 Units - Grade B+(T) - CT0064628A","$8,266",5 bidders,"Aug 1, 2024 10:01:36 AM PDT",52.0,158.96,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1708.jpg,CT0064628A,Grade B+(T),IPH 12M,64GB,"PUR, BLK, RED, BLU, GRN, WHT","A009D, A889C, E888C, A886C, A888C, A885C, A887C, J888C, J009D, J886C, S888C, J885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
201588,"Apple Cell Phones - iPhone 12 Mini, 64GB - 25 Units - Grade B+(T) - AT039099","$4,225",6 bidders,"Aug 6, 2024 9:04:06 AM PDT",25.0,169.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1712.jpg,AT039099,Grade B+(T),IPH 12M,64GB,"black, blue, purple, red, green, white","U009D, A009D, A889C, S887C, A886C, A888C, A885C, A887C, D009D",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
203163,Apple Cell Phones - iPhone 12 Mini - 55 Units - Grade B+(T) - CT0065789A,"$10,250",9 bidders,"Aug 22, 2024 10:17:57 AM PDT",55.0,186.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1725.jpg,CT0065789A,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J890C, A885C, J892C, S894C, J888C, J885C, J889C, A892C, S889C, E888C, J009D, A009D, J010D, U885C, A010D, A891C, A890C, E885C, S888C, U898C, A888C, A893C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
203766,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade B+(T) - AT039997,"$8,551",6 bidders,"Aug 27, 2024 10:35:48 AM PDT",50.0,171.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1730.jpg,AT039997,Grade B+(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, green, white","E886C, A009D, A889C, A886C, A010D, U010D, A888C, A885C, A887C, A890C, A893C, U893C, A894C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
206968,Apple Cell Phones - iPhone 12 Mini - 31 Units - Grade B+(T) - CT0067678A,"$4,825",9 bidders,"Sep 26, 2024 10:21:58 AM PDT",31.0,155.65,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1754.jpg,CT0067678A,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J887C, E888C, A886C, U010D, J890C, A011D, A885C, A888C, E885C, A893C, J888C, J886C, J893C, J885C, J894C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
209002,Apple Cell Phones - iPhone 12 Mini - 68 Units - Grade B+(T) - CT0068634A,"$10,901",5 bidders,"Oct 17, 2024 10:30:56 AM PDT",68.0,160.31,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1770.jpg,CT0068634A,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J887C, A898C, A886C, J890C, A885C, E894C, J885C, J889C, A892C, E009D, A009D, J010D, J891C, A010D, A891C, A890C, A894C, E889C, A895C, S885C, A888C, A893C, J886C, J893C, S893C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
210365,Apple Cell Phones - iPhone 12 Mini - 26 Units - Grade B+(T) - CT0069477A,"$3,925",6 bidders,"Oct 31, 2024 9:25:26 AM PDT",26.0,150.96,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1778.jpg,CT0069477A,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","A895C, A892C, E886C, S897C, J890C, A011D, A888C, S894C, E890C, A893C, A896C, J009D, E885C, J893C, J885C, S890C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
213054,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade B+(T) - CT0070878A,"$6,508",3 bidders,"Nov 27, 2024 10:56:09 AM PDT",50.0,130.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1798.jpg,CT0070878A,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, WHT","A886C, J890C, A885C, J892C, J885C, J888C, A892C, E888C, A887C, A009D, J010D, S886C, A010D, A891C, A890C, S888C, E890C, A888C, A893C, J886C, J893C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
215286,Apple Cell Phones - iPhone 12 Mini - 52 Units - Grade B+(T) - CT0071902A,"$7,275",7 bidders,"Dec 19, 2024 10:35:58 AM PDT",52.0,139.9,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1817.jpg,CT0071902A,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","A886C, S897C, J890C, A885C, E894C, J888C, J885C, J894C, A892C, A889C, E888C, A887C, J009D, A009D, J011D, J898C, A010D, A891C, A890C, E885C, A894C, J897C, A895C, E890C, A888C, A893C, J893C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
218237,Apple Cell Phones - iPhone 12 Mini - 26 Units - Grade B(T) - CT0073311A,"$3,065",9 bidders,"Jan 23, 2025 1:34:37 PM PDT",26.0,117.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1835.jpg,CT0073311A,Grade B(T),IPH 12M,"64GB, 128GB","PUR, BLK, RED, BLU, WHT","J887C, J885C, A009D, J891C, A886C, J890C, A888C, A885C, A890C, A893C, J009D, J886C, J893C, J888C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
220162,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade B+(T) - CT0074257A,"$6,570",6 bidders,"Feb 13, 2025 12:10:54 PM PDT",50.0,131.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1850.jpg,CT0074257A,Grade B+(T),IPH 12M,"64GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","S010D, J889C, A009D, J010D, A886C, J890C, A888C, A885C, A887C, A890C, J888C, J009D, J885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
