listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
228726,Apple Cell Phones - iPhone 14 Pro - 37 Units - Grade B(T) - CT0078489A,"$14,590",5 bidders,"May 15, 2025 10:26:48 AM PDT",37.0,394.32,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_962.jpg,CT0078489A,Grade B(T),IPH 14P,"256GB, 128GB, 1TB","GLD, PUR, SLV, BLK","J511D, A511D, A514D, J526D, E525D, J517D, S515D, A523D, S512D, J513D, A516D, A517D, A515D, A513D, A524D, J524D, E511D, J514D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
192205,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade B+(T) - CN0001389A","$30,600",8 bidders,"Apr 24, 2024 10:35:50 AM PDT",50.0,612.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_606.jpg,CN0001389A,Grade B+(T),IPH 14P,256GB,"PUR, BLK","C515D, C518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
192812,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade B+(T) - AT035451","$30,859",6 bidders,"Apr 30, 2024 9:29:38 AM PDT",50.0,617.18,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_613.jpg,AT035451,Grade B+(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E518D, E515D, S518D, S515D, A516D, A517D, A515D, A518D, S516D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
194084,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade B+(T) - AT036008","$30,700",10 bidders,"May 14, 2024 10:12:40 AM PDT",50.0,614.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_627.jpg,AT036008,Grade B+(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E518D, E515D, S518D, A516D, A517D, A515D, E517D, A518D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
194909,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade B+(T) - AT036538","$29,979",5 bidders,"May 21, 2024 9:54:35 AM PDT",50.0,599.58,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_636.jpg,AT036538,Grade B+(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E515D, A516D, A517D, A515D, E517D, A518D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
196844,Apple Cell Phones - iPhone 14 Pro - 45 Units - Grade B+(T) - CN0001707A,"$26,400",9 bidders,"Jun 12, 2024 10:16:20 AM PDT",45.0,586.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_653.jpg,CN0001707A,Grade B+(T),IPH 14P,"256GB, 128GB","PUR, BLK","C511D, C515D, C514D, C518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
197306,Apple Cell Phones - iPhone 14 Pro - 50 Units - Grade B+(T) - AT037447,"$29,700",4 bidders,"Jun 18, 2024 9:31:17 AM PDT",50.0,594.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_658.jpg,AT037447,Grade B+(T),IPH 14P,"256GB, 128GB","Purple, Black, Gold, Silver","U513D, E518D, E515D, A511D, A514D, D511D, A512D, A517D, A515D, A513D, A518D, E511D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
199467,"Apple Cell Phones - iPhone 14 Pro, 256GB - 25 Units - Grade B+(T) - CN0001862A","$14,975",5 bidders,"Jul 10, 2024 9:21:34 AM PDT",25.0,599.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_677.jpg,CN0001862A,Grade B+(T),IPH 14P,256GB,"PUR, BLK","C515D, C518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
199951,Apple Cell Phones - iPhone 14 Pro - 35 Units - Grade B+(T) - CN0001900A,"$19,930",5 bidders,"Jul 17, 2024 8:24:40 AM PDT",35.0,569.43,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_682.jpg,CN0001900A,Grade B+(T),IPH 14P,"256GB, 128GB","PUR, BLK","J511D, C514D, U514D, C511D, C518D, C515D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
202996,"Apple Cell Phones - iPhone 14 Pro, 256GB - 25 Units - Grade B+(T) - AT039761","$15,745",5 bidders,"Aug 20, 2024 10:46:58 AM PDT",25.0,629.8,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_713.jpg,AT039761,Grade B+(T),IPH 14P,256GB,"Purple, Black, Silver, Gold","A518D, A516D, A517D, A515D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
204056,"Apple Cell Phones - iPhone 14 Pro, 256GB - 169 Units - Grade B+(T) - CT0066130A","$96,449",5 bidders,"Aug 29, 2024 11:23:32 AM PDT",169.0,570.7,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_722.jpg,CT0066130A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","J517D, S517D, S518D, S515D, C517D, J516D, A516D, A517D, J515D, A515D, C518D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
207614,"Apple Cell Phones - iPhone 14 Pro, 256GB - 139 Units - Grade B+(T) - CT0067865A","$77,401",7 bidders,"Oct 3, 2024 10:31:28 AM PDT",139.0,556.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_758.jpg,CT0067865A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","J517D, C517D, J516D, A516D, A517D, J515D, A515D, C518D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
211710,"Apple Cell Phones - iPhone 14 Pro, 256GB - 255 Units - Grade B+(T) - CT0069919A","$108,444",7 bidders,"Nov 14, 2024 11:18:56 AM PDT",255.0,425.27,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_799.jpg,CT0069919A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, S515D, A516D, A517D, J515D, A515D, E517D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
211501,"Apple Cell Phones - iPhone 14 Pro, 256GB - 150 Units - Grade B+(T) - AT043329","$65,347",7 bidders,"Nov 12, 2024 10:45:46 AM PDT",150.0,435.65,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_797.jpg,AT043329,Grade B+(T),IPH 14P,256GB,"Purple, Black, Silver, Gold","T516D, T515D, E518D, E515D, S518D, S515D, A516D, A517D, A515D, E517D, A518D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
211712,"Apple Cell Phones - iPhone 14 Pro, 256GB - 250 Units - Grade B+(T) - CT0070239A","$106,500",6 bidders,"Nov 14, 2024 11:02:16 AM PDT",250.0,426.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_799.jpg,CT0070239A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","S517D, S518D, J516D, A516D, A517D, J515D, A515D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
212190,"Apple Cell Phones - iPhone 14 Pro, 256GB - 300 Units - Grade B+(T) - CT0070649A","$133,145",7 bidders,"Nov 21, 2024 11:10:12 AM PDT",300.0,443.82,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_804.jpg,CT0070649A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E515D, J517D, S517D, S515D, S518D, J516D, S516D, A516D, E516D, A517D, J515D, A515D, U516D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
212461,"Apple Cell Phones - iPhone 14 Pro, 256GB - 300 Units - Grade B+(T) - CT0070650A","$132,952",6 bidders,"Nov 21, 2024 10:53:43 AM PDT",300.0,443.17,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_807.jpg,CT0070650A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E515D, S517D, S515D, S518D, J516D, A516D, A517D, J515D, A515D, E517D, A518D, C515D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
212421,Apple Cell Phones - iPhone 14 Pro - 229 Units - Grade B+(T) - CT0070380A,"$98,479",8 bidders,"Nov 21, 2024 10:35:58 AM PDT",229.0,430.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_807.jpg,CT0070380A,Grade B+(T),IPH 14P,"256GB, 128GB, 1TB","GLD, PUR, SLV, BLK","A511D, S517D, E525D, A523D, A512D, A517D, A525D, U512D, A514D, J523D, S523D, A526D, E523D, E526D, A513D, S515D, A516D, A515D, A524D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
217668,"Apple Cell Phones - iPhone 14 Pro, 256GB - 79 Units - Grade B+(T) - CT0072847A","$34,155",6 bidders,"Jan 16, 2025 9:54:16 AM PDT",79.0,432.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_854.jpg,CT0072847A,Grade B+(T),"IPH 14P, IPH 14P 256GB",256GB,"GLD, PUR, SLV, BLK","U515D, S517D, S518D, S515D, J516D, A516D, A517D, J515D, A515D, E517D, A518D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
218337,"Apple Cell Phones - iPhone 14 Pro, 256GB - 77 Units - Grade B(T) - CT0073149A","$31,111",5 bidders,"Jan 23, 2025 12:26:15 PM PDT",77.0,404.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_861.jpg,CT0073149A,Grade B(T),"IPH 14P, IPH 14P 256GB",256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, J516D, A516D, A517D, J515D, A515D, A518D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
218832,"Apple Cell Phones - iPhone 14 Pro, 256GB - 244 Units - Grade B+(T) - CT0073518A","$104,200",4 bidders,"Jan 30, 2025 10:00:57 AM PDT",244.0,427.05,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_868.jpg,CT0073518A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, U515D, S517D, A517D, J515D, C518D, S516D, C517D, A518D, S518D, J516D, C516D, J517D, S515D, A516D, A515D, E517D, C515D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
218813,"Apple Cell Phones - iPhone 14 Pro, 256GB - 63 Units - Grade B(T) - CT0073566A","$25,239",4 bidders,"Jan 30, 2025 10:32:13 AM PDT",63.0,400.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_868.jpg,CT0073566A,Grade B(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, S518D, S515D, S517D, A516D, A517D, J515D, A515D, E517D, A518D, S516D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
219303,"Apple Cell Phones - iPhone 14 Pro, 256GB - 75 Units - Grade B+(T) - AT046994","$33,100",8 bidders,"Feb 4, 2025 9:58:13 AM PDT",75.0,441.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_873.jpg,AT046994,Grade B+(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E518D, E515D, A516D, A517D, A515D, A518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
219731,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade B+(T) - AT047338","$22,100",8 bidders,"Feb 11, 2025 10:25:43 AM PDT",50.0,442.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_877.jpg,AT047338,Grade B+(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E518D, S518D, A516D, A517D, A515D, A518D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
220153,"Apple Cell Phones - iPhone 14 Pro, 256GB - 149 Units - Grade B+(T) - CT0074130A","$62,788",5 bidders,"Feb 13, 2025 10:51:04 AM PDT",149.0,421.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_881.jpg,CT0074130A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, S518D, J516D, A516D, A517D, J515D, A515D, E517D, A518D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
220403,"Apple Cell Phones - iPhone 14 Pro, 256GB - 100 Units - Grade B+(T) - AT047649","$42,302",7 bidders,"Feb 18, 2025 9:36:59 AM PDT",100.0,423.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_882.jpg,AT047649,Grade B+(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E518D, E515D, S518D, S515D, A516D, A517D, A515D, E517D, A518D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
221919,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade B+(T) - AT048475","$20,643",9 bidders,"Mar 4, 2025 10:33:51 AM PDT",50.0,412.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_896.jpg,AT048475,Grade B+(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","E515D, U517D, A516D, A517D, A515D, A518D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
222960,"Apple Cell Phones - iPhone 14 Pro, 256GB - 370 Units - Grade B+(T) - CT0075535A","$152,754",5 bidders,"Mar 13, 2025 10:32:02 AM PDT",370.0,412.85,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_906.jpg,CT0075535A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, S518D, J516D, A516D, A517D, J515D, A515D, E517D, A518D, U518D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
224792,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade B+(T) - AT049785","$21,488",5 bidders,"Apr 1, 2025 10:29:56 AM PDT",50.0,429.76,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_924.jpg,AT049785,Grade B+(T),IPH 14P,256GB,"Purple, Black, Gold, Silver","T516D, E515D, A516D, A517D, A515D, A518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
226322,"Apple Cell Phones - iPhone 14 Pro, 256GB - 56 Units - Grade B+(T) - CT0077264A","$24,458",10 bidders,"Apr 17, 2025 10:44:54 AM PDT",56.0,436.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_940.jpg,CT0077264A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J516D, A516D, E516D, A517D, J515D, A515D, E517D, A518D, S516D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
226514,"Apple Cell Phones - iPhone 14 Pro, 256GB - 25 Units - Grade B(T) - AT050923","$10,459",6 bidders,"Apr 22, 2025 10:39:23 AM PDT",25.0,418.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_942.jpg,AT050923,Grade B(T),IPH 14P,256GB,"Purple, Black, Silver, Gold","A518D, A516D, A517D, A515D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
227197,"Apple Cell Phones - iPhone 14 Pro, 256GB - 50 Units - Grade B+(T) - AT051003","$22,700",10 bidders,"Apr 29, 2025 10:24:07 AM PDT",50.0,454.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_948.jpg,AT051003,Grade B+(T),IPH 14P,256GB,"Purple, Black, Silver, Gold","E518D, A516D, A517D, A515D, U516D, A518D, U518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
227483,"Apple Cell Phones - iPhone 14 Pro, 256GB - 56 Units - Grade B(T) - CT0077855A","$23,648",6 bidders,"May 1, 2025 10:33:00 AM PDT",56.0,422.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_951.jpg,CT0077855A,Grade B(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, J516D, A516D, A517D, J515D, A515D, E517D, A518D, J518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
230445,"Apple Cell Phones - iPhone 14 Pro, 256GB - 106 Units - Grade B+(T) - CT0079294A","$47,100",8 bidders,"Jun 5, 2025 10:23:14 AM PDT",106.0,444.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_979.jpg,CT0079294A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E518D, E515D, J517D, S518D, S515D, J516D, A516D, A517D, J515D, A515D, A518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
194275,"Apple Cell Phones - iPhone 14 Pro, 256GB - 25 Units - Grade B+(T) - CN0001534A","$15,410",10 bidders,"May 15, 2024 10:37:25 AM PDT",25.0,616.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_629.jpg,CN0001534A,Grade B+(T),IPH 14P,256GB,"PUR, BLK","6518D, C515D, C518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
197664,Apple Cell Phones - iPhone 14 Pro - 65 Units - Grade B+(T) - CN0001747A,"$37,180",6 bidders,"Jun 19, 2024 10:23:19 AM PDT",65.0,572.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_660.jpg,CN0001747A,Grade B+(T),IPH 14P,"256GB, 128GB","PUR, BLK","C511D, C515D, C514D, C518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
205311,Apple Cell Phones - iPhone 14 Pro - 30 Units - Grade B+(T) - AT040785,"$16,823",9 bidders,"Sep 10, 2024 10:08:44 AM PDT",30.0,560.77,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_736.jpg,AT040785,Grade B+(T),IPH 14P,"256GB, 1TB","Purple, Black, Gold, Silver","E518D, A525D, E526D, S523D, S525D, A517D, A526D, A515D, J515D, A518D, E516D, A523D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
209190,"Apple Cell Phones - iPhone 14 Pro, 256GB - 150 Units - Grade B+(T) - AT042413","$75,800",3 bidders,"Oct 22, 2024 9:59:45 AM PDT",150.0,505.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_775.jpg,AT042413,Grade B+(T),IPH 14P,256GB,"Purple, Black, Silver, Gold","T515D, E518D, E515D, T518D, S518D, A516D, A517D, A515D, E517D, A518D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
213042,"Apple Cell Phones - iPhone 14 Pro, 256GB - 275 Units - Grade B+(T) - CT0071068A","$122,824",5 bidders,"Nov 27, 2024 10:41:21 AM PDT",275.0,446.63,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_813.jpg,CT0071068A,Grade B+(T),IPH 14P,256GB,"GLD, PUR, SLV, BLK","E515D, J517D, S518D, S515D, J516D, A516D, E516D, A517D, J515D, A515D, A518D, C515D, J518D, U518D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
215615,"Apple Cell Phones - iPhone 14 Pro, 256GB - 75 Units - Grade B+(T) - AT045260","$32,217",4 bidders,"Dec 24, 2024 11:02:40 AM PDT",75.0,429.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14pro_838.jpg,AT045260,Grade B+(T),IPH 14P,256GB,"Purple, Black, Silver, Gold","E518D, E515D, T518D, S518D, A516D, A517D, A515D, A518D, E516D",iPhone 14 Pro,256GB,iPhone 14 Pro 256GB
