listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
225752,Apple Cell Phones - iPhone 11 Pro Max - 39 Units - Grade B(T) - CT0077037A,"$8,600",8 bidders,"Apr 10, 2025 12:17:31 PM PDT",39.0,220.51,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4366.jpg,CT0077037A,Grade B(T),"IPH 11 PRO MAX, IPH 11PM","512GB, 256GB, 64GB","GLD, SGY, GRN, SLV","A143C, J128C, J165C, J166C, U143C, J155C, S158C, J142C, J151C, A141C, J158C, J143C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
227686,Apple Cell Phones - iPhone 11 Pro Max - 24 Units - Grade B+(T) - CT0077995A,"$5,530",3 bidders,"May 1, 2025 7:27:03 AM PDT",24.0,230.42,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4375.jpg,CT0077995A,Grade B+(T),"IPH 11 PRO MAX, IPH 11PM","512GB, 64GB, 256GB","GLD, SGY, GRN, SLV","J148C, J128C, J165C, J166C, J155C, S166C, J142C, J151C, S128C, J158C, J143C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
192492,Apple Cell Phones - iPhone 11 Pro Max - 36 Units - Grade B+(T) - CT0059940A,"$9,551",6 bidders,"Apr 25, 2024 10:47:36 AM PDT",36.0,265.31,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4173.jpg,CT0059940A,Grade B+(T),"IPH 11 PRO MAX, IPH 11PM","512GB, 256GB, 64GB","GLD, SGY, GRN, SLV","J141C, J128C, J165C, J166C, J129C, J142C, A142C, S143C, S166C, S128C, J158C, J143C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
200272,Apple Cell Phones - iPhone 11 Pro Max - 53 Units - Grade B+(T) - CT0063968A,"$14,051",9 bidders,"Jul 18, 2024 10:20:53 AM PDT",53.0,265.11,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4221.jpg,CT0063968A,Grade B+(T),"IPH 11 PRO MAX, IPH 11PM","512GB, 64GB, 256GB","GLD, SGY, GRN, SLV","S142C, J148C, J141C, J128C, J165C, J166C, J155C, U155C, J129C, J142C, A158C, J151C, J137C, A165C, J158C, J143C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
202826,Apple Cell Phones - iPhone 11 Pro Max - 40 Units - Grade B+(T) - CT0065460A,"$10,155",8 bidders,"Aug 15, 2024 10:38:15 AM PDT",40.0,253.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4239.jpg,CT0065460A,Grade B+(T),"IPH 11 PRO MAX, IPH 11PM","512GB, 256GB, 64GB","GLD, SGY, GRN, SLV","A129C, S142C, J148C, A143C, J141C, J128C, J165C, J166C, J155C, J142C, A142C, J151C, J158C, J143C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
206279,Apple Cell Phones - iPhone 11 Pro Max - 19 Units - Grade B+(T) - CT0067366A,"$5,211",10 bidders,"Sep 19, 2024 10:46:13 AM PDT",19.0,274.26,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4261.jpg,CT0067366A,Grade B+(T),IPH 11PM,"512GB, 256GB, 64GB","GLD, SGY, GRN, SLV","J148C, J141C, J128C, J166C, J155C, J129C, J158C, J143C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
218295,Apple Cell Phones - iPhone 11 Pro Max - 18 Units - Grade B+(T) - CT0073352A,"$4,165",7 bidders,"Jan 23, 2025 10:37:36 AM PDT",18.0,231.39,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4325.jpg,CT0073352A,Grade B+(T),"IPH 11 PRO MAX, IPH 11PM","512GB, 256GB, 64GB","GLD, SGY, GRN","S142C, A143C, S165C, J128C, J165C, J166C, J155C, S158C, J142C, A158C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
220011,Apple Cell Phones - iPhone 11 Pro Max - 61 Units - Grade B(T) - CT0074242A,"$12,062",7 bidders,"Feb 13, 2025 12:38:58 PM PDT",61.0,197.74,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4335.jpg,CT0074242A,Grade B(T),"IPH 11 PRO MAX, IPH 11PM","512GB, 256GB, 64GB","GLD, SGY, GRN, SLV","S143C, J141C, J128C, J165C, J166C, J155C, J129C, S158C, J142C, S166C, J151C, S128C, J158C, J143C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
223066,Apple Cell Phones - iPhone 11 Pro Max - 38 Units - Grade B(T) - CT0075718A,"$6,606",8 bidders,"Mar 13, 2025 11:41:23 AM PDT",38.0,173.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4354.jpg,CT0075718A,Grade B(T),IPH 11PM,"512GB, 64GB, 256GB","GLD, SGY, GRN, SLV","J148C, J141C, J128C, J165C, J166C, J155C, J129C, J142C, J151C, S128C, J158C, J143C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
224917,Apple Cell Phones - iPhone 11 Pro Max - 44 Units - Grade B+(T) - CT0076741A,"$10,301",7 bidders,"Apr 3, 2025 11:30:48 AM PDT",44.0,234.11,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4360.jpg,CT0076741A,Grade B+(T),IPH 11PM,"512GB, 64GB, 256GB","GLD, SGY, GRN, SLV","J148C, J141C, J128C, J165C, J155C, J129C, J142C, J151C, S128C, J158C, J143C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
226566,"Apple Cell Phones - iPhone 11 Pro Max, 512GB - 2 Units - Grade B+(T) - AT050689",$480,5 bidders,"Apr 22, 2025 8:15:50 AM PDT",2.0,240.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11promax_4369.jpg,AT050689,Grade B+(T),IPH 11PM,512GB,"silver, Gray","A148C, U137C",iPhone 11 Pro Max,512GB,iPhone 11 Pro Max 512GB
