listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
217385,"Apple Cell Phones - iPhone 15 Plus, 256GB - 25 Units - Grade B+(T) - AT046335","$13,751",6 bidders,"Jan 14, 2025 9:04:42 AM PDT",25.0,550.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_270.jpg,AT046335,Grade B+(T),IPH 15PL,256GB,"black, Pink, Green, Blue, yellow","U885D, A886D, A887D, A884D, A883D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
217810,Apple Cell Phones - iPhone 15 Plus - 35 Units - Grade B+(T) - AT046592,"$19,886",3 bidders,"Jan 21, 2025 9:34:57 AM PDT",35.0,568.17,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_274.jpg,AT046592,Grade B+(T),IPH 15PL,"256GB, 128GB","black, Pink, blue, Green, Blue, yellow","A879D, A880D, A881D, A886D, A882D, D878D, A883D, A884D, U886D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
219761,"Apple Cell Phones - iPhone 15 Plus, 256GB - 50 Units - Grade B+(T) - AT047341","$25,805",7 bidders,"Feb 11, 2025 11:33:56 AM PDT",50.0,516.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_290.jpg,AT047341,Grade B+(T),IPH 15PL,256GB,"black, Blue, Pink, blue","S883D, A886D, E886D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
222677,Apple Cell Phones - iPhone 15 Plus - 52 Units - Grade B+(T) - AT048789,"$23,264",5 bidders,"Mar 11, 2025 10:19:18 AM PDT",52.0,447.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_312.jpg,AT048789,Grade B+(T),IPH 15PL,", 256GB, 128GB","black, , Blue, Pink","A879D, S883D, A890D, A881D, A886D, D878D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
223375,"Apple Cell Phones - iPhone 15 Plus, 256GB - 50 Units - Grade B+(T) - AT049167","$24,606",9 bidders,"Mar 18, 2025 11:09:20 AM PDT",50.0,492.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_317.jpg,AT049167,Grade B+(T),IPH 15PL,256GB,"black, Pink, blue, Blue, pink","U884D, U883D, A886D, E884D, A884D, A883D, S884D, U886D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
227763,Apple Cell Phones - iPhone 15 Plus - 50 Units - Grade B+(T) - AT051322,"$23,755",5 bidders,"May 6, 2025 10:35:02 AM PDT",50.0,475.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_351.jpg,AT051322,Grade B+(T),IPH 15PL,"256GB, 128GB","black, Pink, Green, Blue, yellow","A879D, A880D, A886D, A882D, A887D, D878D, A885D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
230418,Apple Cell Phones - iPhone 15 Plus - 20 Units - Grade B(T) - CT0079430A,"$7,813",4 bidders,"Jun 5, 2025 10:05:02 AM PDT",20.0,390.65,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_373.jpg,CT0079430A,Grade B(T),"IPH 15PL, IPH 15PL 128GB","256GB, 128GB","BLK, PNK, BLU, GRN, YEL","S879D, A879D, J885D, A886D, A882D, J883D, J881D, J884D, J882D, A878D, J878D, J886D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
191969,Apple Cell Phones - iPhone 15 Plus - 50 Units - Grade B+(T) - AT035254,"$32,151",9 bidders,"Apr 23, 2024 10:44:08 AM PDT",50.0,643.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_90.jpg,AT035254,Grade B+(T),IPH 15PL,"256GB, 128GB","black, blue, Green, green, yellow, pink","U884D, U878D, U883D, U879D, A882D, U882D, U880D, A883D, U881D, E887D, U886D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
201853,Apple Cell Phones - iPhone 15 Plus - 35 Units - Grade B+(T) - CT0065072A,"$21,700",4 bidders,"Aug 8, 2024 9:35:05 AM PDT",35.0,620.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_156.jpg,CT0065072A,Grade B+(T),IPH 15PL,"256GB, 128GB","BLU, PNK, GRN, BLK","A879D, U878D, U883D, U879D, A881D, J879D, A882D, J881D, U882D, J882D, J878D, U881D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
216198,Apple Cell Phones - iPhone 15 Plus - 41 Units - Grade B+(T) - AT045739,"$20,301",4 bidders,"Dec 31, 2024 9:28:51 AM PDT",41.0,495.15,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_261.jpg,AT045739,Grade B+(T),IPH 15PL,"256GB, 128GB","black, Pink, Green, Blue, yellow, pink","A879D, U885D, U879D, A881D, A886D, A882D, A887D, D878D, A885D, A884D, A883D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
216773,Apple Cell Phones - iPhone 15 Plus - 31 Units - Grade B+(T) - AT046068,"$16,090",4 bidders,"Jan 7, 2025 9:10:16 AM PDT",31.0,519.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_266.jpg,AT046068,Grade B+(T),IPH 15PL,"256GB, 128GB","black, Pink, blue, Blue, yellow, pink","E879D, E878D, A886D, A885D, E886D, A878D, A883D, A884D, E881D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
220345,"Apple Cell Phones - iPhone 15 Plus, 256GB - 25 Units - Grade B+(T) - AT047698","$12,851",6 bidders,"Feb 18, 2025 9:29:17 AM PDT",25.0,514.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_295.jpg,AT047698,Grade B+(T),IPH 15PL,256GB,"Green, Blue, Pink, black","E883D, A886D, A887D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
225893,"Apple Cell Phones - iPhone 15 Plus, 256GB - 50 Units - Grade B+(T) - AT050360","$24,500",5 bidders,"Apr 15, 2025 10:11:38 AM PDT",50.0,490.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_337.jpg,AT050360,Grade B+(T),IPH 15PL,256GB,"black, Pink, Green, Blue, green, yellow","A886D, A887D, A885D, U887D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
