listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
193585,"Apple Cell Phones - iPhone 12 Pro, 128GB - 475 Units - Grade B+(T) - CN0001448A","$132,521",4 bidders,"May 8, 2024 10:05:46 AM PDT",475.0,278.99,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2142.jpg,CN0001448A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C876C, C875C, U873C, U875C, C874C, C873C, E874C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
193599,"Apple Cell Phones - iPhone 12 Pro, 128GB - 450 Units - Grade A+(T) - CN0001449A","$130,100",8 bidders,"May 8, 2024 10:31:56 AM PDT",450.0,289.11,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2142.jpg,CN0001449A,Grade A+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C876C, C875C, U873C, U875C, C874C, C873C, E874C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
194067,"Apple Cell Phones - iPhone 12 Pro, 128GB - 50 Units - Grade B+(T) - AT036026","$15,450",13 bidders,"May 14, 2024 10:57:18 AM PDT",50.0,309.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2146.jpg,AT036026,Grade B+(T),IPH 12P,128GB,"silver, Graphite, gold, blue","T876C, E876C, A876C, U873C, U876C, S874C, J876C, A873C, S873C, J875C, A875C, J873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
194663,"Apple Cell Phones - iPhone 12 Pro, 128GB - 50 Units - Grade B+(T) - AT036449","$15,450",11 bidders,"May 21, 2024 10:22:44 AM PDT",50.0,309.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2153.jpg,AT036449,Grade B+(T),IPH 12P,128GB,"silver, Graphite, gold, blue","A874C, A876C, S874C, U876C, U875C, J876C, A873C, S873C, D875C, A875C, J873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
194921,"Apple Cell Phones - iPhone 12 Pro, 128GB - 275 Units - Grade B+(T) - CN0001548A","$80,611",6 bidders,"May 22, 2024 10:32:56 AM PDT",275.0,293.13,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2155.jpg,CN0001548A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C876C, C875C, U873C, U875C, C874C, C873C, E874C, Y876C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
195868,"Apple Cell Phones - iPhone 12 Pro, 128GB - 250 Units - Grade A+(T) - CN0001634A","$73,891",5 bidders,"May 29, 2024 7:01:19 AM PDT",250.0,295.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2161.jpg,CN0001634A,Grade A+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C875C, C874C, C873C, C876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
195870,"Apple Cell Phones - iPhone 12 Pro, 128GB - 350 Units - Grade B+(T) - CN0001631A","$101,750",9 bidders,"May 29, 2024 10:41:45 AM PDT",350.0,290.71,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2161.jpg,CN0001631A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C875C, C874C, C873C, C876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
196379,"Apple Cell Phones - iPhone 12 Pro, 128GB - 24 Units - Grade B+(T) - AT037102","$7,950",4 bidders,"Jun 4, 2024 10:20:26 AM PDT",24.0,331.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2166.jpg,AT037102,Grade B+(T),IPH 12P,128GB,"Graphite, gold, blue","A876C, A873C, S873C, S875C, A875C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
196828,"Apple Cell Phones - iPhone 12 Pro, 128GB - 175 Units - Grade A+(T) - CN0001692A","$56,500",9 bidders,"Jun 12, 2024 10:36:24 AM PDT",175.0,322.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2171.jpg,CN0001692A,Grade A+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C875C, C874C, C873C, C876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
196852,"Apple Cell Phones - iPhone 12 Pro, 128GB - 280 Units - Grade B+(T) - CN0001689A","$81,166",8 bidders,"Jun 12, 2024 10:51:34 AM PDT",280.0,289.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2171.jpg,CN0001689A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C875C, C874C, C873C, C876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
218958,"Apple Cell Phones - iPhone 12 Pro, 128GB - 135 Units - Grade C(T) - CT0073533A","$24,802",4 bidders,"Jan 30, 2025 11:27:33 AM PDT",135.0,183.72,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2330.jpg,CT0073533A,Grade C(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","A876C, U876C, S874C, J876C, A873C, J875C, S875C, J874C, S873C, J873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
221335,"Apple Cell Phones - iPhone 12 Pro, 128GB - 18 Units - Grade B+(T) - AT048197","$4,370",10 bidders,"Feb 25, 2025 11:42:33 AM PDT",18.0,242.78,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2344.jpg,AT048197,Grade B+(T),IPH 12P,128GB,"silver, Graphite, gold, blue","A874C, U873C, U875C, S874C, S873C, S875C, A875C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
223356,"Apple Cell Phones - iPhone 12 Pro, 128GB - 25 Units - Grade B+(T) - AT049314","$5,875",10 bidders,"Mar 18, 2025 11:08:57 AM PDT",25.0,235.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2357.jpg,AT049314,Grade B+(T),IPH 12P,128GB,"silver, Graphite, gold, blue","A874C, A876C, U874C, S874C, U876C, D875C, S875C, S873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
230599,"Apple Cell Phones - iPhone 12 Pro, 128GB - 4 Units - Grade A+(T) - AT052871","$1,030",6 bidders,"Jun 10, 2025 11:18:58 AM PDT",4.0,257.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2395.jpg,AT052871,Grade A+(T),IPH 12P,128GB,"Graphite, blue","J876C, J873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
192926,"Apple Cell Phones - iPhone 12 Pro, 128GB - 475 Units - Grade B+(T) - CN0001402A","$130,000",8 bidders,"May 1, 2024 10:36:47 AM PDT",475.0,273.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2136.jpg,CN0001402A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C876C, C875C, U873C, U875C, C874C, C873C, E874C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
192907,"Apple Cell Phones - iPhone 12 Pro, 128GB - 350 Units - Grade A+(T) - CN0001404A","$100,520",6 bidders,"May 1, 2024 10:42:41 AM PDT",350.0,287.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2136.jpg,CN0001404A,Grade A+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C876C, C875C, U873C, U875C, C874C, C873C, E874C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
194261,"Apple Cell Phones - iPhone 12 Pro, 128GB - 496 Units - Grade B+(T) - CN0001502A","$144,000",6 bidders,"May 15, 2024 10:06:13 AM PDT",496.0,290.32,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2148.jpg,CN0001502A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C876C, C875C, U873C, U875C, C874C, C873C, E874C, Y876C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
194276,"Apple Cell Phones - iPhone 12 Pro, 128GB - 274 Units - Grade A+(T) - CN0001508A","$82,805",5 bidders,"May 15, 2024 10:02:56 AM PDT",274.0,302.21,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2148.jpg,CN0001508A,Grade A+(T),IPH 12P,128GB,"GLD, BLU, GPH, SLV","C876C, C875C, U873C, U875C, C874C, C873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
196512,"Apple Cell Phones - iPhone 12 Pro, 128GB - 225 Units - Grade A+(T) - CN0001676A","$68,256",6 bidders,"Jun 5, 2024 9:42:02 AM PDT",225.0,303.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2167.jpg,CN0001676A,Grade A+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C875C, C874C, C873C, C876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
197391,"Apple Cell Phones - iPhone 12 Pro, 128GB - 15 Units - Grade A+(T) - AT037543","$5,051",7 bidders,"Jun 18, 2024 10:23:14 AM PDT",15.0,336.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2175.jpg,AT037543,Grade A+(T),IPH 12P,128GB,"silver, Graphite, blue","T874C, T876C, A876C, U876C, J876C, A873C, T873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
199312,"Apple Cell Phones - iPhone 12 Pro, 128GB - 25 Units - Grade B+(T) - AT038362","$7,625",10 bidders,"Jul 9, 2024 4:11:36 AM PDT",25.0,305.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2194.jpg,AT038362,Grade B+(T),IPH 12P,128GB,"silver, Graphite, gold, blue","A876C, S874C, A873C, S873C, S875C, A875C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
220161,"Apple Cell Phones - iPhone 12 Pro, 128GB - 16 Units - Grade B+(T) - CT0074417A","$3,825",6 bidders,"Feb 13, 2025 11:49:29 AM PDT",16.0,239.06,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2337.jpg,CT0074417A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C875C, A876C, S874C, J876C, A873C, J875C, C873C, J874C, J873C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
