listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
197324,Apple Cell Phones - iPhone 12 - 45 Units - Grade B+(T) - AT037441,"$11,250",9 bidders,"Jun 18, 2024 9:30:47 AM PDT",45.0,250.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3143.jpg,AT037441,Grade B+(T),IPH 12,"256GB, 128GB, 64GB","black, blue, purple, red, green, white","A871C, A868C, A861C, A870C, S868C, A863C, E863C, D861C, S864C, U038E, U863C, A007D, S869C, A865C, A008D, A866C, E858C, A858C, S862C, E861C, A867C, S866C, A869C, S872C",iPhone 12,256GB,iPhone 12 256GB
199468,"Apple Cell Phones - iPhone 12, 256GB - 25 Units - Grade A+(T) - CN0001860A","$7,105",5 bidders,"Jul 10, 2024 10:28:55 AM PDT",25.0,284.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3165.jpg,CN0001860A,Grade A+(T),IPH 12,256GB,"BLU, BLK","C871C, C868C",iPhone 12,256GB,iPhone 12 256GB
199959,"Apple Cell Phones - iPhone 12, 256GB - 48 Units - Grade A+(T) - CN0001894A","$14,150",11 bidders,"Jul 17, 2024 10:23:40 AM PDT",48.0,294.79,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3171.jpg,CN0001894A,Grade A+(T),IPH 12,256GB,"BLU, BLK","C871C, C868C",iPhone 12,256GB,iPhone 12 256GB
199962,"Apple Cell Phones - iPhone 12, 256GB - 119 Units - Grade B+(T) - CN0001879A","$30,212",8 bidders,"Jul 17, 2024 10:32:27 AM PDT",119.0,253.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3171.jpg,CN0001879A,Grade B+(T),IPH 12,256GB,"BLU, BLK","C871C, C868C",iPhone 12,256GB,iPhone 12 256GB
200484,"Apple Cell Phones - iPhone 12, 256GB - 175 Units - Grade B+(T) - CT0064229A","$44,101",11 bidders,"Jul 24, 2024 11:19:54 AM PDT",175.0,252.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3177.jpg,CT0064229A,Grade B+(T),"IPH 12 256GB, IPH 12",256GB,"PUR, BLK, RED, BLU, GRN, WHT","C871C, J872C, C868C, J871C, A008D, A868C, J870C, S870C, C870C, J869C, C869C",iPhone 12,256GB,iPhone 12 256GB
203956,Apple Cell Phones - iPhone 12 - 53 Units - Grade B+(T) - AT039996,,0 ,,53.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3212.jpg,AT039996,Grade B+(T),IPH 12,"256GB, 128GB","black, blue, purple, red, green, white","E863C, U869C, A870C, S871C, S865C, S867C, S869C, S868C, E864C, A867C, A008D, A868C, A866C, S866C, A869C, A007D, E868C, A863C",iPhone 12,256GB,iPhone 12 256GB
208827,"Apple Cell Phones - iPhone 12, 256GB - 74 Units - Grade B+(T) - CT0068588A","$18,000",7 bidders,"Oct 17, 2024 10:49:17 AM PDT",74.0,243.24,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3262.jpg,CT0068588A,Grade B+(T),"IPH 12 256GB, IPH 12",256GB,"BLU, WHT, BLK","C871C, C868C, J871C, A871C, A868C, C869C",iPhone 12,256GB,iPhone 12 256GB
211019,Apple Cell Phones - iPhone 12 - 30 Units - Grade B+(T) - CT0069797A,"$6,775",7 bidders,"Nov 7, 2024 9:07:56 AM PDT",30.0,225.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3281.jpg,CT0069797A,Grade B+(T),IPH 12,"256GB, 128GB","PUR, BLK, BLU, GRN, WHT","J866C, J863C, A864C, A867C, A868C, A866C, A869C, J868C, J008D, A007D, A863C",iPhone 12,256GB,iPhone 12 256GB
211968,Apple Cell Phones - iPhone 12 - 42 Units - Grade B+(T) - AT043915,"$9,970",11 bidders,"Nov 19, 2024 11:05:59 AM PDT",42.0,237.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3289.jpg,AT043915,Grade B+(T),IPH 12,"256GB, 128GB","black, blue, purple, red, green, white","S871C, A871C, A868C, A870C, S868C, A863C, E863C, S867C, E867C, A007D, S008D, E866C, S869C, A865C, A008D, A866C, U866C, U869C, A867C, S866C, S872C",iPhone 12,256GB,iPhone 12 256GB
214956,Apple Cell Phones - iPhone 12 - 57 Units - Grade B+(T) - CT0071892A,"$12,050",11 bidders,"Dec 19, 2024 11:21:11 AM PDT",57.0,211.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3318.jpg,CT0071892A,Grade B+(T),IPH 12,"256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","A872C, S871C, J863C, A871C, A868C, J865C, A870C, A863C, C868C, J007D, J870C, J008D, A007D, C869C, J866C, C871C, U868C, A865C, A866C, A867C, S866C, A864C, J864C",iPhone 12,256GB,iPhone 12 256GB
215921,Apple Cell Phones - iPhone 12 - 53 Units - Grade B+(T) - AT045871,"$10,805",10 bidders,"Dec 31, 2024 9:52:03 AM PDT",53.0,203.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3328.jpg,AT045871,Grade B+(T),IPH 12,"256GB, 128GB","black, blue, purple, red, green","S871C, J863C, T008D, A871C, T863C, A868C, S868C, A863C, E863C, S867C, J008D, S863C, A007D, S008D, S865C, E866C, U868C, A865C, A008D, A866C, S866C",iPhone 12,256GB,iPhone 12 256GB
218960,Apple Cell Phones - iPhone 12 - 38 Units - Grade B+(T) - CT0073657A,"$6,900",5 bidders,"Jan 30, 2025 11:41:27 AM PDT",38.0,181.58,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3359.jpg,CT0073657A,Grade B+(T),IPH 12,"256GB, 64GB","PUR, BLK, RED, BLU, GRN, WHT","S871C, J859C, A858C, J858C, E861C, A006D, J861C, J006D, J870C, A868C, A862C, A861C, S861C, J868C, J008D, A859C, A870C, A860C",iPhone 12,256GB,iPhone 12 256GB
220201,"Apple Cell Phones - iPhone 12, 256GB - 27 Units - Grade C(T) - CT0074329A","$4,225",5 bidders,"Feb 13, 2025 12:02:31 PM PDT",27.0,156.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3369.jpg,CT0074329A,Grade C(T),IPH 12,256GB,"PUR, BLK, RED, BLU, GRN, WHT","A872C, E871C, J870C, A008D, J868C, J008D, J869C, S868C",iPhone 12,256GB,iPhone 12 256GB
221716,Apple Cell Phones - iPhone 12 - 59 Units - Grade B(T) - CT0075032A,"$8,957",9 bidders,"Feb 27, 2025 11:32:24 AM PDT",59.0,151.81,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3382.jpg,CT0075032A,Grade B(T),IPH 12,"256GB, 64GB","PUR, BLK, RED, BLU, GRN, WHT","S871C, J859C, A858C, J858C, J861C, J006D, S858C, S860C, U006D, J870C, J860C, A868C, A862C, A861C, J868C, S861C, E006D, A860C",iPhone 12,256GB,iPhone 12 256GB
222198,"Apple Cell Phones - iPhone 12, 256GB - 19 Units - Grade C(T) - CT0075474A","$2,735",8 bidders,"Mar 6, 2025 12:02:04 PM PDT",19.0,143.95,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3387.jpg,CT0075474A,Grade C(T),"IPH 12 256GB, IPH 12",256GB,"PUR, BLK, RED, BLU, GRN, WHT","S008D, E871C, J872C, J871C, J870C, A868C, J868C, J008D, J869C",iPhone 12,256GB,iPhone 12 256GB
226312,Apple Cell Phones - iPhone 12 - 33 Units - Grade C(T) - CT0077366A,"$4,650",5 bidders,"Apr 17, 2025 10:19:05 AM PDT",33.0,140.91,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3423.jpg,CT0077366A,Grade C(T),"IPH 12 256GB, IPH 12","256GB, 128GB, 64GB","PUR, BLK, RED, BLU, GRN, WHT","J866C, J872C, J038E, J871C, J859C, J863C, J858C, J861C, U868C, J870C, S038E, J860C, J868C, J008D",iPhone 12,256GB,iPhone 12 256GB
228179,"Apple Cell Phones - iPhone 12, 256GB - 26 Units - Grade C(T) - CT0078251A","$3,999",5 bidders,"May 7, 2025 8:42:52 PM PDT",26.0,153.81,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3440.jpg,CT0078251A,Grade C(T),IPH 12,256GB,"BLU, PUR, RED, BLK","E871C, S871C, J870C, A868C, J868C, J008D, S868C",iPhone 12,256GB,iPhone 12 256GB
191607,Apple Cell Phones - iPhone 12 - 45 Units - Grade B+(T) - CT0059531A,"$9,500",10 bidders,"Apr 18, 2024 10:32:25 AM PDT",45.0,211.11,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3082.jpg,CT0059531A,Grade B+(T),IPH 12,"256GB, 128GB, 64GB","PUR, BLK, RED, BLU, GRN, WHT","A872C, J872C, A870C, J871C, S872C, A858C, S868C, A007D, E008D, A871C, A008D, A868C, J870C, A862C, J868C, U007D, J869C, E868C",iPhone 12,256GB,iPhone 12 256GB
193787,Apple Cell Phones - iPhone 12 - 61 Units - Grade B+(T) - CT0060604A,"$14,051",10 bidders,"May 9, 2024 11:10:30 AM PDT",61.0,230.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3105.jpg,CT0060604A,Grade B+(T),IPH 12,"256GB, 64GB","PUR, BLK, RED, BLU, GRN, WHT","A872C, A868C, J860C, A862C, A861C, S868C, A860C, J861C, J870C, U861C, J871C, U868C, S858C, A008D, J868C, E868C, E858C, A858C, J858C, E861C, S859C, A006D",iPhone 12,256GB,iPhone 12 256GB
197680,Apple Cell Phones - iPhone 12 - 31 Units - Grade B+(T) - CN0001755A,"$7,330",7 bidders,"Jun 19, 2024 10:28:00 AM PDT",31.0,236.45,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3147.jpg,CN0001755A,Grade B+(T),IPH 12,"256GB, 128GB, 64GB","BLU, GRN, WHT, BLK","C862C, C868C, C864C, C861C, C859C",iPhone 12,256GB,iPhone 12 256GB
199190,"Apple Cell Phones - iPhone 12, 256GB - 50 Units - Grade B+(T) - CT0063304A","$12,865",13 bidders,"Jul 3, 2024 10:40:23 AM PDT",50.0,257.3,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3162.jpg,CT0063304A,Grade B+(T),IPH 12,256GB,"PUR, RED, WHT, BLK","C868C, J870C, A008D, A869C, J868C, J008D, C870C, A870C",iPhone 12,256GB,iPhone 12 256GB
199670,Apple Cell Phones - iPhone 12 - 99 Units - Grade B+(T) - CT0063629A,"$24,850",8 bidders,"Jul 11, 2024 10:23:07 AM PDT",99.0,251.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3167.jpg,CT0063629A,Grade B+(T),IPH 12,"256GB, 128GB, 64GB","PUR, BLK, RED, BLU, WHT","A860C, C868C, A858C, A007D, J861C, S858C, U861C, A866C, A861C, A869C, S861C, C870C, J869C, A863C",iPhone 12,256GB,iPhone 12 256GB
202051,"Apple Cell Phones - iPhone 12, 256GB - 124 Units - Grade B+(T) - CT0064921A","$31,405",7 bidders,"Aug 8, 2024 10:24:43 AM PDT",124.0,253.27,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3194.jpg,CT0064921A,Grade B+(T),"IPH 12 256GB, IPH 12",256GB,"PUR, BLK, RED, BLU, GRN, WHT","C871C, J872C, C868C, J871C, J870C, A868C, A869C, J868C, J008D, C870C, A870C, C869C",iPhone 12,256GB,iPhone 12 256GB
205804,Apple Cell Phones - iPhone 12 - 28 Units - Grade B+(T) - AT040996,"$6,580",5 bidders,"Sep 17, 2024 10:05:45 AM PDT",28.0,235.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3232.jpg,AT040996,Grade B+(T),IPH 12,"256GB, 128GB","black, blue, purple, red, green, white","A872C, J867C, A871C, A868C, A870C, S868C, A863C, E863C, A007D, S869C, E008D, U868C, A865C, A008D, A866C, J868C, T865C, S866C, A864C, S872C",iPhone 12,256GB,iPhone 12 256GB
206844,"Apple Cell Phones - iPhone 12, 256GB - 150 Units - Grade B+(T) - CT0067524A","$36,600",7 bidders,"Sep 26, 2024 10:17:52 AM PDT",150.0,244.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3242.jpg,CT0067524A,Grade B+(T),IPH 12,256GB,"BLU, WHT, BLK","C871C, C868C, J868C, J869C, C869C",iPhone 12,256GB,iPhone 12 256GB
208556,Apple Cell Phones - iPhone 12 - 24 Units - Grade B+(T) - AT042150,"$5,845",6 bidders,"Oct 11, 2024 1:40:28 PM PDT",24.0,243.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3259.jpg,AT042150,Grade B+(T),IPH 12,"256GB, 128GB","black, blue, purple, red, green","E863C, J866C, A870C, A872C, E866C, A865C, A868C, A866C, S866C, E865C, S863C, A007D, A863C",iPhone 12,256GB,iPhone 12 256GB
218298,Apple Cell Phones - iPhone 12 - 17 Units - Grade C(T) - CT0073358A,"$2,735",8 bidders,"Jan 23, 2025 1:28:16 PM PDT",17.0,160.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3349.jpg,CT0073358A,Grade C(T),"IPH 12 256GB, IPH 12","256GB, 128GB, 64GB","PUR, BLK, RED, BLU, WHT","J871C, J863C, J861C, J870C, A868C, J868C, J008D, J869C, J864C",iPhone 12,256GB,iPhone 12 256GB
219400,"Apple Cell Phones - iPhone 12, 256GB - 25 Units - Grade C(T) - CT0074013A","$3,920",6 bidders,"Feb 6, 2025 12:49:14 PM PDT",25.0,156.8,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3362.jpg,CT0074013A,Grade C(T),IPH 12,256GB,"BLU, PUR, RED, BLK","S008D, E871C, E870C, U870C, J870C, A868C, J868C, J008D",iPhone 12,256GB,iPhone 12 256GB
220010,"Apple Cell Phones - iPhone 12, 256GB - 19 Units - Grade B+(T) - CT0074388A","$3,875",5 bidders,"Feb 13, 2025 11:53:51 AM PDT",19.0,203.95,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3367.jpg,CT0074388A,Grade B+(T),"IPH 12 256GB, IPH 12",256GB,"PUR, BLK, BLU, GRN, WHT","S008D, J872C, J871C, A871C, A008D, A868C, J868C, J008D, J869C, E869C",iPhone 12,256GB,iPhone 12 256GB
223010,"Apple Cell Phones - iPhone 12, 256GB - 16 Units - Grade B+(T) - CT0075850A","$3,170",7 bidders,"Mar 13, 2025 11:42:55 AM PDT",16.0,198.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12_3393.jpg,CT0075850A,Grade B+(T),IPH 12,256GB,"PUR, BLK, RED, BLU, WHT","S869C, A871C, U871C, J870C, A868C, J868C, J008D, S868C",iPhone 12,256GB,iPhone 12 256GB
