listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
196506,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 135 Units - Grade B+(T) - CN0001649A","$54,059",6 bidders,"Jun 5, 2024 10:01:16 AM PDT",135.0,400.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3702.jpg,CN0001649A,Grade B+(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","C905C, C906C, C904C, C907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
197659,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 150 Units - Grade A+(T) - CN0001737A","$63,899",8 bidders,"Jun 19, 2024 10:20:38 AM PDT",150.0,425.99,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3714.jpg,CN0001737A,Grade A+(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","C905C, C906C, C904C, C907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
197683,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 238 Units - Grade B+(T) - CN0001727A","$93,791",6 bidders,"Jun 19, 2024 10:19:53 AM PDT",238.0,394.08,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3714.jpg,CN0001727A,Grade B+(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","C905C, C906C, C904C, C907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
197691,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 225 Units - Grade B+(T) - CN0001765A","$87,916",6 bidders,"Jun 19, 2024 10:06:58 AM PDT",225.0,390.74,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3714.jpg,CN0001765A,Grade B+(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","C905C, C906C, C904C, C907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
198949,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 300 Units - Grade B+(T) - CN0001839A","$119,005",6 bidders,"Jul 3, 2024 10:42:57 AM PDT",300.0,396.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3726.jpg,CN0001839A,Grade B+(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","C905C, C906C, C904C, C907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
200541,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 212 Units - Grade B+(T) - CT0064223A","$96,750",8 bidders,"Jul 24, 2024 10:22:15 AM PDT",212.0,456.37,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3742.jpg,CT0064223A,Grade B+(T),"IPH 12PM, IPH12PM",256GB,"BLU, GPH, GLD, SLV","J907C, A907C, J905C, A904C, C905C, C904C, J904C, J906C, S123D, E907C, C906C, A905C, C907C, A906C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
201161,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 355 Units - Grade B+(T) - CT0064552A","$149,000",5 bidders,"Aug 1, 2024 7:45:26 AM PDT",355.0,419.72,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3748.jpg,CT0064552A,Grade B+(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","J907C, J905C, C905C, C904C, J904C, 6904C, J906C, C906C, A905C, C907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
202842,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 25 Units - Grade B+(T) - AT039746","$11,450",11 bidders,"Aug 20, 2024 11:02:36 AM PDT",25.0,458.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3762.jpg,AT039746,Grade B+(T),IPH 12PM,256GB,"silver, Graphite, gold, blue","T904C, S904C, A907C, A904C, E904C, T907C, U904C, E907C, J906C, S905C, A905C, A906C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
203719,Apple Cell Phones - iPhone 12 Pro Max - 55 Units - Grade B+(T) - AT039992,"$24,025",6 bidders,"Aug 27, 2024 10:37:01 AM PDT",55.0,436.82,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3768.jpg,AT039992,Grade B+(T),IPH 12PM,"256GB, 128GB","silver, Graphite, gold, blue","A903C, S904C, S902C, J900C, S907C, A906C, S903C, A901C, A904C, S905C, D903C, S901C, U907C, A900C, S906C, J904C, S900C, A907C, A902C, E904C, J901C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
204206,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 229 Units - Grade B+(T) - CT0066114A","$98,750",7 bidders,"Aug 29, 2024 10:14:30 AM PDT",229.0,431.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3773.jpg,CT0066114A,Grade B+(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","J907C, J905C, A904C, C905C, C904C, J904C, J906C, C906C, S907C, C907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
204622,Apple Cell Phones - iPhone 12 Pro Max - 48 Units - Grade AA+(T) - AT040300,"$23,160",8 bidders,"Sep 3, 2024 10:58:19 AM PDT",48.0,482.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3777.jpg,AT040300,Grade AA+(T),IPH 12PM,"256GB, 128GB","silver, Graphite, gold, blue","T902C, J900C, A906C, S903C, J905C, J902C, T906C, T904C, J907C, T905C, J904C, T900C, T903C, T901C, A907C, A902C, T907C, J901C, J906C, J903C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
205530,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 282 Units - Grade B+(T) - CT0066787A","$114,800",10 bidders,"Sep 12, 2024 10:22:00 AM PDT",282.0,407.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3785.jpg,CT0066787A,Grade B+(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","J907C, J905C, A904C, C905C, C904C, C906C, S907C, C907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
205495,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 275 Units - Grade B+(T) - CT0067085A","$112,300",9 bidders,"Sep 12, 2024 10:23:50 AM PDT",275.0,408.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3784.jpg,CT0067085A,Grade B+(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","J907C, J905C, C905C, C904C, J904C, J906C, C906C, C907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
215419,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 1 Unit - Grade AA+(T) - AF045572",$426,2 bidders,"Dec 20, 2024 8:23:30 AM PDT",1.0,426.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3867.jpg,AF045572,Grade AA+(T),IPH 12PM,256GB,gold,6122D,iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
216973,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 74 Units - Grade B+(T) - CT0072620A","$25,755",8 bidders,"Jan 9, 2025 10:26:14 AM PDT",74.0,348.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3878.jpg,CT0072620A,Grade B+(T),IPH 12PM,256GB,"GLD, GPH","C906C, J904C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
218748,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 233 Units - Grade C(T) - CT0073520A","$61,805",4 bidders,"Jan 30, 2025 11:26:38 AM PDT",233.0,265.26,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3894.jpg,CT0073520A,Grade C(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","J907C, S904C, S906C, J905C, U904C, J906C, J904C, S907C, U907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
220490,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 20 Units - Grade C(T) - AT047723","$5,303",8 bidders,"Feb 18, 2025 11:15:01 AM PDT",20.0,265.15,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3907.jpg,AT047723,Grade C(T),IPH 12PM,256GB,"silver, Graphite, gold, blue","J907C, S904C, S906C, A907C, J905C, E904C, E907C, J906C, J904C, A905C, S907C, U907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
223969,Apple Cell Phones - iPhone 12 Pro Max - 41 Units - Grade A+(T) - AT049519,"$15,759",7 bidders,"Mar 25, 2025 11:41:53 AM PDT",41.0,384.37,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3933.jpg,AT049519,Grade A+(T),IPH 12PM,"256GB, 128GB","silver, Graphite, gold, blue","T904C, S900C, J907C, S904C, T905C, A900C, A903C, S906C, T903C, S903C, A904C, T907C, J901C, J904C, T900C, J900C, S907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
224914,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 150 Units - Grade C(T) - CT0076607A","$37,500",4 bidders,"Apr 3, 2025 1:21:32 AM PDT",150.0,250.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3940.jpg,CT0076607A,Grade C(T),IPH 12PM,256GB,"BLU, GPH, GLD, SLV","J907C, S904C, S906C, U905C, J905C, A904C, J906C, J904C, S905C, S907C, U907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
225406,"Apple Cell Phones - iPhone 12 Pro Max, 256GB - 25 Units - Grade C(T) - AT050107","$6,526",10 bidders,"Apr 8, 2025 10:59:48 AM PDT",25.0,261.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12promax_3945.jpg,AT050107,Grade C(T),IPH 12PM,256GB,"silver, Graphite, gold, blue","S904C, S906C, A907C, J905C, E904C, J904C, J906C, S905C, S907C",iPhone 12 Pro Max,256GB,iPhone 12 Pro Max 256GB
